"190889","1","-0.001","0.366","-0.175"
"190894","2","-0.084","0.008","0.004"
"190894","1","-0.062","0.366","-0.175"
"190899","1","-0.194","0.281","-0.329"
"190902","2","-0.121","0.000","0.078"
"190902","1","-0.346","0.281","-0.329"
"190911","2","-0.139","-0.004","0.082"
"190912","1","-0.450","0.300","-0.367"
"190913","1","-0.517","0.321","-0.404"
"190917","2","-0.149","-0.009","0.088"
"190921","1","-0.549","0.294","-0.382"
"190922","2","-0.141","-0.011","0.096"
"190929","2","-0.124","-0.015","0.098"
"190932","1","-0.579","0.251","-0.344"
"190934","2","-0.098","-0.017","0.093"
"190934","1","-0.567","0.227","-0.236"
"190937","2","-0.062","-0.013","0.093"
"190937","1","-0.497","0.244","-0.236"
"190942","2","-0.026","-0.006","0.096"
"190944","1","-0.448","0.286","-0.208"
"190951","1","-0.424","0.449","-0.097"
"190952","2","0.016","0.003","0.111"
"190956","2","0.018","0.002","0.127"
"190957","1","-0.420","0.559","-0.050"
"190970","2","-0.014","-0.004","0.194"
"190972","1","-0.311","0.781","0.010"
"190973","2","-0.053","-0.004","0.194"
"190978","2","-0.097","-0.004","0.220"
"190979","1","-0.294","0.781","-0.013"
"190983","2","-0.138","-0.005","0.248"
"190987","2","-0.171","-0.005","0.279"
"190987","1","-0.301","0.740","-0.039"
"190999","1","-0.280","0.687","-0.107"
"191001","2","-0.207","-0.002","0.360"
"191002","1","-0.290","0.626","-0.150"
"191007","2","-0.198","0.002","0.379"
"191008","1","-0.300","0.567","-0.228"
"191012","2","-0.178","0.005","0.393"
"191014","1","-0.282","0.501","-0.294"
"191018","2","-0.153","0.013","0.404"
"191022","2","-0.126","0.026","0.408"
"191023","1","-0.230","0.349","-0.443"
"191028","2","-0.100","0.040","0.406"
"191029","1","-0.213","0.273","-0.491"
"191033","2","-0.074","0.057","0.405"
"191034","1","-0.149","0.240","-0.532"
"191037","2","-0.045","0.075","0.406"
"191038","1","-0.123","0.264","-0.552"
"191043","2","-0.019","0.098","0.412"
"191044","1","-0.100","0.291","-0.521"
"191050","1","-0.082","0.274","-0.470"
"191052","1","-0.105","0.251","-0.396"
"191053","2","0.001","0.138","0.425"
"191058","2","-0.005","0.154","0.426"
"191060","1","-0.156","0.150","-0.269"
"191063","2","-0.013","0.171","0.428"
"191064","1","-0.210","0.150","-0.269"
"191068","2","-0.020","0.184","0.428"
"191069","1","-0.270","0.076","-0.213"
"191073","1","-0.340","0.011","-0.170"
"191084","2","-0.033","0.202","0.437"
"191085","1","-0.450","-0.018","-0.133"
"191088","2","-0.032","0.205","0.445"
"191090","1","-0.474","0.001","-0.103"
"191096","2","-0.034","0.205","0.456"
"191101","1","-0.522","0.134","-0.087"
"191101","2","-0.035","0.200","0.473"
