"672250","2","-0.014","0.008","0.015"
"672252","1","0.005","0.074","0.130"
"672252","2","-0.009","0.008","0.015"
"672254","2","-0.000","0.009","0.014"
"672255","1","-0.003","0.041","0.084"
"672259","2","0.007","0.008","0.015"
"672260","1","0.025","0.009","0.015"
"672265","2","0.014","0.007","0.014"
"672266","1","0.058","-0.031","-0.040"
"672273","1","0.072","-0.088","-0.053"
"672275","1","0.098","-0.147","-0.045"
"672276","2","0.029","0.003","0.016"
"672280","2","0.034","0.006","0.015"
"672281","1","0.132","-0.174","-0.089"
"672286","1","0.143","-0.185","-0.113"
"672287","2","0.036","0.009","0.010"
"672291","2","0.036","0.011","0.009"
"672291","1","0.169","-0.194","-0.106"
"672295","2","0.039","0.015","0.008"
"672296","1","0.157","-0.171","-0.082"
"672302","1","0.142","-0.149","-0.032"
"672305","2","0.019","0.020","-0.003"
"672306","1","0.128","-0.100","0.030"
"672311","2","0.004","0.024","-0.004"
"672312","1","0.086","-0.024","0.063"
"672316","2","-0.010","0.026","-0.009"
"672316","1","0.072","0.020","0.129"
"672321","2","-0.031","0.027","-0.015"
"672321","1","0.059","0.026","0.137"
"672326","1","0.019","0.037","0.157"
"672331","2","-0.055","0.026","-0.018"
"672331","1","-0.027","0.061","0.171"
"672336","2","-0.059","0.025","-0.016"
"672336","1","-0.066","0.073","0.164"
"672341","2","-0.055","0.018","-0.018"
"672341","1","-0.107","0.107","0.137"
"672346","2","-0.034","0.006","-0.016"
"672346","1","-0.121","0.118","0.089"
"672351","1","-0.125","0.107","0.094"
"672351","2","-0.011","-0.002","-0.014"
"672359","1","-0.147","0.142","0.084"
"672361","2","0.035","-0.017","-0.005"
"672361","1","-0.148","0.171","0.029"
"672366","2","0.055","-0.025","-0.001"
"672367","1","-0.139","0.171","-0.004"
"672371","2","0.063","-0.031","0.001"
"672372","1","-0.111","0.168","-0.050"
"672376","2","0.066","-0.034","0.002"
"672377","1","-0.061","0.167","-0.114"
"672381","2","0.067","-0.034","0.005"
"672387","2","0.065","-0.031","0.012"
"672387","1","0.028","0.172","-0.175"
"672393","2","0.051","-0.023","0.014"
"672393","1","0.068","0.172","-0.129"
"672397","2","0.037","-0.012","0.016"
"672397","1","0.064","0.166","-0.103"
"672401","1","0.033","0.139","-0.104"
"672402","2","0.019","0.001","0.015"
"672406","1","-0.023","0.056","-0.075"
"672407","2","0.005","0.011","0.012"
"672414","2","-0.006","0.014","0.010"
"672417","2","-0.015","0.011","0.013"
"672417","1","-0.094","-0.095","-0.031"
"672422","2","-0.017","0.007","0.016"
"672422","1","-0.112","-0.151","-0.045"
"672427","1","-0.128","-0.205","-0.119"
"672427","2","-0.013","0.001","0.019"
"672431","1","-0.115","-0.261","-0.146"
"672432","2","-0.006","-0.006","0.015"
"672437","2","0.002","-0.008","0.017"
"672442","2","0.010","-0.012","0.016"
