"988888","2","0.015","0.053","0.078"
"988889","1","0.119","-0.226","0.113"
"988892","2","0.022","0.058","0.088"
"988892","1","0.105","-0.243","0.150"
"988897","2","0.029","0.061","0.100"
"988898","1","0.111","-0.256","0.198"
"988902","1","0.091","-0.271","0.271"
"988903","2","0.038","0.068","0.112"
"988907","2","0.034","0.070","0.125"
"988907","1","0.102","-0.315","0.386"
"988918","2","-0.001","0.072","0.160"
"988918","1","0.207","-0.543","0.476"
"988922","2","-0.007","0.072","0.183"
"988924","1","0.310","-0.644","0.398"
"988926","2","0.000","0.080","0.212"
"988928","1","0.384","-0.757","0.393"
"988931","2","0.016","0.096","0.250"
"988932","1","0.418","-0.900","0.484"
"988937","2","0.029","0.103","0.296"
"988938","1","0.442","-1.023","0.638"
"988944","1","0.494","-1.138","0.761"
"988948","2","0.032","0.120","0.390"
"988948","1","0.601","-1.211","0.868"
"988951","2","0.022","0.131","0.444"
"988952","1","0.705","-1.283","0.968"
"988956","2","0.003","0.150","0.501"
"988957","1","0.760","-1.377","1.059"
"988961","2","-0.020","0.169","0.565"
"988961","1","0.775","-1.417","1.212"
"988967","2","-0.048","0.186","0.630"
"988972","2","-0.090","0.204","0.698"
"988974","1","0.836","-1.495","1.427"
"988976","2","-0.140","0.225","0.764"
"988977","1","0.893","-1.498","1.369"
"988981","2","-0.180","0.255","0.822"
"988981","1","0.996","-1.502","1.250"
"988986","2","-0.214","0.295","0.879"
"988987","1","1.123","-1.603","1.207"
"988991","2","-0.239","0.332","0.939"
"988992","1","1.184","-1.810","1.218"
"988999","2","-0.243","0.369","0.998"
"989001","2","-0.222","0.404","1.055"
"989002","1","1.359","-2.225","0.967"
"989007","2","-0.170","0.445","1.110"
"989008","1","1.442","-2.474","0.831"
"989012","1","1.558","-2.741","0.799"
"989012","2","-0.091","0.486","1.166"
"989016","2","0.006","0.523","1.226"
"989017","1","1.615","-3.022","0.845"
"989021","1","1.679","-3.236","0.864"
"989034","2","0.309","0.640","1.506"
"989037","1","1.889","-3.337","1.070"
"989037","2","0.392","0.640","1.506"
"989042","2","0.455","0.672","1.585"
"989049","1","1.996","-2.958","1.454"
"989058","2","0.491","0.782","1.832"
"989060","1","2.144","-2.961","1.454"
"989061","2","0.447","0.822","1.920"
"989066","2","0.404","0.860","1.996"
"989066","1","2.230","-2.992","1.457"
"989071","1","2.324","-3.063","1.387"
"989076","2","0.384","0.959","2.149"
"989078","1","2.397","-3.197","1.284"
"989080","2","0.404","1.014","2.225"
"989081","1","2.506","-3.371","1.144"
"989085","2","0.445","1.067","2.319"
"989086","1","2.674","-3.518","1.083"
"989090","2","0.495","1.118","2.405"
"989092","1","2.672","-3.674","0.983"
"989096","2","0.566","1.164","2.484"
"989100","2","0.654","1.215","2.560"
"989103","1","2.685","-3.695","0.860"
"989105","2","0.739","1.269","2.642"
"989106","1","2.780","-3.804","0.839"
"989110","2","0.820","1.320","2.723"
"989111","1","2.852","-3.928","0.838"
"989115","2","0.904","1.361","2.800"
"989116","1","2.867","-3.929","0.895"
"989121","1","2.849","-3.888","1.019"
"989121","2","0.982","1.401","2.869"
"989126","1","2.863","-3.812","1.201"
"989130","2","1.074","1.470","3.010"
"989131","1","2.899","-3.688","1.260"
"989135","2","1.085","1.501","3.078"
"989135","1","2.948","-3.534","1.324"
"989140","2","1.085","1.536","3.141"
"989141","1","3.054","-3.364","1.373"
"989146","2","1.073","1.570","3.199"
"989147","1","3.097","-3.264","1.310"
"989150","2","1.049","1.610","3.256"
"989156","1","3.248","-3.248","1.276"
"989158","2","1.014","1.647","3.316"
"989160","2","0.971","1.685","3.378"
"989161","1","3.382","-3.270","1.227"
"989165","2","0.938","1.724","3.437"
"989166","1","3.503","-3.272","1.133"
"989170","2","0.918","1.765","3.496"
"989170","1","3.636","-3.286","0.984"
"989175","1","3.705","-3.300","0.882"
"989175","2","0.904","1.801","3.557"
"989183","1","3.723","-3.277","0.783"
"989186","2","0.865","1.877","3.668"
"989187","1","3.733","-3.166","0.694"
"989190","2","0.829","1.913","3.721"
"989191","1","3.749","-2.970","0.644"
"989195","2","0.796","1.947","3.771"
"989195","1","3.738","-2.773","0.603"
"989200","1","3.716","-2.610","0.631"
"989200","2","0.768","1.972","3.824"
"989205","1","3.724","-2.497","0.673"
"989210","2","0.728","2.021","3.923"
"989211","1","3.773","-2.422","0.710"
"989215","2","0.712","2.027","3.981"
"989216","1","3.831","-2.348","0.763"
"989220","2","0.708","2.043","4.032"
"989220","1","3.881","-2.303","0.720"
"989225","1","3.993","-2.260","0.609"
"989225","2","0.704","2.067","4.078"
"989230","2","0.702","2.094","4.129"
"989230","1","4.166","-2.240","0.442"
"989237","1","4.380","-2.232","0.223"
"989240","2","0.709","2.169","4.234"
"989240","1","4.498","-2.246","0.049"
"989245","1","4.514","-2.233","-0.057"
"989246","2","0.725","2.205","4.282"
"989250","1","4.484","-2.188","-0.132"
"989250","2","0.755","2.238","4.323"
"989255","1","4.444","-2.121","-0.184"
"989255","2","0.792","2.271","4.357"
"989259","1","4.451","-2.048","-0.206"
"989265","1","4.431","-1.814","-0.225"
"989266","2","0.840","2.326","4.407"
"989270","2","0.863","2.345","4.434"
"989271","1","4.342","-1.371","-0.238"
"989274","2","0.892","2.363","4.470"
"989275","1","4.209","-0.963","-0.197"
"989279","2","0.899","2.376","4.495"
"989280","1","4.085","-0.735","-0.074"
"989284","2","0.873","2.377","4.512"
"989285","1","4.076","-0.578","0.017"
"989292","1","4.156","-0.397","0.009"
"989295","1","4.182","-0.200","-0.040"
"989296","2","0.800","2.384","4.533"
"989299","2","0.775","2.385","4.533"
"989300","1","4.155","-0.037","-0.063"
"989304","2","0.739","2.389","4.537"
"989305","1","4.175","0.010","-0.017"
"989309","1","4.227","-0.013","-0.017"
"989310","2","0.677","2.393","4.543"
"989314","1","4.276","0.037","-0.118"
"989319","2","0.555","2.403","4.529"
"989321","1","4.318","0.272","-0.277"
"989325","1","4.243","0.627","-0.411"
"989325","2","0.503","2.405","4.520"
"989329","1","4.007","0.888","-0.498"
"989330","2","0.474","2.402","4.503"
"989335","2","0.467","2.395","4.461"
"989335","1","3.772","0.989","-0.592"
"989339","1","3.747","1.253","-0.776"
"989340","2","0.477","2.392","4.421"
"989345","2","0.508","2.399","4.429"
"989349","2","0.561","2.416","4.422"
"989351","1","3.564","1.637","-1.108"
"989354","2","0.632","2.425","4.372"
"989355","1","3.378","1.801","-1.198"
"989359","2","0.712","2.437","4.305"
"989360","1","3.326","2.005","-1.279"
"989364","2","0.776","2.458","4.248"
"989365","1","3.303","2.233","-1.380"
"989370","1","3.271","2.458","-1.567"
"989375","2","0.869","2.516","4.113"
"989377","1","3.213","2.790","-1.744"
"989381","2","0.898","2.538","4.034"
"989382","1","3.068","3.218","-1.803"
"989385","2","0.919","2.552","3.950"
"989386","1","2.824","3.465","-1.770"
"989389","2","0.919","2.549","3.856"
"989390","1","2.671","3.578","-1.743"
"989394","1","2.526","3.777","-1.806"
"989394","2","0.887","2.540","3.754"
"989400","1","2.357","4.060","-1.885"
"989405","2","0.822","2.489","3.546"
"989406","1","2.105","4.189","-1.891"
"989409","2","0.805","2.443","3.441"
"989410","1","1.902","4.248","-1.939"
"989414","2","0.789","2.396","3.342"
"989415","1","1.805","4.275","-2.046"
"989419","2","0.778","2.352","3.240"
"989420","1","1.730","4.313","-2.101"
"989424","1","1.648","4.342","-2.098"
"989429","2","0.767","2.224","3.004"
"989430","1","1.586","4.381","-2.081"
"989434","2","0.756","2.152","2.895"
"989435","1","1.602","4.475","-2.080"
"989439","1","1.609","4.490","-2.071"
"989440","2","0.727","2.076","2.797"
"989444","2","0.686","1.995","2.686"
"989445","1","1.537","4.510","-2.119"
"989449","2","0.642","1.910","2.575"
"989450","1","1.501","4.572","-2.247"
"989456","1","1.502","4.613","-2.280"
"989459","1","1.537","4.489","-2.354"
"989460","2","0.569","1.745","2.357"
"989464","2","0.538","1.673","2.246"
"989465","1","1.591","4.300","-2.413"
"989469","1","1.653","4.280","-2.430"
"989470","2","0.508","1.602","2.126"
"989474","1","1.661","4.326","-2.470"
"989474","2","0.483","1.530","2.020"
"989479","1","1.507","4.209","-2.417"
"989484","2","0.446","1.375","1.819"
"989485","1","1.371","4.044","-2.419"
"989489","2","0.444","1.293","1.724"
"989494","1","1.411","3.749","-2.406"
"989495","2","0.447","1.220","1.624"
"989499","2","0.454","1.149","1.532"
"989499","1","1.504","3.493","-2.407"
"989504","2","0.467","1.078","1.441"
"989504","1","1.553","3.407","-2.427"
"989509","2","0.479","1.001","1.350"
"989514","2","0.493","0.923","1.169"
"989519","1","1.467","3.008","-2.257"
"989520","2","0.523","0.850","1.169"
"989524","2","0.553","0.793","1.079"
"989524","1","1.635","2.766","-2.280"
"989529","2","0.589","0.740","0.989"
"989530","1","1.893","2.549","-2.373"
"989534","2","0.636","0.685","0.866"
"989534","1","1.963","2.245","-2.417"
"989539","2","0.690","0.629","0.782"
"989544","2","0.730","0.585","0.751"
"989544","1","2.178","2.463","-2.386"
"989549","2","0.745","0.545","0.704"
"989550","1","2.229","2.262","-2.354"
"989554","1","2.275","2.036","-2.249"
"989554","2","0.739","0.509","0.640"
"989559","2","0.731","0.470","0.569"
"989559","1","2.307","1.949","-2.076"
"989563","1","2.326","1.816","-1.773"
"989564","2","0.722","0.422","0.501"
"989574","1","2.433","1.375","-1.251"
"989574","2","0.653","0.337","0.423"
"989575","1","2.645","1.375","-1.251"
"989579","2","0.610","0.307","0.391"
"989579","1","2.755","1.075","-1.172"
"989583","2","0.576","0.281","0.350"
"989584","1","2.748","0.783","-1.072"
"989589","1","2.787","0.586","-0.948"
"989589","2","0.548","0.262","0.308"
"989593","2","0.521","0.246","0.292"
"989600","2","0.497","0.228","0.282"
"989601","1","2.838","0.237","-0.792"
"989604","2","0.481","0.219","0.264"
"989604","1","2.807","-0.028","-0.780"
"989608","2","0.469","0.215","0.244"
"989609","1","2.772","-0.246","-0.801"
"989613","1","2.768","-0.377","-0.815"
"989614","2","0.457","0.217","0.226"
"989618","2","0.455","0.216","0.218"
"989619","1","2.648","-0.427","-0.801"
"989624","2","0.449","0.212","0.223"
"989628","2","0.434","0.209","0.223"
"989629","1","2.430","-0.433","-0.702"
"989633","1","2.307","-0.439","-0.692"
"989634","2","0.408","0.207","0.216"
"989638","2","0.378","0.204","0.202"
"989639","1","2.186","-0.453","-0.736"
"989643","2","0.348","0.197","0.200"
"989644","1","2.055","-0.404","-0.738"
"989648","2","0.323","0.185","0.199"
"989653","2","0.298","0.174","0.193"
"989655","1","1.667","-0.259","-0.578"
"989658","2","0.265","0.159","0.192"
"989659","1","1.526","-0.155","-0.505"
"989663","1","1.395","-0.059","-0.432"
"989664","2","0.219","0.140","0.187"
"989668","1","1.258","0.029","-0.411"
"989669","2","0.173","0.110","0.176"
"989673","1","1.131","0.109","-0.421"
"989674","2","0.135","0.085","0.164"
"989679","1","1.035","0.050","-0.314"
"989683","2","0.060","0.010","0.127"
"989685","1","1.055","-0.064","-0.181"
"989688","2","0.021","-0.023","0.119"
"989689","1","1.167","-0.118","-0.164"
"989693","2","-0.007","-0.048","0.105"
"989693","1","1.186","-0.162","-0.214"
"989698","1","1.138","-0.223","-0.289"
"989698","2","-0.008","-0.070","0.085"
"989703","1","1.134","-0.287","-0.348"
"989710","2","0.021","-0.093","0.051"
"989713","1","1.147","-0.320","-0.403"
"989713","2","0.039","-0.090","0.036"
"989714","1","1.130","-0.383","-0.454"
"989718","2","0.050","-0.083","0.026"
"989718","1","1.088","-0.397","-0.465"
"989723","2","0.062","-0.073","0.022"
"989723","1","1.016","-0.327","-0.429"
"989728","2","0.077","-0.060","0.018"
"989728","1","0.909","-0.269","-0.399"
"989734","1","0.826","-0.190","-0.361"
"989738","1","0.776","-0.086","-0.277"
"989739","2","0.089","-0.047","0.007"
"989743","2","0.089","-0.045","0.008"
"989744","1","0.722","-0.006","-0.188"
"989748","2","0.084","-0.047","0.007"
"989748","1","0.651","0.026","-0.132"
"989752","1","0.593","-0.019","-0.097"
"989753","2","0.079","-0.051","0.003"
"989757","1","0.600","-0.107","-0.091"
"989763","2","0.068","-0.062","-0.012"
"989764","1","0.619","-0.191","-0.121"
"989768","1","0.607","-0.232","-0.139"
"989769","2","0.065","-0.062","-0.029"
"989773","1","0.557","-0.223","-0.155"
"989773","2","0.067","-0.061","-0.045"
"989777","2","0.073","-0.064","-0.056"
"989778","1","0.482","-0.210","-0.097"
"989782","2","0.086","-0.072","-0.066"
"989783","1","0.407","-0.251","-0.009"
"989788","1","0.410","-0.295","0.023"
"989792","1","0.492","-0.325","0.033"
"989793","2","0.097","-0.084","-0.078"
"989798","2","0.095","-0.084","-0.083"
"989798","1","0.523","-0.326","0.043"
"989802","1","0.506","-0.317","0.088"
"989803","2","0.094","-0.086","-0.081"
"989808","1","0.429","-0.268","0.144"
"989808","2","0.091","-0.088","-0.082"
"989812","1","0.378","-0.253","0.205"
"989819","1","0.397","-0.296","0.234"
"989820","2","0.091","-0.098","-0.068"
"989823","2","0.081","-0.091","-0.062"
"989823","1","0.470","-0.331","0.222"
"989827","1","0.490","-0.379","0.249"
"989828","2","0.068","-0.078","-0.058"
"989832","1","0.447","-0.406","0.249"
"989833","2","0.057","-0.065","-0.052"
"989837","1","0.347","-0.383","0.251"
"989838","2","0.052","-0.054","-0.045"
"989844","2","0.050","-0.043","-0.039"
"989848","2","0.048","-0.026","-0.034"
"989848","1","0.239","-0.323","0.286"
"989852","2","0.042","-0.010","-0.037"
"989853","1","0.210","-0.347","0.343"
"989857","2","0.040","0.001","-0.044"
"989858","1","0.173","-0.364","0.456"
"989862","2","0.038","0.009","-0.051"
"989863","1","0.082","-0.424","0.567"
"989867","2","0.039","0.018","-0.064"
"989872","2","0.037","0.022","-0.082"
"989875","1","-0.086","-0.268","0.698"
"989877","2","0.030","0.017","-0.093"
"989878","1","-0.138","-0.101","0.698"
"989882","2","0.012","0.017","-0.100"
"989882","1","-0.194","0.016","0.726"
"989887","2","-0.018","0.008","-0.116"
"989888","1","-0.316","-0.041","0.784"
"989892","2","-0.045","-0.013","-0.158"
"989892","1","-0.393","-0.236","0.800"
"989897","1","-0.361","-0.366","0.815"
"989902","2","-0.069","-0.056","-0.225"
"989903","1","-0.318","-0.360","0.779"
"989907","2","-0.065","-0.072","-0.231"
