"608527","2","0.133","0.112","0.093"
"608528","1","0.117","-0.193","-0.166"
"608531","2","0.132","0.116","0.090"
"608531","1","0.115","-0.199","-0.174"
"608535","2","0.131","0.117","0.087"
"608535","1","0.131","-0.207","-0.161"
"608540","1","0.119","-0.212","-0.137"
"608541","2","0.129","0.118","0.086"
"608545","1","0.094","-0.218","-0.134"
"608546","2","0.130","0.119","0.085"
"608551","1","0.104","-0.219","-0.131"
"608560","2","0.128","0.111","0.078"
"608562","1","0.130","-0.220","-0.155"
"608563","1","0.153","-0.210","-0.223"
"608565","2","0.121","0.108","0.078"
"608566","1","0.185","-0.185","-0.277"
"608567","2","0.118","0.107","0.080"
"608572","2","0.116","0.106","0.081"
"608572","1","0.186","-0.191","-0.287"
"608575","2","0.111","0.108","0.081"
"608580","2","0.104","0.111","0.083"
"608581","1","0.218","-0.174","-0.303"
"608585","2","0.100","0.112","0.081"
"608586","1","0.231","-0.161","-0.298"
"608590","1","0.206","-0.148","-0.287"
"608591","2","0.096","0.112","0.081"
"608595","2","0.094","0.108","0.083"
"608595","1","0.174","-0.138","-0.270"
"608600","2","0.090","0.101","0.084"
"608601","1","0.171","-0.132","-0.224"
"608606","2","0.089","0.092","0.085"
"608611","2","0.084","0.079","0.086"
"608612","1","0.134","-0.106","-0.246"
"608615","2","0.080","0.068","0.086"
"608620","1","0.121","-0.105","-0.247"
"608623","2","0.078","0.060","0.085"
"608625","2","0.079","0.054","0.084"
"608626","1","0.125","-0.111","-0.199"
"608630","2","0.077","0.053","0.080"
"608631","1","0.131","-0.100","-0.151"
"608643","1","0.168","-0.091","-0.113"
"608645","2","0.070","0.032","0.073"
"608645","1","0.173","-0.074","-0.139"
"608650","2","0.069","0.027","0.068"
"608651","1","0.200","-0.051","-0.148"
"608655","2","0.072","0.025","0.070"
"608655","1","0.230","-0.045","-0.151"
"608660","2","0.072","0.029","0.070"
"608660","1","0.226","-0.067","-0.135"
"608665","2","0.067","0.030","0.072"
"608671","2","0.064","0.026","0.075"
"608673","1","0.192","-0.083","-0.084"
"608675","2","0.061","0.027","0.078"
"608676","1","0.179","-0.032","-0.057"
"608680","2","0.057","0.029","0.082"
"608680","1","0.177","-0.021","-0.042"
"608685","2","0.052","0.033","0.085"
"608685","1","0.189","-0.059","-0.044"
"608690","2","0.050","0.039","0.083"
"608690","1","0.194","-0.084","-0.058"
"608697","1","0.179","-0.064","-0.043"
"608700","2","0.062","0.049","0.075"
"608700","1","0.149","-0.046","-0.017"
"608705","2","0.066","0.052","0.068"
"608705","1","0.127","-0.049","-0.016"
"608710","2","0.073","0.051","0.066"
"608710","1","0.103","-0.041","-0.014"
"608715","2","0.083","0.051","0.068"
"608715","1","0.083","-0.053","0.034"
"608719","1","0.070","-0.053","0.082"
"608725","2","0.099","0.050","0.068"
"608726","1","0.082","-0.069","0.094"
"608730","2","0.105","0.047","0.071"
"608730","1","0.103","-0.062","0.108"
"608734","2","0.110","0.038","0.072"
"608735","1","0.107","-0.037","0.124"
"608739","1","0.106","-0.027","0.136"
"608740","2","0.112","0.028","0.070"
"608744","1","0.093","-0.001","0.158"
"608745","2","0.115","0.018","0.070"
"608750","1","0.101","0.005","0.167"
"608755","2","0.110","0.008","0.069"
"608755","1","0.120","0.008","0.128"
"608760","2","0.101","0.011","0.070"
"608760","1","0.140","0.019","0.089"
"608764","1","0.154","0.031","0.058"
"608765","2","0.094","0.016","0.068"
"608769","2","0.090","0.025","0.065"
"608770","1","0.159","0.047","0.011"
"608775","1","0.167","0.091","-0.020"
"608780","1","0.144","0.073","-0.016"
"608780","2","0.081","0.046","0.058"
"608785","2","0.076","0.055","0.053"
"608786","1","0.134","0.063","0.008"
"608790","2","0.073","0.060","0.052"
"608790","1","0.124","0.053","0.020"
"608794","2","0.074","0.065","0.048"
"608795","1","0.100","0.048","0.029"
"608799","2","0.083","0.076","0.050"
"608800","1","0.111","0.012","-0.001"
"608807","1","0.139","-0.008","-0.064"
"608809","2","0.099","0.078","0.048"
"608810","1","0.119","-0.011","-0.071"
"608814","2","0.104","0.081","0.044"
"608815","1","0.117","-0.010","-0.089"
"608819","2","0.110","0.081","0.040"
"608820","1","0.078","0.020","-0.117"
"608824","2","0.111","0.081","0.037"
"608824","1","0.048","0.059","-0.118"
"608829","2","0.108","0.082","0.034"
"608834","1","0.016","0.150","-0.087"
"608836","2","0.103","0.081","0.036"
"608840","2","0.092","0.083","0.037"
"608840","1","-0.009","0.203","-0.070"
"608853","2","0.080","0.086","0.038"
"608853","1","-0.011","0.180","-0.104"
"608854","2","0.069","0.087","0.036"
"608855","1","-0.032","0.185","-0.091"
"608855","2","0.058","0.090","0.035"
"608859","2","0.049","0.093","0.029"
"608864","2","0.043","0.092","0.022"
"608865","1","-0.065","0.187","-0.116"
"608870","2","0.040","0.086","0.016"
"608875","1","-0.080","0.229","-0.077"
"608875","2","0.041","0.077","0.014"
"608879","2","0.048","0.066","0.011"
"608879","1","-0.145","0.241","-0.042"
"608884","2","0.055","0.054","0.008"
"608885","1","-0.181","0.227","-0.024"
"608889","1","-0.180","0.233","0.014"
"608894","2","0.072","0.035","0.007"
"608895","1","-0.198","0.255","0.038"
"608900","1","-0.208","0.280","0.112"
"608900","2","0.083","0.030","0.007"
"608904","2","0.099","0.028","0.007"
"608904","1","-0.254","0.341","0.221"
"608909","2","0.119","0.029","0.003"
"608910","1","-0.225","0.397","0.349"
"608913","1","-0.259","0.503","0.455"
"608914","2","0.138","0.028","-0.005"
"608922","2","0.153","0.026","-0.016"
"608924","1","-0.259","0.598","0.650"
"608924","2","0.165","0.028","-0.029"
"608928","2","0.170","0.030","-0.045"
"608929","1","-0.275","0.713","0.740"
"608934","2","0.172","0.044","-0.059"
"608934","1","-0.261","0.822","0.793"
"608939","1","-0.257","0.895","0.889"
"608939","2","0.173","0.060","-0.076"
"608943","2","0.173","0.077","-0.094"
"608949","2","0.172","0.099","-0.118"
"608950","1","-0.271","1.028","1.029"
"608954","1","-0.279","1.071","1.113"
"608955","2","0.173","0.120","-0.146"
"608959","2","0.192","0.158","-0.180"
"608959","1","-0.263","1.010","1.270"
"608963","1","-0.235","0.897","1.408"
"608964","2","0.214","0.199","-0.213"
"608968","1","-0.202","0.761","1.491"
"608969","2","0.239","0.233","-0.246"
"608974","1","-0.160","0.645","1.570"
"608978","2","0.275","0.299","-0.296"
"608979","1","-0.119","0.575","1.657"
"608983","1","-0.074","0.553","1.675"
"608984","2","0.297","0.330","-0.311"
"608988","2","0.320","0.362","-0.327"
"608989","1","-0.023","0.579","1.662"
"608994","1","-0.001","0.609","1.644"
"608994","2","0.337","0.390","-0.342"
"608998","1","-0.024","0.656","1.552"
"609004","1","-0.004","0.684","1.447"
"609005","2","0.351","0.457","-0.387"
"609009","2","0.351","0.499","-0.405"
"609010","1","0.024","0.650","1.323"
"609013","1","0.003","0.575","1.196"
"609014","2","0.342","0.545","-0.422"
"609018","1","-0.013","0.523","1.070"
"609019","2","0.334","0.591","-0.437"
"609023","1","-0.033","0.457","0.933"
"609023","2","0.329","0.625","-0.444"
"609033","1","-0.109","0.277","0.705"
"609034","2","0.339","0.667","-0.440"
"609039","2","0.356","0.679","-0.433"
"609040","1","-0.121","0.181","0.582"
"609043","2","0.378","0.683","-0.424"
"609044","1","-0.177","0.086","0.445"
"609048","1","-0.239","0.001","0.301"
"609049","2","0.404","0.678","-0.414"
"609053","2","0.432","0.663","-0.405"
"609054","1","-0.303","-0.076","0.169"
"609062","1","-0.417","-0.182","-0.076"
"609063","2","0.484","0.626","-0.374"
