"006280","1","0.044","0.065","-0.071"
"006280","2","0.031","-0.031","-0.007"
"006281","2","0.029","-0.024","-0.007"
"006282","1","0.058","0.067","-0.070"
"006287","2","0.024","-0.014","-0.005"
"006287","1","0.116","0.092","-0.057"
"006297","2","0.010","0.004","-0.006"
"006298","1","0.060","0.070","-0.047"
"006302","1","0.068","0.024","-0.061"
"006303","2","0.001","0.008","-0.010"
"006307","1","0.061","0.035","-0.034"
"006312","1","-0.001","0.029","-0.069"
"006313","2","-0.014","0.010","-0.008"
"006313","1","-0.035","0.035","-0.042"
"006317","2","-0.022","0.015","-0.007"
"006319","1","-0.046","0.010","-0.054"
"006322","2","-0.031","0.015","-0.005"
"006322","1","-0.091","0.003","-0.040"
"006327","2","-0.037","0.012","-0.007"
"006327","1","-0.124","-0.005","-0.040"
"006333","1","-0.120","-0.006","0.012"
"006337","2","-0.042","0.015","-0.002"
"006338","1","-0.128","-0.058","0.070"
"006342","1","-0.131","-0.046","0.110"
"006343","2","-0.043","0.012","-0.002"
"006347","2","-0.038","0.012","0.000"
"006348","1","-0.155","-0.058","0.050"
"006352","2","-0.031","0.011","0.001"
"006353","1","-0.170","-0.092","0.007"
"006358","1","-0.150","-0.114","0.020"
"006363","1","-0.119","-0.113","0.045"
"006365","2","-0.006","0.004","-0.007"
"006367","2","0.010","-0.007","-0.004"
"006368","1","-0.083","-0.100","0.015"
"006372","2","0.026","-0.014","-0.003"
"006373","1","0.023","-0.080","-0.022"
"006377","2","0.035","-0.017","-0.005"
"006378","1","0.076","-0.065","0.011"
"006382","2","0.042","-0.016","-0.007"
"006383","1","0.109","-0.043","-0.037"
"006390","1","0.118","-0.029","-0.082"
"006392","2","0.039","-0.007","-0.009"
"006393","1","0.118","-0.033","-0.098"
"006398","2","0.033","-0.003","-0.013"
"006398","1","0.146","-0.023","-0.160"
"006402","2","0.020","-0.000","-0.014"
"006403","1","0.146","0.005","-0.169"
"006408","1","0.149","0.040","-0.144"
"006408","2","0.008","0.004","-0.012"
"006413","2","-0.003","0.010","-0.002"
"006418","2","-0.019","0.015","0.008"
"006419","1","0.082","0.160","-0.097"
"006422","2","-0.031","0.022","0.012"
"006423","1","0.037","0.205","-0.048"
"006428","1","0.008","0.190","-0.052"
"006428","2","-0.043","0.028","0.016"
"006433","2","-0.049","0.034","0.014"
"006433","1","-0.049","0.127","-0.066"
"006438","1","-0.059","0.024","-0.064"
"006438","2","-0.045","0.039","0.015"
"006444","2","-0.033","0.040","0.017"
"006448","2","-0.015","0.036","0.017"
"006449","1","-0.093","-0.118","-0.139"
"006454","2","0.011","0.031","0.018"
"006455","1","-0.102","-0.142","-0.141"
"006458","2","0.033","0.027","0.020"
"006460","1","-0.117","-0.160","-0.162"
"006463","2","0.049","0.024","0.018"
"006464","1","-0.124","-0.168","-0.169"
"006469","2","0.061","0.023","0.018"
"006474","2","0.070","0.020","0.018"
"006475","1","-0.074","-0.181","-0.280"
"006479","2","0.083","0.021","0.019"
"006479","1","-0.024","-0.171","-0.343"
"006484","2","0.096","0.020","0.020"
"006484","1","0.018","-0.188","-0.380"
"006489","2","0.097","0.027","0.013"
"006489","1","0.044","-0.143","-0.405"
"006494","2","0.092","0.036","0.008"
"006495","1","0.053","0.012","-0.305"
"006501","1","0.078","0.125","-0.255"
"006504","2","0.067","0.066","0.018"
"006504","1","-0.007","0.165","-0.229"
"006509","1","-0.105","0.188","-0.178"
"006509","2","0.050","0.085","0.007"
"006514","1","-0.162","0.187","-0.194"
"006515","2","0.034","0.098","0.001"
"006519","1","-0.167","0.189","-0.223"
"006520","2","0.019","0.106","-0.002"
"006524","2","0.012","0.106","0.002"
"006529","2","0.012","0.104","0.012"
"006530","1","-0.145","0.286","-0.211"
"006534","2","0.020","0.108","0.027"
"006535","1","-0.185","0.292","-0.201"
"006539","1","-0.271","0.244","-0.253"
"006539","2","0.027","0.120","0.028"
"006544","1","-0.284","0.191","-0.404"
"006545","2","0.034","0.129","0.021"
"006549","1","-0.281","0.170","-0.478"
"006550","2","0.049","0.138","0.016"
"006557","2","0.074","0.143","0.023"
"006559","2","0.106","0.143","0.032"
"006560","1","-0.220","0.070","-0.611"
"006564","2","0.137","0.141","0.036"
"006565","1","-0.231","0.001","-0.637"
"006570","1","-0.220","-0.079","-0.637"
"006571","2","0.170","0.140","0.037"
"006575","2","0.203","0.145","0.035"
"006575","1","-0.190","-0.120","-0.638"
"006579","2","0.225","0.147","0.027"
"006585","2","0.231","0.152","0.018"
"006586","1","-0.121","-0.136","-0.541"
"006591","2","0.219","0.158","0.008"
"006592","1","-0.053","-0.148","-0.514"
"006595","2","0.197","0.162","-0.008"
"006595","1","0.010","-0.160","-0.512"
"006600","2","0.170","0.170","-0.020"
"006600","1","0.096","-0.216","-0.478"
"006605","2","0.133","0.182","-0.031"
"006605","1","0.177","-0.258","-0.414"
"006610","1","0.227","-0.202","-0.374"
"006616","2","0.070","0.210","-0.048"
"006617","1","0.237","-0.069","-0.318"
