"674172","9","9","674235"
"674371","9","9","674462"
"674573","9","9","674640"
"674776","9","9","674845"
"674979","9","9","675047"
"675159","9","9","675225"
"675362","9","9","675428"
"675563","9","9","675631"
"675743","9","9","675833"
