"038789","2","0.361","0.625","-0.021"
"038790","1","-0.390","0.117","-0.087"
"038791","2","0.381","0.625","-0.021"
"038795","2","0.400","0.621","-0.026"
"038812","1","-0.242","0.141","-0.029"
"038819","2","0.471","0.577","-0.027"
"038820","1","-0.214","0.076","0.092"
"038826","2","0.483","0.564","-0.030"
"038827","1","-0.197","0.049","0.106"
"038829","1","-0.170","0.009","0.045"
"038834","2","0.502","0.547","-0.034"
"038836","1","-0.106","0.029","-0.041"
"038839","2","0.512","0.541","-0.038"
"038840","1","-0.050","0.058","-0.094"
"038844","1","-0.014","0.029","-0.121"
"038845","2","0.516","0.539","-0.042"
"038849","2","0.516","0.540","-0.043"
"038850","1","0.035","0.051","-0.209"
"038854","2","0.520","0.534","-0.042"
"038859","1","0.029","0.014","-0.213"
"038864","2","0.523","0.512","-0.041"
"038866","1","0.010","-0.007","-0.179"
"038870","2","0.527","0.496","-0.038"
"038871","1","0.037","0.004","-0.178"
"038874","2","0.524","0.474","-0.038"
"038875","1","0.057","-0.012","-0.137"
"038879","2","0.520","0.457","-0.036"
"038879","1","0.132","-0.066","-0.076"
"038884","2","0.517","0.443","-0.034"
"038884","1","0.195","-0.040","-0.067"
"038889","1","0.250","-0.056","-0.038"
"038894","2","0.494","0.422","-0.035"
"038895","1","0.278","-0.151","-0.010"
"038899","2","0.485","0.409","-0.037"
"038900","1","0.307","-0.186","-0.028"
"038904","2","0.482","0.395","-0.036"
"038904","1","0.331","-0.224","-0.095"
"038909","2","0.483","0.373","-0.035"
"038909","1","0.309","-0.273","-0.105"
"038914","1","0.302","-0.296","-0.127"
"038921","1","0.326","-0.250","-0.121"
"038922","2","0.494","0.330","-0.033"
"038924","2","0.494","0.311","-0.034"
"038925","1","0.337","-0.204","-0.160"
"038929","2","0.493","0.296","-0.034"
"038929","1","0.357","-0.177","-0.222"
"038934","2","0.490","0.288","-0.028"
"038934","1","0.370","-0.164","-0.214"
"038939","2","0.487","0.277","-0.022"
"038939","1","0.358","-0.167","-0.163"
"038947","1","0.340","-0.190","-0.137"
"038949","2","0.458","0.256","-0.013"
"038950","1","0.307","-0.175","-0.066"
"038954","2","0.439","0.237","-0.012"
"038954","1","0.277","-0.161","-0.035"
"038959","1","0.229","-0.099","-0.055"
"038959","2","0.420","0.214","-0.015"
"038965","2","0.398","0.196","-0.018"
"038966","1","0.204","-0.061","-0.100"
"038969","1","0.172","-0.027","-0.180"
"038975","1","0.114","-0.029","-0.245"
"038975","2","0.352","0.153","-0.016"
"038979","2","0.333","0.132","-0.025"
"038979","1","0.062","-0.079","-0.294"
"038983","2","0.317","0.110","-0.031"
"038984","1","0.023","-0.112","-0.354"
"038988","1","0.033","-0.109","-0.411"
"038989","2","0.308","0.085","-0.037"
"038993","2","0.304","0.058","-0.040"
"038994","1","0.041","-0.120","-0.438"
"039001","2","0.303","0.039","-0.041"
"039003","2","0.301","0.027","-0.047"
"039004","1","0.084","-0.120","-0.424"
"039008","2","0.292","0.018","-0.048"
"039009","1","0.130","-0.141","-0.405"
"039013","2","0.291","0.014","-0.051"
"039014","1","0.176","-0.165","-0.437"
"039018","2","0.297","0.016","-0.059"
"039019","1","0.227","-0.157","-0.503"
"039023","2","0.301","0.020","-0.067"
"039029","2","0.304","0.029","-0.070"
"039030","1","0.205","-0.188","-0.519"
"039033","2","0.310","0.036","-0.077"
"039034","1","0.211","-0.141","-0.534"
"039038","1","0.176","-0.090","-0.580"
"039039","2","0.321","0.042","-0.083"
"039043","1","0.096","-0.024","-0.595"
"039043","2","0.327","0.053","-0.091"
"039048","2","0.327","0.066","-0.097"
"039049","1","0.032","0.047","-0.585"
"039054","1","-0.018","0.087","-0.564"
"039059","2","0.321","0.078","-0.100"
