"437540","2","-0.147","0.014","-0.108"
"437543","1","0.433","0.083","-0.257"
"437545","1","0.798","-0.042","-0.458"
"437549","2","-0.196","0.186","-0.365"
"437550","1","0.823","0.028","-0.498"
"437553","2","-0.237","0.187","-0.302"
"437555","1","0.747","0.319","-0.248"
"437558","2","-0.275","0.152","-0.172"
"437560","1","0.652","0.520","-0.116"
"437563","2","-0.303","0.108","-0.057"
"437569","2","-0.325","0.079","-0.011"
"437570","1","0.387","0.466","-0.260"
"437573","1","0.375","0.362","-0.376"
"437576","2","-0.335","0.073","-0.044"
"437579","1","0.529","0.295","-0.483"
"437580","2","-0.376","0.075","-0.172"
"437583","2","-0.431","0.102","-0.325"
"437585","1","0.783","0.531","-0.550"
"437588","2","-0.460","0.144","-0.402"
"437589","1","0.990","0.957","-0.603"
"437595","1","1.246","1.115","-0.585"
"437600","2","-0.643","0.138","-0.463"
"437601","1","1.522","1.134","-0.515"
"437604","2","-0.731","0.118","-0.499"
"437605","1","1.650","1.542","-0.606"
"437609","2","-0.808","0.120","-0.499"
"437610","1","1.601","2.012","-0.911"
"437615","2","-0.913","0.135","-0.513"
"437616","1","1.533","2.116","-1.127"
"437619","2","-1.028","0.167","-0.547"
"437626","1","1.515","2.034","-1.375"
"437627","2","-1.142","0.213","-0.604"
"437631","2","-1.257","0.263","-0.672"
"437632","1","1.550","1.901","-1.546"
"437636","1","1.598","1.807","-1.728"
"437636","2","-1.362","0.310","-0.745"
"437639","2","-1.445","0.350","-0.815"
"437640","1","1.647","1.804","-1.879"
"437644","2","-1.506","0.383","-0.887"
"437645","1","1.678","1.816","-2.058"
"437654","1","1.735","1.829","-2.227"
"437655","2","-1.578","0.428","-1.027"
"437656","1","1.754","1.841","-2.396"
"437660","2","-1.603","0.443","-1.100"
"437660","1","1.797","1.881","-2.551"
"437665","2","-1.631","0.458","-1.177"
"437666","1","1.856","1.922","-2.628"
"437669","2","-1.664","0.482","-1.258"
"437670","1","1.907","1.970","-2.684"
"437675","2","-1.698","0.502","-1.348"
"437681","2","-1.760","0.517","-1.454"
"437682","1","1.954","2.012","-2.844"
"437685","2","-1.836","0.532","-1.568"
"437685","1","1.938","2.080","-2.887"
"437690","1","1.940","2.106","-2.866"
"437691","2","-1.929","0.557","-1.676"
"437694","2","-2.040","0.590","-1.773"
"437697","1","1.910","2.043","-2.860"
"437701","2","-2.156","0.627","-1.870"
"437702","1","1.870","1.947","-2.908"
"437706","1","1.841","1.797","-2.975"
"437714","2","-2.403","0.718","-2.074"
"437715","1","1.774","1.680","-2.984"
"437716","2","-2.520","0.763","-2.180"
"437717","1","1.661","1.598","-3.009"
"437719","2","-2.618","0.804","-2.292"
"437720","1","1.505","1.566","-3.018"
"437725","2","-2.697","0.844","-2.406"
"437726","1","1.379","1.568","-2.976"
"437731","2","-2.751","0.884","-2.519"
"437738","2","-2.790","0.927","-2.630"
"437738","1","1.072","1.497","-3.116"
"437741","1","0.875","1.441","-3.116"
"437742","2","-2.819","0.970","-2.735"
"437746","2","-2.838","1.025","-2.827"
"437747","1","0.667","1.398","-3.152"
"437750","2","-2.856","1.096","-2.901"
"437751","1","0.402","1.344","-3.209"
"437755","2","-2.887","1.175","-2.961"
"437756","1","0.116","1.269","-3.310"
"437769","2","-3.047","1.314","-3.105"
"437770","1","-0.761","1.023","-3.235"
"437770","2","-3.157","1.349","-3.198"
"437771","1","-1.276","0.904","-3.235"
"437780","1","-2.230","0.527","-3.191"
"437781","2","-3.458","1.375","-3.389"
"437785","2","-3.620","1.370","-3.463"
"437786","1","-2.625","0.271","-2.946"
"437791","2","-3.786","1.351","-3.517"
"437792","1","-3.017","-0.068","-2.333"
"437803","2","-4.015","1.342","-3.547"
"437806","2","-4.026","1.351","-3.501"
"437808","1","-3.530","-1.532","-0.795"
"437813","2","-3.978","1.348","-3.422"
"437816","1","-3.465","-2.783","0.205"
"437817","2","-3.869","1.321","-3.328"
"437821","2","-3.700","1.259","-3.246"
"437822","1","-3.469","-3.111","0.646"
"437826","2","-3.496","1.163","-3.187"
"437829","1","-3.537","-3.196","1.045"
"437836","1","-3.582","-3.156","1.335"
"437837","2","-3.155","0.917","-3.163"
"437837","1","-3.599","-2.927","1.593"
"437842","2","-3.058","0.815","-3.172"
"437842","1","-3.561","-2.544","1.902"
"437848","2","-3.018","0.760","-3.166"
"437851","1","-3.343","-1.991","2.128"
"437852","2","-3.029","0.761","-3.140"
"437853","1","-2.984","-1.386","2.377"
"437857","2","-3.069","0.821","-3.093"
"437863","2","-3.106","0.946","-3.026"
"437867","1","-1.180","-1.723","2.325"
"437868","2","-3.104","1.110","-2.936"
"437872","1","-0.626","-2.460","2.065"
"437872","2","-3.024","1.260","-2.835"
"437879","1","-0.266","-3.215","1.845"
"437880","2","-2.857","1.338","-2.662"
"437882","1","-0.191","-3.911","1.733"
"437883","2","-2.626","1.338","-2.662"
"437886","2","-2.364","1.253","-2.592"
"437893","2","-2.100","1.115","-2.513"
"437894","1","-0.466","-4.964","1.477"
"437898","2","-1.864","0.959","-2.418"
"437899","1","-0.680","-5.142","1.245"
"437902","2","-1.690","0.797","-2.311"
"437903","1","-1.157","-4.722","0.691"
"437907","1","-1.291","-4.303","0.447"
"437908","2","-1.592","0.645","-2.187"
"437912","1","-1.362","-3.935","0.242"
"437913","2","-1.560","0.519","-2.059"
"437918","1","-1.303","-3.558","0.084"
"437924","1","-1.183","-3.207","-0.044"
"437925","2","-1.611","0.377","-1.823"
"437929","2","-1.630","0.338","-1.730"
"437930","1","-1.009","-2.938","-0.069"
"437932","2","-1.622","0.294","-1.652"
"437934","1","-0.806","-2.700","0.003"
"437938","2","-1.573","0.238","-1.594"
"437939","1","-0.566","-2.546","0.139"
"437942","2","-1.480","0.173","-1.533"
"437950","1","-0.045","-2.641","0.288"
"437953","2","-1.252","0.021","-1.390"
"437954","1","0.116","-2.735","0.290"
"437960","2","-1.135","-0.054","-1.311"
"437961","1","0.286","-2.846","0.277"
"437965","2","-1.016","-0.113","-1.238"
"437966","1","0.504","-2.922","0.352"
"437967","2","-0.902","-0.156","-1.178"
"437968","1","0.652","-2.933","0.457"
"437973","2","-0.815","-0.189","-1.122"
"437980","2","-0.772","-0.227","-1.060"
"437982","1","1.026","-2.069","0.583"
"437984","2","-0.768","-0.267","-0.996"
"437989","2","-0.802","-0.296","-0.922"
"437990","1","1.154","-1.764","0.562"
"437993","2","-0.867","-0.306","-0.846"
"437995","1","1.268","-1.512","0.478"
"437998","2","-0.959","-0.299","-0.768"
"437999","1","1.390","-1.367","0.433"
"438003","2","-1.064","-0.283","-0.683"
"438010","2","-1.160","-0.256","-0.594"
"438011","1","1.707","-1.306","0.460"
"438014","1","1.791","-1.324","0.406"
"438015","2","-1.229","-0.215","-0.508"
"438018","2","-1.262","-0.184","-0.438"
"438020","1","1.746","-1.189","0.317"
"438024","2","-1.277","-0.246","-0.321"
"438036","1","1.480","-0.419","-0.400"
"438039","2","-1.328","-0.203","-0.272"
"438041","1","1.729","-0.846","-0.405"
"438049","1","1.891","-1.996","-0.011"
"438050","2","-1.152","0.036","-0.185"
"438055","1","1.717","-2.427","0.387"
"438056","2","-0.978","0.118","-0.180"
"438061","2","-0.759","0.147","-0.187"
"438061","1","1.457","-2.626","0.648"
"438064","2","-0.497","0.137","-0.194"
"438065","1","1.115","-2.732","0.710"
"438069","1","0.964","-3.145","0.850"
"438071","2","-0.204","0.109","-0.196"
"438074","1","0.843","-3.495","0.909"
"438079","2","0.488","0.081","-0.179"
"438080","1","0.211","-2.804","0.633"
"438084","2","0.804","-0.069","-0.214"
"438085","1","-0.489","-1.641","0.856"
"438089","2","1.007","-0.290","-0.283"
"438090","1","-0.861","-0.315","1.185"
"438094","2","1.105","-0.463","-0.354"
"438096","1","-0.760","0.869","1.240"
"438099","2","1.097","-0.522","-0.414"
"438106","2","0.996","-0.477","-0.456"
"438107","1","0.148","2.310","1.160"
"438110","2","0.834","-0.372","-0.476"
"438111","1","0.604","2.570","1.107"
"438116","2","0.632","-0.257","-0.477"
"438117","1","0.999","2.495","1.186"
"438119","2","0.406","-0.158","-0.466"
"438120","1","1.246","2.186","1.184"
"438124","2","0.185","-0.071","-0.451"
"438127","1","1.451","1.722","1.063"
"438133","1","1.541","1.118","0.797"
"438135","1","1.528","0.438","0.493"
"438135","2","-0.035","0.119","-0.435"
"438140","1","1.380","-0.184","0.293"
"438141","2","0.037","0.225","-0.453"
"438145","2","0.252","0.313","-0.500"
"438146","1","1.156","-0.745","0.103"
"438149","2","0.571","0.334","-0.530"
"438150","1","0.834","-1.481","-0.009"
"438155","2","0.901","0.269","-0.501"
"438162","1","0.276","-3.229","-0.082"
"438162","2","1.229","0.180","-0.362"
"438166","2","1.625","0.101","-0.362"
"438166","1","-0.068","-3.459","-0.409"
"438170","1","-0.468","-3.329","-0.465"
"438171","2","2.089","-0.000","-0.354"
"438175","2","2.532","-0.150","-0.370"
"438177","1","-0.819","-3.024","-0.096"
"438181","1","-1.004","-2.519","0.201"
"438182","2","2.879","-0.323","-0.383"
"438196","1","-1.019","-0.297","0.664"
"438200","2","3.180","-0.648","-0.325"
"438200","1","-0.491","0.215","0.777"
"438201","2","3.084","-0.649","-0.325"
"438205","2","2.957","-0.596","-0.313"
"438206","1","-0.253","0.493","0.694"
"438215","1","-0.018","0.682","0.431"
"438216","2","2.748","-0.431","-0.373"
"438221","2","2.711","-0.368","-0.426"
"438222","1","-0.087","0.726","0.108"
"438231","1","-0.358","0.821","-0.176"
"438232","2","2.784","-0.324","-0.553"
"438236","2","2.876","-0.315","-0.600"
"438237","1","-0.470","0.715","-0.189"
"438241","2","2.982","-0.318","-0.635"
"438242","1","-0.611","0.570","-0.120"
"438246","2","3.073","-0.346","-0.653"
"438247","1","-0.755","0.488","-0.099"
"438250","2","3.110","-0.407","-0.643"
"438251","1","-0.815","0.418","0.063"
"438259","1","-0.746","0.253","0.415"
"438261","2","2.906","-0.505","-0.532"
"438264","1","-0.557","0.106","0.717"
"438266","2","2.705","-0.494","-0.479"
"438267","1","-0.327","0.099","0.717"
"438271","2","2.507","-0.463","-0.454"
"438272","1","-0.106","0.077","0.757"
"438276","2","2.317","-0.435","-0.441"
"438277","1","0.102","-0.046","0.766"
"438281","2","2.117","-0.419","-0.414"
"438287","2","1.919","-0.414","-0.378"
"438288","1","0.303","-0.276","0.596"
"438296","2","1.555","-0.391","-0.310"
"438297","1","0.376","-0.462","0.505"
"438303","1","0.349","-0.580","0.464"
"438304","2","1.393","-0.366","-0.293"
"438306","2","1.251","-0.342","-0.292"
"438308","1","0.317","-0.668","0.410"
"438315","2","1.122","-0.305","-0.287"
"438316","1","0.119","-0.811","0.477"
"438323","1","0.043","-0.790","0.562"
"438325","2","0.892","-0.303","-0.238"
"438328","2","0.753","-0.303","-0.238"
"438332","1","-0.108","-0.506","0.643"
"438333","2","0.583","-0.301","-0.200"
"438337","2","0.384","-0.277","-0.157"
"438338","1","-0.078","-0.432","0.742"
"438343","2","0.174","-0.230","-0.124"
"438344","1","0.005","-0.385","0.760"
"438347","1","0.106","-0.362","0.709"
"438352","1","0.212","-0.396","0.576"
"438352","2","-0.195","-0.123","-0.112"
"438357","2","-0.322","-0.072","-0.113"
"438360","1","0.247","-0.487","0.430"
"438361","1","0.207","-0.578","0.338"
"438362","2","-0.425","-0.038","-0.114"
"438367","1","0.126","-0.643","0.349"
"438367","2","-0.513","-0.016","-0.107"
"438372","2","-0.610","-0.005","-0.085"
"438373","1","0.063","-0.650","0.419"
"438379","2","-0.738","0.000","-0.053"
"438382","2","-0.896","0.020","-0.028"
"438383","1","0.095","-0.504","0.555"
"438387","2","-1.086","0.058","-0.016"
"438387","1","0.175","-0.381","0.537"
"438392","2","-1.322","0.092","-0.002"
"438392","1","0.203","-0.233","0.585"
"438397","1","0.197","-0.079","0.693"
"438398","2","-1.615","0.126","0.033"
"438402","1","0.168","0.086","0.808"
"438407","2","-2.384","0.209","0.138"
"438408","1","0.094","0.307","0.969"
"438413","2","-2.881","0.244","0.203"
"438414","1","0.040","0.583","1.182"
"438417","2","-3.461","0.277","0.287"
"438418","1","0.058","0.846","1.362"
"438422","1","0.103","1.012","1.487"
"438423","2","-4.119","0.319","0.384"
"438428","2","-4.836","0.385","0.482"
"438428","1","0.182","1.070","1.570"
"438433","2","-5.599","0.470","0.558"
"438438","1","0.304","1.046","1.410"
"438438","2","-6.391","0.558","0.616"
"438442","1","0.335","1.127","1.349"
"438443","2","-7.216","0.643","0.667"
"438447","1","0.336","1.274","1.330"
"438448","2","-8.086","0.717","0.731"
"438452","1","0.358","1.388","1.152"
"438453","2","-8.977","0.793","0.823"
"438458","2","-9.871","0.889","0.920"
"438463","2","-10.752","0.989","1.009"
"438463","1","0.426","1.280","0.591"
"438468","2","-11.589","1.087","1.094"
"438468","1","0.468","1.289","0.197"
"438474","2","-12.368","1.190","1.192"
"438474","1","0.506","1.286","-0.120"
"438478","1","0.494","1.246","-0.384"
"438478","2","-13.088","1.284","1.286"
"438483","2","-13.723","1.360","1.356"
"438483","1","0.407","1.230","-0.714"
"438490","1","0.252","1.201","-0.952"
"438494","2","-14.708","1.497","1.441"
"438494","1","0.084","1.179","-1.023"
"438498","2","-15.081","1.576","1.482"
"438499","1","-0.052","1.209","-1.107"
"438503","2","-15.374","1.667","1.526"
"438503","1","-0.175","1.409","-1.245"
"438508","2","-15.572","1.748","1.561"
"438510","1","-0.273","1.817","-1.406"
"438513","2","-15.660","1.812","1.564"
"438521","2","-15.639","1.850","1.522"
"438527","1","-0.502","2.523","-2.151"
"438530","1","-0.895","2.966","-2.346"
"438530","2","-15.270","1.789","1.082"
"438540","2","-14.371","1.584","1.082"
"438540","1","-1.354","3.597","-2.390"
"438544","2","-13.743","1.475","0.945"
"438545","1","-1.476","3.669","-2.675"
"438549","2","-13.013","1.377","0.812"
"438549","1","-1.568","3.601","-2.936"
"438563","1","-1.696","2.486","-3.292"
"438564","1","-1.666","2.486","-3.292"
"438565","2","-10.574","1.059","0.366"
"438569","2","-9.707","0.899","0.195"
"438570","1","-1.522","1.633","-3.428"
"438574","2","-8.768","0.710","0.029"
"438575","1","-1.254","0.591","-3.532"
"438579","1","-0.890","-0.490","-3.620"
"438580","2","-7.726","0.534","-0.080"
"438584","1","-0.527","-1.641","-3.670"
"438590","2","-5.374","0.278","-0.125"
"438590","1","-0.264","-2.938","-3.737"
"438594","2","-4.124","0.205","-0.139"
"438595","1","-0.137","-4.370","-3.695"
"438599","2","-2.893","0.150","-0.178"
"438600","1","-0.102","-5.633","-3.447"
"438605","2","-1.715","0.093","-0.215"
"438605","1","-0.063","-6.423","-3.013"
"438609","2","-0.629","0.044","-0.206"
"438610","1","-0.003","-6.791","-2.400"
"438617","1","0.035","-6.813","-1.644"
"438619","1","0.044","-6.486","-0.825"
"438620","2","1.064","-0.020","-0.078"
"438625","1","0.024","-5.896","-0.086"
"438625","2","1.629","-0.041","0.000"
"438629","2","2.002","-0.055","0.077"
"438630","1","0.019","-5.167","0.496"
"438635","1","0.046","-4.344","0.948"
"438636","2","2.208","-0.064","0.144"
"438640","2","2.294","-0.071","0.201"
"438645","2","2.289","-0.073","0.241"
"438645","1","0.115","-2.820","1.245"
"438650","2","2.230","-0.066","0.267"
"438650","1","0.175","-2.293","1.190"
"438655","1","0.189","-1.934","1.059"
"438656","2","2.159","-0.057","0.276"
"438660","2","2.108","-0.047","0.274"
"438660","1","0.167","-1.674","0.763"
"438665","2","2.090","-0.033","0.260"
"438665","1","0.128","-1.481","0.365"
"438672","1","0.075","-1.316","-0.044"
"438675","2","2.169","-0.021","0.223"
"438676","1","0.034","-1.209","-0.400"
"438681","1","-0.046","-1.228","-0.579"
"438682","2","2.273","-0.036","0.194"
"438685","2","2.421","-0.068","0.154"
"438685","1","-0.164","-1.327","-0.570"
"438690","2","2.627","-0.127","0.114"
"438691","1","-0.266","-1.469","-0.550"
"438695","2","2.905","-0.180","0.096"
"438700","1","-0.283","-1.887","-0.407"
"438701","2","3.236","-0.226","0.103"
"438705","2","3.632","-0.265","0.098"
"438706","1","-0.312","-2.099","-0.248"
"438710","1","-0.355","-2.271","-0.089"
"438711","2","4.080","-0.307","0.080"
"438715","2","4.573","-0.349","0.050"
"438716","1","-0.403","-2.418","0.030"
"438720","1","-0.409","-2.461","0.014"
"438721","2","5.121","-0.387","0.018"
"438726","1","-0.420","-2.438","-0.125"
"438731","1","-0.461","-2.478","-0.294"
"438732","2","6.384","-0.438","-0.030"
"438736","1","-0.493","-2.472","-0.558"
"438736","2","7.088","-0.453","-0.071"
"438741","1","-0.507","-2.213","-0.851"
"438741","2","7.858","-0.463","-0.131"
"438746","2","8.697","-0.473","-0.205"
"438747","1","-0.531","-1.805","-1.186"
"438752","1","-0.542","-1.403","-1.513"
"438759","1","-0.528","-0.956","-1.684"
"438759","2","10.459","-0.482","-0.380"
"438761","2","11.321","-0.491","-0.465"
"438762","1","-0.510","-0.431","-1.842"
"438766","1","-0.494","-0.011","-2.034"
"438767","2","12.114","-0.512","-0.536"
"438771","2","12.790","-0.554","-0.585"
"438771","1","-0.468","0.263","-2.290"
"438776","2","13.313","-0.620","-0.619"
"438777","1","-0.440","0.531","-2.613"
"438784","2","13.677","-0.714","-0.635"
"438786","2","13.894","-0.828","-0.638"
"438787","1","-0.518","1.305","-2.981"
"438791","2","13.952","-0.946","-0.631"
"438792","1","-0.585","1.668","-3.165"
"438796","1","-0.675","1.922","-3.339"
"438797","2","13.858","-1.061","-0.622"
"438801","1","-0.761","2.154","-3.365"
"438802","2","13.647","-1.167","-0.609"
"438807","1","-0.861","2.319","-3.235"
"438812","1","-0.940","2.346","-2.969"
"438812","2","12.910","-1.306","-0.570"
"438817","2","12.424","-1.337","-0.556"
"438818","1","-0.993","2.308","-2.632"
"438822","2","11.908","-1.342","-0.555"
"438822","1","-1.041","2.338","-2.273"
"438827","2","11.354","-1.330","-0.558"
"438828","1","-1.043","2.361","-1.922"
"438832","2","10.747","-1.301","-0.562"
"438832","1","-1.002","2.402","-1.491"
"438839","1","-0.920","2.491","-1.073"
"438842","2","9.429","-1.223","-0.613"
"438843","1","-0.806","2.582","-0.555"
"438847","2","8.711","-1.181","-0.651"
"438848","1","-0.672","2.667","0.008"
"438852","2","7.959","-1.113","-0.681"
"438853","1","-0.496","2.680","0.353"
"438857","2","7.212","-1.007","-0.705"
"438858","1","-0.296","2.688","0.477"
"438862","2","6.513","-0.881","-0.727"
"438868","2","5.890","-0.753","-0.755"
"438868","1","0.002","2.462","0.655"
"438872","2","5.364","-0.641","-0.791"
"438873","1","0.007","2.364","0.511"
"438878","1","-0.110","2.256","0.522"
"438878","2","4.922","-0.562","-0.811"
"438882","2","4.525","-0.518","-0.779"
"438883","1","-0.205","2.043","0.626"
"438887","2","4.129","-0.490","-0.704"
"438888","1","-0.302","1.651","0.637"
"438893","1","-0.367","1.223","0.644"
"438898","1","-0.384","0.908","0.622"
"438898","2","3.326","-0.478","-0.482"
"438902","2","2.918","-0.471","-0.394"
"438903","1","-0.349","0.623","0.479"
"438908","1","-0.243","0.388","0.453"
"438908","2","2.514","-0.458","-0.340"
"438913","2","2.082","-0.446","-0.301"
"438913","1","-0.174","0.319","0.470"
"438918","1","-0.101","0.290","0.490"
"438923","2","1.163","-0.378","-0.191"
"438924","1","0.065","0.216","0.447"
"438928","2","0.753","-0.319","-0.141"
"438928","1","0.214","0.111","0.417"
"438933","2","0.388","-0.274","-0.110"
"438934","1","0.305","-0.064","0.504"
"438938","2","0.055","-0.233","-0.074"
"438938","1","0.347","-0.265","0.621"
"438943","2","-0.244","-0.192","-0.039"
"438943","1","0.335","-0.473","0.683"
"438950","1","0.268","-0.618","0.775"
"438953","2","-0.697","-0.101","-0.004"
"438954","1","0.240","-0.672","0.888"
"438958","2","-0.863","-0.054","0.005"
"438958","1","0.180","-0.733","1.007"
"438963","2","-0.992","-0.009","0.012"
"438964","1","0.164","-0.754","1.052"
"438968","2","-1.078","0.035","0.016"
"438968","1","0.204","-0.778","1.047"
"438973","2","-1.130","0.082","0.020"
"438980","1","0.245","-0.961","0.955"
"438984","2","-1.173","0.149","0.043"
"438984","1","0.189","-1.040","0.870"
"438989","2","-1.196","0.166","0.057"
"438990","1","0.088","-1.020","0.779"
"438994","2","-1.255","0.172","0.081"
"438995","1","-0.022","-0.875","0.729"
"438999","2","-1.374","0.183","0.112"
"439000","1","-0.079","-0.629","0.725"
"439004","2","-1.565","0.198","0.153"
"439009","1","-0.089","0.031","0.899"
"439009","2","-1.836","0.220","0.209"
"439014","1","-0.026","0.267","0.990"
"439015","2","-2.176","0.252","0.274"
"439019","2","-2.583","0.291","0.335"
"439020","1","0.056","0.475","1.120"
"439024","2","-3.059","0.333","0.394"
"439024","1","0.114","0.661","1.252"
"439029","2","-3.597","0.371","0.451"
"439030","1","0.138","0.787","1.402"
"439034","1","0.137","0.882","1.549"
"439039","2","-4.844","0.464","0.567"
"439039","1","0.173","0.947","1.758"
"439044","2","-5.546","0.514","0.621"
"439044","1","0.213","1.024","1.941"
"439049","2","-6.274","0.574","0.668"
"439049","1","0.233","1.260","1.918"
"439055","1","0.302","1.548","1.841"
"439056","2","-7.011","0.647","0.699"
"439059","2","-7.732","0.727","0.726"
"439064","2","-8.418","0.811","0.758"
"439065","1","0.413","2.041","1.709"
"439069","1","0.409","2.141","1.587"
"439070","2","-9.059","0.892","0.798"
"439075","1","0.349","2.119","1.446"
"439075","2","-9.653","0.961","0.849"
"439079","1","0.224","2.066","1.199"
"439080","2","-10.192","1.014","0.911"
"439085","1","0.020","1.960","0.917"
