"824207","099999","0.0","889.0","0.2875","0.17857143","0.0","0.0","0.0"
"824248","09999","1.0","889.0","0.35","0.17857143","0.0","0.0","0.0"
"824260","099999","2.5","889.0","0.3625","0.17857143","125.54847","-0.4714305","0.0"
"824283","09999","3.0","889.0","0.4375","0.19642858","0.0","0.0","0.0"
"824294","099999","5.6379914","889.0","0.45000002","0.19642858","143.14062","0.03449782","0.0"
"824307","09999","6.0","889.0","0.4625","0.19642858","0.0","0.0","0.0"
"824311","0","7.060404","889.0","0.4625","0.19642858","117.60137","0.031506915","0.0"
"824327","099999","9.498686","889.49866","0.4875","0.19642858","159.28426","12.599447","0.0"
"824331","09999","10.0","890.0","0.5","0.19642858","0.0","0.0","0.0"
"824344","099999","11.512091","890.0","0.5","0.19642858","157.18892","37.855534","0.0"
"824349","09999","12.0","890.0","0.5125","0.19642858","0.0","0.0","0.0"
"824361","0","18.973377","892.9867","0.55","0.19642858","298.6241","124.87635","0.0"
"824378","099999","23.93661","895.0","0.5625","0.19642858","407.1158","186.14557","0.0"
"824383","09999","25.0","895.0","0.5625","0.19642858","0.0","0.0","0.0"
"824395","0","30.010866","896.50275","0.5625","0.19642858","451.53207","172.51154","0.0"
"824412","0","38.712955","898.0","0.58750004","0.19642858","513.8918","139.57312","0.0"
"824428","0","47.95011","898.0","0.6125","0.19642858","569.7804","52.809444","0.0"
"824445","0","60.88075","896.5688","0.625","0.23214287","689.9182","-67.84748","0.0"
"824461","0","82.892426","896.0","0.625","0.23214287","1113.5304","-108.93592","0.0"
"824478","0","108.01592","895.4427","0.625","0.23214287","1567.5188","-111.28149","0.0"
"824495","0","128.06474","894.50464","0.625","0.25","1697.3641","-90.70146","0.0"
"824510","0","159.96513","894.50195","0.6375","0.25","1862.4913","-22.614025","0.0"
"824527","0","191.70163","893.0","0.6375","0.25","2009.4896","-34.317387","0.0"
"824544","0","230.78082","890.511","0.6375","0.25","2279.9077","-104.34158","0.0"
"824561","0","266.37152","889.0","0.6375","0.25","2525.3125","-145.00653","0.0"
"824578","0","303.90903","887.0","0.6375","0.25","2531.9377","-162.84912","0.0"
"824594","0","340.23236","887.0768","0.6375","0.25","2335.5366","-80.75144","0.0"
"824611","0","383.68994","884.0","0.6375","0.25","2366.3716","-80.461464","0.0"
"824627","0","425.98096","882.57764","0.6375","0.25","2519.1885","-89.86573","0.0"
"824643","0","470.5809","880.0","0.6375","0.25","2795.912","-147.78365","0.0"
"824660","0","514.566","879.0","0.6375","0.25","2877.768","-133.30684","0.0"
"824678","0","555.56494","876.99384","0.6375","0.25","2730.2996","-101.226326","0.0"
"824694","0","595.88635","875.5057","0.6375","0.25","2450.9265","-82.50667","0.0"
"824710","0","641.2769","873.0","0.6375","0.25","2474.772","-117.90043","0.0"
"824726","0","680.93646","871.1646","0.6375","0.25","2516.1584","-123.50039","0.0"
"824743","0","719.4451","867.50366","0.6375","0.25","2454.219","-182.66492","0.0"
"824760","0","748.4369","866.5402","0.6375","0.25","2082.1316","-153.1028","0.0"
"824777","0","778.077","865.4936","0.6375","0.25","1615.8823","-99.48748","0.0"
"824794","0","801.1713","864.0","0.6375","0.25","1245.7047","-52.81313","0.0"
"824810","0","828.28503","862.59344","0.6375","0.25","1222.6307","-33.171032","0.0"
"824826","0","852.54663","861.67755","0.6375","0.25","1306.9938","-48.52628","0.0"
"824843","0","872.8897","860.0","0.6375","0.25","1291.3312","-91.31662","0.0"
"824860","0","891.2636","859.52625","0.6375","0.25","1105.3102","-59.163433","0.0"
"824876","0","906.2136","859.0","0.6375","0.25","889.41675","-35.53696","0.0"
"824893","0","918.66925","858.5551","0.6375","0.25","636.7126","-6.3876257","0.0"
"824910","0","930.21216","857.55756","0.6375","0.25","544.7397","-19.068516","0.0"
"824926","0","940.31104","856.5378","0.6375","0.25","485.28934","-44.33564","0.0"
"824942","0","951.2152","855.0","0.6375","0.25","474.5848","-88.796394","0.0"
"824959","0","963.79553","854.53406","0.6375","0.25","599.8697","-78.358284","0.0"
"824977","0","973.6409","853.0","0.6375","0.25","660.8814","-76.28068","0.0"
"824992","0","981.40784","853.0","0.6375","0.25","594.224","-45.471725","0.0"
"825009","099999","986.8362","853.0","0.6375","0.25","400.6795","-4.375225","0.0"
"825013","09999","988.0","853.0","0.6375","0.25","0.0","0.0","0.0"
"825026","099999","989.4803","853.0","0.6375","0.25","154.48541","21.52352","0.0"
"825030","09999","990.0","853.0","0.6375","0.25","0.0","0.0","0.0"
"825043","099999","991.446","853.0","0.6375","0.25","-19.34254","30.268099","0.0"
"825048","09999","992.0","853.0","0.6375","0.25","0.0","0.0","0.0"
"825060","099999","993.5011","853.0","0.6375","0.25","-42.958035","20.436394","0.0"
"825064","09999","994.0","853.0","0.6375","0.25","0.0","0.0","0.0"
"825068","099999","994.5","853.0","0.6375","0.25","-22.250088","-0.05725766","0.0"
"825121","09999","993.0","852.0","0.6375","0.25","0.0","0.0","0.0"
"825126","0","992.5181","852.0","0.6375","0.25","-114.77392","0.0","0.0"
"825130","09999","992.0","852.0","0.6375","0.25","0.0","0.0","0.0"
"825138","09999","990.0","852.0","0.6375","0.25","0.0","0.0","0.0"
"825142","0","988.6611","852.0","0.6375","0.25","-376.55472","0.04607155","0.0"
"825159","0","978.8688","852.0","0.6375","0.25","-745.5647","-0.049616206","0.0"
"825176","0","963.3982","852.5113","0.6375","0.25","-1094.3043","20.19846","0.0"
"825192","0","941.2345","854.4087","0.6375","0.25","-1437.3027","101.15813","0.0"
"825209","0","903.1085","855.4932","0.6375","0.25","-2213.6216","119.022415","0.0"
"825226","0","870.47034","856.4765","0.6375","0.25","-2564.352","111.28296","0.0"
"825242","0","836.67584","857.0","0.6375","0.25","-2695.1125","78.10118","0.0"
"825259","0","814.6727","857.0","0.6375","0.25","-2137.0132","9.779046","0.0"
"825275","0","791.8164","857.47565","0.6375","0.25","-1384.9247","-21.060919","0.0"
"825293","0","766.49786","858.0","0.65000004","0.25","-1127.5004","5.6064568","0.0"
"825309","0","746.2565","859.44183","0.65000004","0.25","-1088.3851","43.309643","0.0"
"825325","0","716.2011","861.45325","0.65000004","0.25","-1393.4816","111.22399","0.0"
"825342","0","687.67255","863.0","0.65000004","0.25","-1725.8169","144.46542","0.0"
