"657855","1","0.062","-0.433","-0.030"
"657860","2","0.030","-0.092","0.020"
"657866","2","0.095","-0.089","0.004"
"657867","1","0.134","-0.395","-0.076"
"657868","1","0.161","-0.395","-0.076"
"657868","2","0.124","-0.085","0.010"
"657873","2","0.140","-0.081","0.014"
"657875","1","0.142","-0.374","-0.115"
"657877","2","0.147","-0.078","0.014"
"657878","1","0.125","-0.334","-0.091"
"657890","1","0.200","-0.140","-0.112"
"657897","1","0.202","-0.047","-0.178"
"657897","2","0.077","-0.051","0.021"
"657898","1","0.182","-0.052","-0.178"
"657901","2","0.058","-0.045","0.014"
"657902","1","0.165","-0.138","-0.207"
"657910","2","0.044","-0.033","-0.001"
"657913","1","0.123","-0.370","-0.256"
"657914","2","0.039","-0.033","-0.001"
"657917","2","0.038","-0.026","-0.005"
"657929","1","0.013","-0.425","-0.183"
"657930","2","0.041","-0.017","-0.008"
"657932","2","0.042","-0.012","-0.009"
"657933","1","0.032","-0.443","-0.124"
"657936","2","0.044","-0.010","-0.008"
"657939","1","0.049","-0.434","-0.069"
"657948","2","0.045","-0.006","-0.003"
"657949","1","-0.017","-0.368","0.002"
"657950","2","0.051","-0.006","-0.004"
"657952","1","-0.033","-0.347","-0.034"
"657964","2","0.053","-0.012","-0.007"
"657965","1","-0.033","-0.184","-0.032"
"657966","2","0.053","-0.013","-0.011"
"657966","1","-0.052","-0.137","-0.055"
"657971","2","0.047","-0.015","-0.017"
"657974","1","-0.056","-0.094","-0.026"
"657976","2","0.035","-0.017","-0.020"
"657978","1","-0.024","-0.043","-0.070"
"657981","2","0.025","-0.018","-0.023"
"657982","1","-0.002","0.012","-0.095"
"657989","2","0.013","-0.017","-0.024"
"657998","2","0.001","-0.018","-0.024"
"657999","1","-0.002","0.031","-0.099"
"658000","2","0.001","-0.019","-0.024"
"658001","1","-0.034","-0.002","-0.136"
"658007","2","0.003","-0.018","-0.025"
"658008","1","-0.023","-0.029","-0.118"
"658011","2","0.004","-0.020","-0.026"
"658012","1","-0.038","-0.045","-0.123"
"658016","2","0.006","-0.023","-0.026"
"658027","1","-0.011","-0.034","-0.120"
"658034","2","0.021","-0.028","-0.024"
"658036","1","-0.024","-0.057","-0.123"
"658038","2","0.025","-0.028","-0.024"
"658047","2","0.026","-0.030","-0.021"
"658047","1","0.009","-0.045","-0.187"
"658051","2","0.026","-0.024","-0.018"
"658052","1","0.046","-0.050","-0.224"
"658057","2","0.025","-0.019","-0.015"
"658058","1","0.063","-0.064","-0.215"
"658063","1","0.038","-0.071","-0.225"
"658068","2","0.014","-0.014","-0.009"
"658072","1","0.039","-0.074","-0.277"
"658073","2","0.005","-0.007","-0.011"
"658077","1","0.098","-0.065","-0.324"
"658078","2","0.001","-0.001","-0.013"
"658081","1","0.097","-0.087","-0.330"
"658082","2","-0.006","0.005","-0.013"
"658086","1","0.109","-0.106","-0.316"
"658092","2","-0.015","0.017","-0.019"
"658097","1","0.091","-0.128","-0.289"
"658099","2","-0.017","0.022","-0.024"
"658101","1","0.126","-0.130","-0.262"
"658102","2","-0.018","0.033","-0.027"
"658112","2","-0.019","0.037","-0.027"
"658114","1","0.095","-0.078","-0.121"
"658117","2","-0.021","0.037","-0.032"
"658118","1","0.043","-0.078","-0.121"
"658125","1","0.085","-0.031","-0.106"
"658127","2","-0.021","0.043","-0.040"
"658133","1","0.138","0.003","-0.094"
"658134","2","-0.026","0.047","-0.034"
"658141","1","0.104","-0.036","-0.053"
"658142","2","-0.032","0.054","-0.029"
"658147","1","0.089","-0.060","-0.053"
"658150","2","-0.029","0.057","-0.028"
"658152","1","0.113","-0.092","-0.062"
"658156","2","-0.022","0.060","-0.025"
"658157","1","0.141","-0.119","-0.064"
"658182","1","0.116","-0.085","-0.027"
"658195","2","-0.002","0.084","-0.027"
"658195","1","0.065","-0.066","-0.020"
"658196","2","0.000","0.087","-0.027"
"658196","1","0.043","-0.045","-0.025"
"658201","2","-0.002","0.095","-0.039"
"658217","1","0.116","-0.000","-0.049"
"658217","2","-0.004","0.095","-0.039"
"658221","2","-0.010","0.096","-0.039"
"658222","1","0.124","-0.002","-0.026"
"658225","1","0.116","0.005","0.011"
"658245","1","0.148","0.005","0.033"
"658247","2","0.006","0.095","-0.051"
"658249","1","0.177","-0.002","0.025"
"658250","2","0.008","0.098","-0.052"
"658255","2","0.008","0.102","-0.052"
"658256","1","0.182","-0.022","0.044"
"658260","1","0.155","-0.027","0.078"
"658261","2","0.004","0.105","-0.050"
"658265","2","0.002","0.109","-0.049"
"658265","1","0.120","-0.033","0.097"
"658272","1","0.078","-0.017","0.109"
"658277","2","-0.001","0.114","-0.047"
"658279","1","0.041","0.018","0.116"
"658280","2","0.000","0.110","-0.048"
"658284","2","-0.007","0.108","-0.051"
"658287","1","0.146","-0.038","-0.016"
"658292","2","-0.011","0.113","-0.060"
"658294","1","0.170","0.065","0.037"
"658295","2","-0.009","0.115","-0.062"
"658299","2","-0.003","0.114","-0.060"
"658305","1","0.069","0.093","0.066"
"658306","2","-0.008","0.109","-0.060"
"658310","2","-0.016","0.110","-0.067"
"658310","1","0.119","0.167","0.055"
"658314","2","-0.023","0.114","-0.072"
"658315","1","0.151","0.216","0.090"
"658326","1","0.090","0.233","0.175"
"658327","2","-0.045","0.107","-0.075"
"658329","2","-0.051","0.107","-0.079"
"658329","1","0.078","0.235","0.157"
"658339","1","0.136","0.135","0.095"
"658340","2","-0.071","0.098","-0.088"
"658347","2","-0.071","0.098","-0.095"
"658349","1","0.276","0.064","0.029"
"658349","2","-0.064","0.100","-0.101"
"658355","2","-0.048","0.102","-0.115"
"658356","1","0.383","0.029","0.009"
"658360","2","-0.031","0.101","-0.120"
"658361","1","0.490","-0.065","0.002"
"658364","2","-0.011","0.096","-0.122"
"658369","2","0.008","0.091","-0.120"
"658377","1","0.595","0.128","0.001"
"658377","2","0.021","0.095","-0.118"
"658379","2","0.025","0.101","-0.117"
"658380","1","0.676","0.208","0.016"
"658384","2","0.025","0.111","-0.118"
"658385","1","0.747","0.192","0.038"
"658389","2","0.021","0.119","-0.127"
"658390","1","0.825","0.148","0.085"
"658394","2","0.017","0.126","-0.136"
"658399","2","0.010","0.134","-0.144"
"658399","1","0.920","0.131","0.067"
"658410","2","-0.014","0.136","-0.175"
"658412","1","0.994","0.279","0.046"
"658415","2","-0.030","0.137","-0.198"
"658415","1","1.055","0.292","0.006"
"658421","2","-0.050","0.139","-0.220"
"658427","1","1.210","0.319","-0.131"
"658429","1","1.248","0.301","-0.185"
"658430","2","-0.106","0.159","-0.251"
"658434","1","1.259","0.253","-0.176"
"658446","1","1.229","0.221","-0.125"
"658449","2","-0.268","0.242","-0.244"
"658450","1","1.125","0.408","-0.093"
"658455","2","-0.300","0.249","-0.251"
"658456","1","1.085","0.475","-0.028"
"658459","1","1.064","0.452","-0.010"
"658462","2","-0.328","0.251","-0.272"
"658464","2","-0.353","0.254","-0.289"
"658465","1","1.078","0.380","-0.028"
"658471","1","1.089","0.313","-0.077"
"658474","2","-0.351","0.255","-0.327"
"658476","1","1.055","0.223","-0.089"
"658479","2","-0.334","0.254","-0.348"
"658480","1","1.032","0.158","-0.101"
"658484","2","-0.316","0.256","-0.364"
"658485","1","1.084","0.130","-0.123"
"658490","2","-0.306","0.260","-0.386"
"658491","1","1.140","0.133","-0.107"
"658495","2","-0.310","0.266","-0.411"
"658499","2","-0.326","0.272","-0.435"
"658500","1","1.164","0.291","-0.071"
"658509","2","-0.378","0.282","-0.473"
"658511","1","1.169","0.414","-0.096"
"658514","1","1.179","0.445","-0.145"
"658515","2","-0.406","0.290","-0.495"
"658521","2","-0.436","0.306","-0.538"
"658525","1","1.103","0.514","-0.251"
"658527","2","-0.468","0.306","-0.538"
"658529","2","-0.505","0.313","-0.556"
"658533","2","-0.540","0.316","-0.573"
"658534","1","0.991","0.653","-0.325"
"658541","2","-0.577","0.323","-0.587"
"658544","1","0.949","0.679","-0.405"
"658545","2","-0.612","0.329","-0.596"
"658546","1","0.904","0.677","-0.405"
"658549","2","-0.649","0.335","-0.603"
"658550","1","0.825","0.677","-0.439"
"658554","2","-0.682","0.345","-0.606"
"658556","1","0.769","0.702","-0.473"
"658565","1","0.827","0.659","-0.521"
"658566","2","-0.713","0.364","-0.605"
"658571","1","0.862","0.591","-0.559"
"658580","2","-0.683","0.381","-0.583"
"658581","1","0.898","0.519","-0.668"
"658583","2","-0.664","0.396","-0.572"
"658584","1","0.906","0.538","-0.730"
"658590","2","-0.647","0.405","-0.558"
"658594","1","0.883","0.583","-0.720"
"658595","2","-0.639","0.412","-0.546"
"658601","2","-0.633","0.419","-0.533"
"658602","1","0.787","0.645","-0.672"
"658610","1","0.680","0.653","-0.651"
"658612","2","-0.623","0.424","-0.512"
"658613","2","-0.620","0.430","-0.499"
"658614","1","0.652","0.679","-0.648"
"658618","2","-0.621","0.437","-0.482"
"658620","1","0.593","0.726","-0.641"
"658624","2","-0.635","0.452","-0.466"
"658625","1","0.548","0.794","-0.624"
"658633","1","0.616","0.861","-0.541"
"658634","2","-0.689","0.504","-0.434"
"658641","2","-0.718","0.535","-0.418"
"658643","1","0.645","0.821","-0.459"
"658644","2","-0.743","0.559","-0.396"
"658645","1","0.624","0.747","-0.405"
"658648","1","0.540","0.639","-0.376"
"658649","2","-0.761","0.576","-0.377"
"658653","1","0.438","0.520","-0.377"
"658654","2","-0.769","0.589","-0.362"
"658662","1","0.338","0.336","-0.402"
"658664","1","0.246","0.336","-0.402"
"658665","2","-0.736","0.615","-0.338"
"658668","2","-0.704","0.625","-0.322"
"658670","1","0.155","0.244","-0.351"
"658673","2","-0.665","0.628","-0.307"
"658674","1","0.062","0.210","-0.313"
"658678","1","-0.041","0.211","-0.223"
"658679","2","-0.631","0.630","-0.287"
"658683","2","-0.602","0.632","-0.264"
"658687","2","-0.583","0.632","-0.240"
"658692","1","-0.306","0.284","-0.001"
"658693","1","-0.444","0.334","0.064"
"658694","2","-0.576","0.629","-0.217"
"658698","2","-0.576","0.621","-0.195"
"658699","1","-0.553","0.397","0.133"
"658703","2","-0.583","0.612","-0.171"
"658703","1","-0.639","0.424","0.209"
"658708","2","-0.587","0.607","-0.144"
"658708","1","-0.715","0.391","0.233"
"658716","1","-0.812","0.361","0.280"
"658721","2","-0.585","0.585","-0.103"
"658722","1","-0.893","0.316","0.288"
"658723","2","-0.583","0.567","-0.096"
"658724","1","-0.958","0.243","0.317"
"658732","2","-0.582","0.548","-0.092"
"658734","1","-0.961","0.269","0.267"
"658734","2","-0.574","0.527","-0.090"
"658738","2","-0.564","0.507","-0.090"
"658739","1","-0.979","0.305","0.252"
"658743","2","-0.559","0.485","-0.095"
"658750","2","-0.554","0.460","-0.100"
"658751","1","-1.000","0.357","0.236"
"658753","2","-0.547","0.432","-0.102"
"658754","1","-0.946","0.394","0.259"
"658758","1","-0.947","0.459","0.223"
"658758","2","-0.548","0.406","-0.105"
"658763","2","-0.553","0.385","-0.102"
"658763","1","-0.974","0.557","0.195"
"658768","2","-0.562","0.370","-0.099"
"658773","2","-0.581","0.358","-0.087"
"658773","1","-0.940","0.692","0.187"
"658778","2","-0.604","0.350","-0.069"
"658782","2","-0.627","0.344","-0.044"
"658783","1","-0.949","0.738","0.221"
"658788","2","-0.644","0.344","-0.020"
"658788","1","-1.018","0.705","0.240"
"658792","2","-0.654","0.340","0.006"
"658793","1","-1.019","0.686","0.233"
"658797","2","-0.652","0.340","0.035"
"658803","2","-0.642","0.337","0.062"
"658803","1","-1.121","0.624","0.316"
"658807","2","-0.621","0.330","0.092"
"658808","1","-1.198","0.539","0.309"
"658812","2","-0.588","0.318","0.115"
"658814","1","-1.272","0.458","0.296"
"658817","2","-0.547","0.301","0.133"
"658818","1","-1.369","0.411","0.340"
"658822","2","-0.504","0.282","0.146"
"658823","1","-1.408","0.383","0.324"
"658828","1","-1.451","0.398","0.302"
"658833","2","-0.439","0.234","0.169"
"658834","1","-1.457","0.451","0.269"
"658837","2","-0.423","0.211","0.181"
"658838","1","-1.471","0.564","0.229"
"658842","2","-0.423","0.193","0.191"
"658843","1","-1.453","0.705","0.208"
"658847","2","-0.443","0.176","0.199"
"658848","1","-1.438","0.827","0.265"
"658852","2","-0.477","0.169","0.205"
"658858","2","-0.522","0.166","0.213"
"658859","1","-1.400","1.056","0.325"
"658862","2","-0.578","0.169","0.226"
"658863","1","-1.411","1.129","0.393"
"658867","2","-0.638","0.174","0.243"
"658868","1","-1.421","1.160","0.446"
"658872","2","-0.695","0.179","0.262"
"658873","1","-1.511","1.131","0.513"
