"889457","1","-0.276","-0.264","0.096"
"889458","2","-0.060","-0.198","0.161"
"889460","2","-0.060","-0.192","0.173"
"889461","1","-0.178","-0.307","0.191"
"889465","2","-0.055","-0.184","0.187"
"889466","1","-0.079","-0.345","0.277"
"889472","2","-0.036","-0.170","0.197"
"889473","1","-0.006","-0.381","0.371"
"889475","2","-0.007","-0.151","0.210"
"889476","1","0.023","-0.327","0.397"
"889487","1","-0.092","-0.252","0.386"
"889487","2","0.061","-0.123","0.223"
"889490","2","0.092","-0.115","0.223"
"889491","1","-0.193","-0.165","0.362"
"889495","2","0.109","-0.113","0.221"
"889496","1","-0.269","-0.057","0.326"
"889499","2","0.112","-0.115","0.216"
"889501","1","-0.326","0.076","0.321"
"889504","2","0.112","-0.116","0.216"
"889505","1","-0.350","0.201","0.324"
"889515","1","-0.317","0.319","0.301"
"889517","2","0.085","-0.113","0.219"
"889517","1","-0.271","0.340","0.243"
"889519","2","0.084","-0.110","0.210"
"889520","1","-0.214","0.328","0.152"
"889524","1","-0.185","0.323","0.003"
"889525","2","0.086","-0.106","0.191"
"889530","1","-0.148","0.341","-0.203"
"889530","2","0.088","-0.096","0.171"
"889534","1","-0.163","0.345","-0.391"
"889539","1","-0.158","0.351","-0.450"
"889540","2","0.106","-0.097","0.144"
"889545","2","0.128","-0.106","0.136"
"889546","1","-0.158","0.389","-0.476"
"889549","1","-0.115","0.446","-0.511"
"889549","2","0.161","-0.114","0.123"
"889554","2","0.204","-0.121","0.110"
"889554","1","-0.022","0.480","-0.413"
"889559","2","0.246","-0.126","0.089"
"889559","1","0.068","0.607","-0.280"
"889566","2","0.274","-0.121","0.067"
"889568","2","0.287","-0.113","0.044"
"889570","1","0.233","0.921","-0.236"
"889574","2","0.287","-0.105","0.020"
"889574","1","0.237","1.035","-0.383"
"889578","1","0.228","1.174","-0.445"
"889579","2","0.272","-0.104","-0.007"
"889584","1","0.197","1.268","-0.208"
"889584","2","0.247","-0.120","-0.039"
"889589","2","0.216","-0.147","-0.066"
"889593","2","0.168","-0.161","-0.084"
"889599","2","0.117","-0.162","-0.098"
"889600","1","0.369","1.014","0.116"
"889603","2","0.089","-0.146","-0.120"
"889604","1","0.520","0.856","0.271"
"889608","1","0.609","0.658","0.345"
"889609","2","0.090","-0.128","-0.157"
"889613","2","0.115","-0.113","-0.205"
"889613","1","0.722","0.553","0.455"
"889618","1","0.777","0.498","0.578"
"889623","2","0.185","-0.076","-0.289"
"889624","1","0.816","0.503","0.618"
"889628","2","0.225","-0.047","-0.332"
"889628","1","0.859","0.556","0.503"
"889632","2","0.258","-0.018","-0.374"
"889633","1","0.837","0.600","0.387"
"889637","2","0.274","-0.002","-0.409"
"889638","1","0.720","0.636","0.314"
"889642","2","0.271","0.010","-0.436"
"889643","1","0.635","0.664","0.295"
"889648","1","0.632","0.710","0.320"
"889653","2","0.216","0.025","-0.504"
"889654","1","0.632","0.780","0.292"
"889657","1","0.667","0.816","0.253"
"889658","2","0.162","0.035","-0.534"
"889662","2","0.099","0.042","-0.568"
"889663","1","0.708","0.825","0.151"
"889667","2","0.027","0.044","-0.599"
"889668","1","0.718","0.771","0.004"
"889672","1","0.673","0.651","-0.141"
"889678","2","-0.101","0.045","-0.653"
"889679","1","0.574","0.494","-0.235"
"889682","1","0.407","0.325","-0.322"
"889683","2","-0.146","0.040","-0.675"
"889687","2","-0.183","0.035","-0.701"
"889688","1","0.198","0.206","-0.310"
"889692","2","-0.216","0.028","-0.728"
"889693","1","-0.007","0.186","-0.175"
"889697","1","-0.153","0.158","-0.026"
"889697","2","-0.251","0.025","-0.762"
"889702","1","-0.231","0.090","0.061"
"889707","2","-0.330","0.036","-0.845"
"889707","1","-0.270","-0.064","0.087"
"889712","2","-0.377","0.049","-0.874"
"889712","1","-0.254","-0.291","0.142"
"889717","2","-0.429","0.068","-0.882"
"889717","1","-0.240","-0.584","0.112"
"889721","1","-0.276","-0.902","-0.002"
