"404567","2","-0.080","-0.000","-0.032"
"404567","1","0.220","-0.193","-0.225"
"404575","2","-0.003","-0.006","-0.023"
"404578","1","0.099","0.059","0.033"
"404579","2","0.012","-0.014","-0.030"
"404583","1","0.121","0.114","-0.040"
"404584","2","0.017","-0.019","-0.035"
"404588","2","0.009","-0.013","-0.037"
"404589","1","0.137","0.156","-0.059"
"404594","2","-0.012","-0.008","-0.034"
"404601","2","-0.031","-0.010","-0.036"
"404603","1","0.104","0.173","-0.042"
"404604","2","-0.052","-0.010","-0.036"
"404619","1","0.124","0.084","0.010"
"404619","2","-0.078","-0.005","-0.052"
"404623","2","-0.078","-0.006","-0.055"
"404624","1","0.114","0.095","0.018"
"404630","1","0.093","0.083","0.020"
"404631","2","-0.070","-0.010","-0.061"
"404634","2","-0.062","-0.014","-0.067"
"404638","2","-0.056","-0.017","-0.072"
"404644","1","0.119","0.152","0.103"
"404645","2","-0.052","-0.016","-0.076"
"404646","1","0.155","0.176","0.053"
"404648","2","-0.052","-0.012","-0.080"
"404649","1","0.160","0.207","-0.002"
"404653","2","-0.051","-0.006","-0.084"
"404654","1","0.185","0.194","-0.052"
"404659","2","-0.050","0.002","-0.089"
"404661","1","0.217","0.171","-0.116"
"404665","1","0.167","0.173","-0.105"
"404668","2","-0.047","0.013","-0.100"
"404669","1","0.119","0.221","-0.102"
"404676","2","-0.049","0.017","-0.107"
"404678","1","0.067","0.282","-0.004"
"404679","2","-0.054","0.018","-0.117"
"404683","2","-0.060","0.014","-0.127"
"404684","1","0.051","0.299","0.023"
"404688","2","-0.069","0.012","-0.138"
"404689","1","0.051","0.341","-0.002"
"404697","1","0.035","0.325","-0.087"
"404699","2","-0.092","0.006","-0.154"
"404704","2","-0.103","0.008","-0.163"
"404704","1","0.031","0.279","-0.116"
"404709","2","-0.110","0.012","-0.171"
"404711","1","0.054","0.209","-0.177"
"404715","1","0.079","0.128","-0.274"
"404715","2","-0.111","0.020","-0.180"
"404719","1","0.095","0.049","-0.309"
"404719","2","-0.104","0.032","-0.185"
"404729","2","-0.074","0.067","-0.202"
"404734","2","-0.057","0.081","-0.212"
"404735","1","0.078","0.161","-0.081"
"404739","1","0.034","0.275","0.043"
"404745","2","-0.044","0.098","-0.232"
"404747","1","0.028","0.345","0.152"
"404749","2","-0.055","0.101","-0.249"
"404751","1","0.013","0.372","0.178"
"404754","2","-0.076","0.100","-0.266"
"404765","1","0.008","0.394","0.178"
"404767","2","-0.122","0.092","-0.286"
