"616714","2","-0.278","0.077","-0.118"
"616716","1","-0.038","0.077","-0.241"
"616718","2","-0.286","0.092","-0.125"
"616718","1","-0.026","0.036","-0.210"
"616723","2","-0.288","0.103","-0.123"
"616723","1","-0.028","-0.015","-0.144"
"616728","2","-0.288","0.113","-0.115"
"616730","1","-0.078","-0.050","-0.167"
"616734","1","-0.079","-0.125","-0.277"
"616734","2","-0.276","0.116","-0.110"
"616744","1","-0.089","-0.276","-0.261"
"616749","2","-0.241","0.116","-0.097"
"616750","1","-0.073","-0.282","-0.232"
"616753","1","-0.038","-0.236","-0.098"
"616754","2","-0.230","0.117","-0.097"
"616759","1","0.000","-0.195","-0.000"
"616759","2","-0.224","0.116","-0.094"
"616763","1","0.018","-0.177","0.032"
"616764","2","-0.219","0.110","-0.090"
"616770","2","-0.210","0.105","-0.090"
"616775","2","-0.201","0.099","-0.092"
"616776","1","-0.034","-0.003","0.091"
"616780","1","-0.090","0.009","0.068"
"616781","2","-0.196","0.093","-0.094"
"616784","2","-0.206","0.089","-0.096"
"616785","1","-0.123","0.008","0.145"
"616789","1","-0.136","0.075","0.152"
"616790","2","-0.217","0.081","-0.101"
"616794","2","-0.218","0.071","-0.106"
"616796","1","-0.192","0.176","0.160"
"616806","1","-0.196","0.300","0.177"
"616810","2","-0.228","0.045","-0.106"
"616810","1","-0.220","0.300","0.177"
"616813","2","-0.226","0.036","-0.104"
"616814","1","-0.235","0.312","0.161"
"616818","1","-0.198","0.282","0.180"
"616819","2","-0.219","0.035","-0.105"
"616823","1","-0.177","0.197","0.161"
"616824","2","-0.208","0.031","-0.104"
"616828","1","-0.148","0.175","0.157"
"616834","2","-0.177","0.020","-0.097"
"616835","1","-0.099","0.181","0.114"
"616839","2","-0.156","0.018","-0.088"
"616839","1","-0.037","0.176","0.033"
"616844","2","-0.140","0.015","-0.080"
"616844","1","0.017","0.114","-0.030"
"616849","1","0.028","0.037","-0.001"
"616849","2","-0.130","0.018","-0.070"
"616854","2","-0.123","0.017","-0.061"
"616854","1","0.060","-0.020","0.060"
"616859","2","-0.118","0.020","-0.055"
"616864","2","-0.112","0.023","-0.049"
"616865","1","-0.014","-0.049","0.178"
"616869","2","-0.104","0.016","-0.039"
"616871","1","-0.032","-0.034","0.169"
"616874","2","-0.106","0.007","-0.032"
"616875","1","-0.056","-0.054","0.186"
"616879","1","-0.115","-0.061","0.169"
"616880","2","-0.112","-0.006","-0.029"
"616884","2","-0.116","-0.017","-0.030"
"616889","2","-0.116","-0.024","-0.030"
"616890","1","-0.146","0.040","0.146"
"616894","2","-0.122","-0.030","-0.029"
"616895","1","-0.158","0.070","0.088"
"616899","2","-0.121","-0.035","-0.031"
"616900","1","-0.134","0.105","0.021"
"616904","2","-0.124","-0.040","-0.032"
"616905","1","-0.082","0.201","0.034"
"616909","2","-0.128","-0.041","-0.034"
"616910","1","-0.026","0.260","0.089"
"616914","2","-0.137","-0.043","-0.032"
"616920","2","-0.144","-0.043","-0.032"
"616920","1","0.076","0.335","0.137"
"616925","1","0.110","0.267","0.176"
"616926","2","-0.158","-0.042","-0.031"
"616930","2","-0.171","-0.037","-0.031"
"616931","1","0.118","0.178","0.218"
"616934","1","0.144","0.077","0.250"
"616935","2","-0.179","-0.032","-0.033"
"616940","2","-0.184","-0.026","-0.039"
"616945","1","0.178","-0.141","0.277"
"616945","2","-0.180","-0.026","-0.039"
"616950","2","-0.171","-0.026","-0.037"
"616950","1","0.165","-0.247","0.200"
"616955","1","0.164","-0.313","0.128"
"616955","2","-0.148","-0.027","-0.036"
"616960","2","-0.118","-0.027","-0.028"
"616960","1","0.182","-0.345","0.007"
"616965","1","0.180","-0.334","-0.151"
"616965","2","-0.090","-0.025","-0.021"
"616970","1","0.158","-0.304","-0.251"
"616975","2","-0.030","-0.010","-0.013"
"616976","1","0.148","-0.247","-0.293"
"616980","2","-0.012","-0.003","-0.008"
"616981","1","0.157","-0.209","-0.254"
"616985","1","0.159","-0.145","-0.172"
"616985","2","-0.004","0.002","-0.007"
"616990","2","-0.005","0.006","0.001"
"616991","1","0.148","-0.098","-0.069"
"616995","1","0.099","-0.035","0.050"
"617000","1","0.068","0.051","0.166"
"617001","2","-0.029","-0.004","0.005"
"617005","1","0.061","0.140","0.243"
"617006","2","-0.046","-0.013","0.003"
"617011","2","-0.070","-0.019","0.000"
"617012","1","0.061","0.222","0.273"
"617015","1","0.071","0.274","0.280"
"617016","2","-0.098","-0.025","0.001"
"617021","2","-0.125","-0.032","0.005"
"617021","1","0.092","0.284","0.301"
"617026","1","0.112","0.236","0.275"
"617031","2","-0.162","-0.038","0.002"
"617031","1","0.137","0.147","0.217"
"617036","2","-0.176","-0.039","-0.001"
"617036","1","0.189","0.073","0.167"
"617041","2","-0.178","-0.038","-0.004"
"617041","1","0.271","0.017","0.102"
"617046","2","-0.168","-0.033","-0.001"
"617046","1","0.310","-0.040","-0.007"
"617051","1","0.316","-0.083","-0.099"
"617057","2","-0.120","-0.023","0.005"
"617057","1","0.322","-0.108","-0.118"
"617062","1","0.336","-0.125","-0.102"
"617062","2","-0.097","-0.015","0.012"
"617066","1","0.310","-0.098","-0.105"
"617067","2","-0.071","-0.009","0.020"
"617071","2","-0.044","-0.006","0.019"
"617072","1","0.269","-0.040","-0.126"
"617076","2","-0.030","-0.001","0.017"
"617077","1","0.229","0.008","-0.093"
"617085","1","0.201","0.055","0.076"
"617086","1","0.165","0.158","0.076"
"617087","2","-0.034","0.006","0.016"
"617091","2","-0.042","0.006","0.019"
"617092","1","0.110","0.269","0.081"
"617096","1","0.073","0.312","0.106"
"617097","2","-0.057","0.004","0.024"
"617104","2","-0.081","0.001","0.029"
"617107","1","-0.031","0.407","0.115"
"617108","2","-0.105","-0.000","0.035"
"617114","1","-0.062","0.427","0.111"
"617117","2","-0.144","-0.001","0.040"
"617118","1","-0.108","0.416","0.098"
"617121","2","-0.159","-0.001","0.044"
"617122","1","-0.159","0.366","0.072"
"617127","1","-0.166","0.303","0.109"
"617128","2","-0.170","-0.007","0.050"
"617132","1","-0.170","0.223","0.096"
"617133","2","-0.174","-0.013","0.053"
"617138","2","-0.170","-0.019","0.057"
"617143","1","-0.128","0.098","-0.033"
"617144","2","-0.161","-0.029","0.056"
"617147","2","-0.152","-0.034","0.054"
"617148","1","-0.055","0.034","-0.053"
