"205422","1","0.125","0.210","0.202"
"205423","2","-0.054","0.116","-0.095"
"205426","2","-0.040","0.111","-0.084"
"205426","1","0.057","0.175","0.161"
"205431","2","-0.027","0.105","-0.075"
"205432","1","0.032","0.145","0.163"
"205436","2","-0.013","0.101","-0.066"
"205437","1","0.014","0.142","0.212"
"205442","2","-0.005","0.094","-0.058"
"205443","1","-0.021","0.122","0.292"
"205450","1","-0.013","0.128","0.362"
"205451","2","0.006","0.077","-0.042"
"205451","1","-0.024","0.128","0.408"
"205457","1","-0.058","0.140","0.457"
"205458","2","0.003","0.066","-0.032"
"205460","2","-0.002","0.049","-0.026"
"205461","1","-0.077","0.183","0.508"
"205465","1","-0.089","0.259","0.550"
"205466","2","-0.011","0.034","-0.017"
"205471","2","-0.016","0.017","-0.003"
"205475","2","-0.028","-0.003","0.008"
"205475","1","-0.113","0.338","0.439"
"205480","1","-0.129","0.340","0.378"
"205480","2","-0.045","-0.020","0.015"
"205487","2","-0.059","-0.034","0.022"
"205487","1","-0.144","0.325","0.332"
"205490","2","-0.073","-0.050","0.027"
"205491","1","-0.125","0.278","0.310"
"205495","2","-0.083","-0.057","0.035"
"205496","1","-0.085","0.230","0.275"
"205501","1","-0.086","0.146","0.216"
"205505","2","-0.076","-0.063","0.039"
"205505","1","-0.101","0.046","0.132"
"205510","2","-0.060","-0.060","0.039"
"205510","1","-0.104","-0.035","0.042"
"205515","2","-0.040","-0.057","0.038"
"205515","1","-0.104","-0.112","-0.035"
"205520","2","-0.019","-0.051","0.035"
"205520","1","-0.110","-0.158","-0.094"
"205525","2","0.004","-0.044","0.032"
"205531","2","0.020","-0.038","0.027"
"205531","1","-0.084","-0.149","-0.128"
"205535","1","-0.070","-0.089","-0.098"
"205536","2","0.027","-0.032","0.020"
"205540","2","0.029","-0.028","0.012"
"205540","1","-0.088","0.002","-0.102"
"205544","2","0.021","-0.025","0.007"
"205545","1","-0.093","0.083","-0.128"
"205549","2","0.013","-0.019","0.007"
"205550","1","-0.072","0.152","-0.226"
"205557","1","-0.052","0.174","-0.320"
"205559","2","-0.008","-0.008","0.004"
"205560","1","-0.027","0.161","-0.368"
"205564","2","-0.012","-0.000","0.007"
"205565","1","-0.008","0.132","-0.392"
"205569","2","-0.010","0.009","0.006"
"205570","1","0.027","0.107","-0.408"
"205574","2","-0.005","0.022","0.004"
"205575","1","0.015","0.089","-0.362"
"205579","2","0.009","0.038","0.001"
"205584","2","0.022","0.054","-0.004"
"205585","1","-0.045","0.126","-0.373"
"205589","2","0.034","0.072","-0.007"
"205590","1","-0.074","0.138","-0.326"
"205594","2","0.041","0.089","-0.007"
"205595","1","-0.105","0.134","-0.227"
"205599","2","0.044","0.098","-0.009"
"205599","1","-0.111","0.140","-0.189"
"205604","2","0.050","0.105","-0.007"
"205604","1","-0.110","0.147","-0.192"
"205609","1","-0.137","0.104","-0.215"
"205613","2","0.063","0.113","0.004"
"205619","2","0.066","0.112","0.008"
"205620","1","-0.155","0.067","-0.166"
"205623","2","0.073","0.116","0.011"
"205624","1","-0.130","0.034","-0.116"
"205629","1","-0.108","0.046","-0.102"
"205630","2","0.084","0.118","0.015"
"205633","2","0.096","0.120","0.020"
"205634","1","-0.107","0.120","-0.136"
"205638","1","-0.085","0.178","-0.107"
"205643","2","0.107","0.138","0.025"
"205644","1","-0.086","0.213","0.036"
"205648","2","0.093","0.148","0.020"
"205648","1","-0.080","0.132","0.213"
"205652","2","0.071","0.156","0.022"
"205653","1","-0.082","0.113","0.326"
"205658","2","0.053","0.163","0.034"
"205658","1","-0.073","0.168","0.326"
"205662","2","0.040","0.161","0.052"
"205668","2","0.024","0.156","0.067"
"205668","1","-0.148","0.226","0.390"
"205672","2","0.012","0.151","0.080"
"205673","1","-0.169","0.236","0.542"
"205678","2","-0.007","0.140","0.092"
"205679","1","-0.200","0.208","0.533"
"205682","2","-0.028","0.127","0.108"
"205683","1","-0.211","0.223","0.406"
"205687","2","-0.033","0.109","0.127"
"205688","1","-0.214","0.359","0.222"
"205692","1","-0.229","0.506","0.117"
"205697","2","0.000","0.069","0.148"
"205698","1","-0.246","0.467","0.213"
"205702","1","-0.266","0.330","0.383"
"205704","2","0.002","0.053","0.135"
"205707","2","-0.002","0.035","0.119"
"205708","1","-0.299","0.254","0.448"
"205712","1","-0.310","0.208","0.519"
"205712","2","-0.006","0.019","0.115"
"205717","2","-0.006","-0.002","0.123"
"205722","2","0.002","-0.033","0.150"
"205722","1","-0.276","0.125","0.617"
"205727","2","0.016","-0.063","0.186"
"205727","1","-0.268","0.110","0.559"
"205732","2","0.030","-0.087","0.216"
"205732","1","-0.267","0.108","0.497"
"205736","1","-0.247","0.135","0.468"
"205737","2","0.041","-0.109","0.230"
"205741","2","0.047","-0.124","0.231"
"205742","1","-0.199","0.201","0.420"
"205747","2","0.049","-0.134","0.234"
"205751","1","-0.116","0.354","0.354"
"205752","2","0.043","-0.138","0.245"
"205756","2","0.035","-0.138","0.260"
"205757","1","-0.090","0.373","0.317"
"205761","2","0.024","-0.137","0.284"
"205762","1","-0.104","0.404","0.274"
"205766","2","0.014","-0.138","0.307"
"205767","1","-0.134","0.444","0.229"
"205771","1","-0.210","0.459","0.194"
"205776","2","-0.003","-0.149","0.353"
"205777","1","-0.280","0.485","0.181"
"205781","1","-0.314","0.508","0.171"
"205781","2","-0.016","-0.157","0.374"
"205786","2","-0.034","-0.170","0.400"
"205786","1","-0.322","0.518","0.143"
"205791","2","-0.048","-0.183","0.429"
"205791","1","-0.355","0.593","0.079"
"205796","2","-0.057","-0.197","0.459"
"205796","1","-0.377","0.651","0.037"
"205801","2","-0.056","-0.206","0.481"
"205805","2","-0.056","-0.211","0.501"
"205806","1","-0.361","0.672","0.013"
"205811","2","-0.053","-0.211","0.522"
"205812","1","-0.321","0.628","-0.036"
"205816","2","-0.047","-0.208","0.547"
"205816","1","-0.326","0.566","-0.124"
"205820","1","-0.286","0.479","-0.190"
"205821","2","-0.031","-0.207","0.576"
"205825","1","-0.233","0.398","-0.170"
"205831","1","-0.230","0.263","-0.145"
"205832","2","0.032","-0.206","0.624"
"205835","1","-0.255","0.090","-0.130"
"205835","2","0.067","-0.203","0.637"
"205840","2","0.100","-0.198","0.637"
"205841","1","-0.240","-0.028","-0.159"
"205845","2","0.133","-0.191","0.635"
"205845","1","-0.216","-0.078","-0.171"
"205850","2","0.155","-0.183","0.635"
"205855","2","0.167","-0.174","0.637"
