"1548883337848","-23"
"1548883337849","0"
"1548883337850","-23"
"1548883337851","0"
"1548883337873","-23"
"1548883337874","0"
"1548883337875","-23"
"1548883337876","0"
"1548883337891","-23"
"1548883337892","0"
"1548883337893","-23"
"1548883337894","0"
"1548883337903","-23"
"1548883337904","0"
"1548883337905","-23"
"1548883337906","0"
"1548883337918","-23"
"1548883337919","0"
"1548883337920","-23"
"1548883337921","0"
"1548883337928","-23"
"1548883337930","0"
"1548883337931","-23"
"1548883337932","0"
"1548883337942","-23"
"1548883337943","0"
"1548883337944","-23"
"1548883337945","0"
"1548883337954","-23"
"1548883337955","0"
"1548883337956","-23"
"1548883337957","0"
"1548883337972","-23"
"1548883337973","0"
"1548883337974","-23"
"1548883337975","0"
"1548883338029","-22"
"1548883338030","0"
"1548883338031","-22"
"1548883338032","0"
"1548883338051","-22"
"1548883338053","0"
"1548883338054","-22"
"1548883338055","0"
"1548883338063","-22"
"1548883338064","0"
"1548883338065","-22"
"1548883338066","0"
"1548883338075","-22"
"1548883338076","0"
"1548883338078","-22"
"1548883338079","0"
"1548883338083","-22"
"1548883338084","0"
"1548883338085","-22"
"1548883338086","0"
"1548883338094","-22"
"1548883338095","0"
"1548883338096","-22"
"1548883338097","0"
"1548883338101","-22"
"1548883338102","0"
"1548883338103","-22"
"1548883338104","0"
"1548883338111","-22"
"1548883338112","0"
"1548883338113","-22"
"1548883338114","0"
"1548883338119","-22"
"1548883338120","0"
"1548883338122","-22"
"1548883338123","0"
"1548883338133","-22"
"1548883338134","0"
"1548883338135","-22"
"1548883338136","0"
"1548883338171","-22"
"1548883338172","0"
"1548883338173","-22"
"1548883338174","0"
"1548883338280","-23"
"1548883338281","0"
"1548883338282","-23"
"1548883338283","0"
"1548883338294","-23"
"1548883338295","0"
"1548883338297","-23"
"1548883338298","0"
"1548883338310","-23"
"1548883338311","0"
"1548883338312","-23"
"1548883338313","0"
"1548883338320","-23"
"1548883338321","0"
"1548883338322","-23"
"1548883338323","0"
"1548883338333","-23"
"1548883338334","0"
"1548883338335","-23"
"1548883338336","0"
"1548883338341","-23"
"1548883338343","0"
"1548883338344","-23"
"1548883338345","0"
"1548883338353","-23"
"1548883338354","0"
"1548883338355","-23"
"1548883338356","0"
"1548883338362","-23"
"1548883338363","0"
"1548883338364","-23"
"1548883338365","0"
"1548883338374","-23"
"1548883338376","0"
"1548883338377","-23"
"1548883338378","0"
"1548883338384","-23"
"1548883338385","0"
"1548883338386","-23"
"1548883338387","0"
"1548883338400","-23"
"1548883338401","0"
"1548883338403","-23"
"1548883338403","0"
"1548883338457","-22"
"1548883338458","0"
"1548883338459","-22"
"1548883338460","0"
"1548883338475","-22"
"1548883338475","0"
"1548883338476","-22"
"1548883338477","0"
"1548883338484","-22"
"1548883338485","0"
"1548883338486","-22"
"1548883338487","0"
"1548883338495","-22"
"1548883338496","0"
"1548883338498","-22"
"1548883338498","0"
"1548883338502","-22"
"1548883338503","0"
"1548883338504","-22"
"1548883338505","0"
"1548883338511","-22"
"1548883338512","0"
"1548883338513","-22"
"1548883338514","0"
"1548883338517","-22"
"1548883338518","0"
"1548883338519","-22"
"1548883338520","0"
"1548883338526","-22"
"1548883338527","0"
"1548883338528","-22"
"1548883338529","0"
"1548883338531","-22"
"1548883338532","0"
"1548883338533","-22"
"1548883338534","0"
"1548883338542","-22"
"1548883338543","0"
"1548883338544","-22"
"1548883338545","0"
"1548883338552","-22"
"1548883338553","0"
"1548883338554","-22"
"1548883338555","0"
"1548883338608","-22"
"1548883338608","0"
"1548883338609","-22"
"1548883338611","0"
"1548883338677","-23"
"1548883338678","0"
"1548883338679","-23"
"1548883338680","0"
"1548883338701","-23"
"1548883338702","0"
"1548883338704","-23"
"1548883338705","0"
"1548883338713","-23"
"1548883338714","0"
"1548883338715","-23"
"1548883338716","0"
"1548883338726","-23"
"1548883338727","0"
"1548883338728","-23"
"1548883338729","0"
"1548883338735","-23"
"1548883338736","0"
"1548883338737","-23"
"1548883338738","0"
"1548883338746","-23"
"1548883338747","0"
"1548883338748","-23"
"1548883338750","0"
"1548883338754","-23"
"1548883338755","0"
"1548883338756","-23"
"1548883338757","0"
"1548883338764","-23"
"1548883338765","0"
"1548883338766","-23"
"1548883338767","0"
"1548883338771","-23"
"1548883338772","0"
"1548883338773","-23"
"1548883338774","0"
"1548883338782","-23"
"1548883338783","0"
"1548883338784","-23"
"1548883338785","0"
"1548883338789","-23"
"1548883338790","0"
"1548883338791","-23"
"1548883338792","0"
"1548883338802","-23"
"1548883338803","0"
"1548883338804","-23"
"1548883338805","0"
"1548883338811","-23"
"1548883338812","0"
"1548883338813","-23"
"1548883338814","0"
"1548883338828","-23"
"1548883338829","0"
"1548883338830","-23"
"1548883338831","0"
"1548883338887","-22"
"1548883338888","0"
"1548883338889","-22"
"1548883338890","0"
"1548883338904","-22"
"1548883338905","0"
"1548883338907","-22"
"1548883338907","0"
"1548883338914","-22"
"1548883338915","0"
"1548883338916","-22"
"1548883338917","0"
"1548883338927","-22"
"1548883338928","0"
"1548883338930","-22"
"1548883338931","0"
"1548883338933","-22"
"1548883338934","0"
"1548883338935","-22"
"1548883338936","0"
"1548883338943","-22"
"1548883338944","0"
"1548883338945","-22"
"1548883338946","0"
"1548883338948","-22"
"1548883338949","0"
"1548883338950","-22"
"1548883338951","0"
"1548883338957","-22"
"1548883338959","0"
"1548883338960","-22"
"1548883338961","0"
"1548883338963","-22"
"1548883338963","0"
"1548883338965","-22"
"1548883338966","0"
"1548883338971","-22"
"1548883338972","0"
"1548883338973","-22"
"1548883338974","0"
"1548883338978","-22"
"1548883338979","0"
"1548883338980","-22"
"1548883338981","0"
"1548883338989","-22"
