"912366","1","0.303","1.258","-0.091"
"912379","2","-0.269","-0.130","-0.100"
"912381","1","0.663","0.614","-0.330"
"912384","2","-0.297","-0.061","-0.118"
"912384","1","0.629","0.388","-0.580"
"912395","1","0.490","0.135","-0.677"
"912397","2","-0.258","0.050","-0.185"
"912409","2","-0.142","0.103","-0.213"
"912410","1","0.259","0.285","-0.281"
"912413","1","0.171","0.330","-0.234"
"912419","1","0.136","0.361","-0.200"
"912425","2","-0.135","0.066","-0.222"
"912426","1","0.127","0.353","-0.199"
"912430","2","-0.150","0.060","-0.232"
"912431","1","0.117","0.298","-0.193"
"912447","2","-0.177","0.076","-0.271"
"912448","1","0.154","0.169","-0.283"
"912449","2","-0.169","0.086","-0.285"
"912454","1","0.144","0.173","-0.274"
"912455","2","-0.159","0.095","-0.299"
"912471","2","-0.120","0.108","-0.325"
"912472","1","-0.051","0.456","-0.251"
"912476","2","-0.123","0.100","-0.331"
"912476","1","-0.125","0.578","-0.257"
"912480","2","-0.137","0.084","-0.334"
"912481","1","-0.209","0.691","-0.255"
"912486","2","-0.164","0.060","-0.337"
"912490","1","-0.314","0.882","-0.377"
"912492","2","-0.201","0.037","-0.341"
"912495","2","-0.251","0.011","-0.351"
"912502","2","-0.303","-0.026","-0.370"
"912505","1","-0.331","1.033","-0.825"
"912507","2","-0.355","-0.026","-0.370"
"912510","2","-0.407","-0.036","-0.387"
"912511","1","-0.286","1.034","-1.027"
"912516","1","-0.236","1.094","-1.222"
"912518","2","-0.458","-0.042","-0.407"
"912521","2","-0.507","-0.040","-0.430"
"912522","1","-0.210","1.166","-1.333"
"912525","2","-0.551","-0.028","-0.450"
"912530","1","-0.134","1.223","-1.450"
"912533","2","-0.590","-0.018","-0.472"
"912537","1","-0.088","1.150","-1.389"
"912537","2","-0.627","-0.005","-0.494"
"912541","2","-0.668","0.005","-0.520"
"912542","1","-0.037","0.983","-1.162"
"912545","1","0.063","0.795","-0.900"
"912546","2","-0.719","0.001","-0.549"
"912552","1","0.157","0.630","-0.707"
"912553","2","-0.759","-0.015","-0.597"
"912560","1","0.251","0.464","-0.617"
"912561","2","-0.776","-0.056","-0.720"
"912562","1","0.361","0.310","-0.577"
"912567","2","-0.753","-0.070","-0.780"
"912568","1","0.448","0.107","-0.532"
"912571","2","-0.707","-0.076","-0.831"
"912572","1","0.549","0.107","-0.532"
"912576","2","-0.645","-0.077","-0.882"
"912577","1","0.638","0.077","-0.505"
"912580","2","-0.573","-0.074","-0.932"
"912587","2","-0.502","-0.076","-0.980"
"912588","1","0.662","0.099","-0.616"
"912592","2","-0.453","-0.074","-1.029"
"912593","1","0.667","0.147","-0.664"
"912596","1","0.661","0.221","-0.780"
"912596","2","-0.427","-0.071","-1.072"
"912601","2","-0.427","-0.063","-1.110"
"912603","1","0.618","0.305","-0.969"
"912606","2","-0.466","-0.051","-1.150"
"912608","1","0.561","0.357","-1.182"
"912614","1","0.503","0.428","-1.391"
"912618","1","0.465","0.517","-1.556"
"912622","2","-0.745","0.026","-1.306"
"912623","1","0.454","0.611","-1.706"
"912626","2","-0.847","0.069","-1.367"
"912627","1","0.492","0.750","-1.811"
"912631","2","-0.939","0.122","-1.421"
"912632","1","0.548","0.924","-1.812"
"912636","1","0.637","1.049","-1.709"
"912637","2","-1.011","0.180","-1.461"
"912645","1","0.735","1.123","-1.591"
"912648","1","0.807","1.202","-1.485"
"912652","2","-1.183","0.352","-1.535"
"912654","1","0.885","1.299","-1.377"
"912658","2","-1.233","0.395","-1.562"
"912659","1","0.965","1.359","-1.286"
"912661","2","-1.287","0.433","-1.588"
"912662","1","1.008","1.354","-1.274"
"912667","2","-1.361","0.467","-1.616"
"912668","1","1.062","1.333","-1.329"
"912676","2","-1.451","0.500","-1.691"
"912690","1","0.945","1.162","-1.935"
"912690","2","-1.738","0.647","-1.802"
"912692","2","-1.835","0.706","-1.861"
"912693","1","0.847","1.044","-2.178"
"912697","2","-1.910","0.766","-1.926"
"912698","1","0.738","0.934","-2.350"
"912703","2","-1.972","0.824","-1.995"
"912704","1","0.644","0.770","-2.367"
"912708","2","-2.031","0.882","-2.064"
"912715","2","-2.085","0.930","-2.129"
"912716","1","0.471","0.389","-2.149"
"912719","2","-2.135","0.964","-2.196"
"912720","1","0.416","0.290","-2.022"
"912724","2","-2.174","0.984","-2.266"
"912728","1","0.359","0.225","-1.788"
"912730","2","-2.202","0.993","-2.334"
"912734","1","0.297","0.285","-1.684"
"912735","2","-2.217","0.991","-2.397"
"912739","1","0.300","0.357","-1.605"
"912741","2","-2.225","0.980","-2.466"
"912743","2","-2.235","0.959","-2.466"
"912744","1","0.314","0.368","-1.453"
"912750","2","-2.258","0.931","-2.469"
"912751","1","0.329","0.292","-1.178"
"912758","2","-2.356","0.871","-2.434"
"912759","1","0.456","-0.046","-0.576"
"912763","2","-2.405","0.850","-2.413"
"912766","1","0.532","-0.218","-0.344"
"912768","2","-2.442","0.841","-2.397"
"912774","2","-2.469","0.846","-2.389"
"912774","1","0.716","-0.568","-0.182"
"912778","2","-2.494","0.863","-2.385"
"912779","1","0.756","-0.723","-0.234"
"912784","2","-2.505","0.887","-2.385"
"912785","1","0.735","-0.838","-0.329"
"912789","1","0.634","-0.869","-0.466"
"912790","2","-2.500","0.908","-2.386"
"912793","1","0.466","-0.817","-0.571"
