"075476","2","0.318","-0.053","0.057"
"075476","1","0.006","-0.244","-0.033"
"075481","2","0.387","-0.063","0.069"
"075481","1","0.081","-0.228","-0.051"
"075494","2","0.443","-0.072","0.076"
"075496","1","0.188","-0.108","0.062"
"075497","1","0.195","-0.006","0.062"
"075497","2","0.512","-0.091","0.075"
"075512","2","0.551","-0.123","0.059"
"075513","1","0.204","0.321","0.076"
"075513","2","0.551","-0.123","0.059"
"075516","2","0.539","-0.137","0.061"
"075524","1","0.115","0.422","0.088"
"075528","2","0.450","-0.145","0.103"
"075529","1","0.061","0.464","-0.032"
"075532","2","0.322","-0.101","0.203"
"075539","1","-0.023","0.614","-0.032"
"075543","2","0.090","-0.081","0.289"
"075544","1","-0.201","0.709","0.144"
"075546","1","-0.209","0.455","0.078"
"075552","2","-0.054","-0.077","-0.011"
"075553","1","-0.158","0.163","0.033"
"075558","2","-0.104","-0.047","-0.119"
"075560","1","0.176","0.191","-0.029"
"075561","2","-0.136","0.002","-0.147"
"075572","2","-0.143","0.069","-0.033"
"075574","1","0.293","0.066","-0.139"
"075578","1","0.203","-0.107","-0.125"
"075578","2","-0.108","0.062","0.023"
"075580","2","-0.048","0.025","0.044"
"075591","1","-0.055","-0.474","-0.170"
"075593","2","0.083","-0.045","0.024"
"075596","2","0.134","-0.060","0.012"
"075597","1","-0.060","-0.419","-0.181"
"075606","1","0.001","-0.137","-0.180"
"075608","2","0.173","-0.048","0.023"
"075611","2","0.159","-0.036","0.028"
"075612","1","0.031","-0.027","-0.131"
"075615","2","0.138","-0.030","0.024"
"075616","1","0.060","0.025","-0.077"
"075628","1","0.078","-0.021","-0.072"
"075631","2","0.089","-0.024","-0.002"
"075632","2","0.068","-0.017","-0.002"
"075632","1","0.085","-0.053","-0.120"
"075637","2","0.051","-0.009","-0.003"
"075638","1","0.085","-0.083","-0.165"
"075642","2","0.042","-0.007","0.001"
"075643","1","0.071","-0.073","-0.194"
"075645","2","0.037","-0.003","0.003"
"075646","1","0.056","-0.080","-0.169"
"075655","1","0.038","-0.111","-0.153"
"075659","2","0.040","-0.014","-0.002"
"075663","1","0.021","-0.170","-0.120"
"075664","2","0.049","-0.014","-0.002"
"075665","2","0.064","-0.018","-0.007"
"075665","1","-0.009","-0.214","-0.079"
"075670","2","0.076","-0.022","-0.011"
"075671","1","-0.003","-0.219","-0.032"
"075676","2","0.086","-0.025","-0.007"
"075677","1","0.008","-0.188","-0.021"
"075683","2","0.094","-0.027","-0.004"
"075688","2","0.093","-0.027","-0.002"
"075690","1","-0.009","0.025","0.041"
"075691","2","0.081","-0.029","-0.002"
"075696","2","0.055","-0.029","-0.003"
"075696","1","-0.026","0.094","0.056"
"075701","1","-0.029","0.141","0.039"
"075702","2","0.023","-0.029","-0.011"
"075706","2","-0.014","-0.024","-0.021"
"075707","1","-0.013","0.140","0.014"
"075712","2","-0.047","-0.015","-0.031"
"075715","2","-0.073","-0.004","-0.042"
"075716","1","0.019","0.016","-0.040"
"075721","2","-0.086","0.007","-0.049"
"075722","1","0.040","-0.083","-0.075"
"075726","2","-0.083","0.016","-0.055"
"075727","1","0.052","-0.169","-0.090"
"075730","2","-0.064","0.018","-0.054"
"075730","1","0.087","-0.215","-0.127"
"075737","2","-0.033","0.018","-0.048"
"075745","2","0.043","0.007","-0.029"
"075746","1","0.048","-0.183","-0.171"
"075750","2","0.078","0.001","-0.020"
"075752","1","0.014","-0.156","-0.122"
"075756","2","0.109","-0.005","-0.012"
"075756","1","-0.040","-0.118","-0.044"
"075761","2","0.130","-0.012","-0.008"
"075762","1","-0.096","-0.078","-0.012"
"075765","1","-0.129","-0.024","0.032"
"075766","2","0.131","-0.017","-0.012"
"075774","1","-0.153","0.020","0.104"
"075778","2","0.101","-0.016","-0.014"
"075779","1","-0.150","0.060","0.145"
"075781","2","0.069","-0.011","-0.017"
"075781","1","-0.137","0.083","0.159"
"075786","1","-0.123","0.083","0.167"
"075787","2","0.030","-0.004","-0.023"
"075790","2","-0.011","0.004","-0.028"
"075791","1","-0.123","0.082","0.157"
"075795","2","-0.047","0.010","-0.032"
"075799","2","-0.075","0.015","-0.036"
"075805","1","-0.038","-0.061","-0.028"
"075807","2","-0.089","0.020","-0.037"
"075811","2","-0.094","0.021","-0.037"
"075811","1","-0.020","-0.113","-0.072"
"075815","2","-0.083","0.025","-0.033"
