"217880","2","-0.268","-0.057","-0.363"
"217881","1","-1.160","-1.324","-0.616"
"217884","2","-0.277","-0.063","-0.335"
"217885","1","-1.245","-1.298","-0.488"
"217890","2","-0.306","-0.066","-0.299"
"217891","1","-1.322","-1.326","-0.368"
"217894","2","-0.342","-0.065","-0.258"
"217895","1","-1.324","-1.351","-0.302"
"217899","2","-0.379","-0.062","-0.208"
"217900","1","-1.397","-1.362","-0.255"
"217904","1","-1.449","-1.387","-0.221"
"217908","2","-0.432","-0.065","-0.101"
"217913","1","-1.512","-1.520","-0.276"
"217914","2","-0.444","-0.079","-0.049"
"217919","2","-0.446","-0.098","0.004"
"217919","1","-1.538","-1.603","-0.261"
"217926","1","-1.555","-1.629","-0.252"
"217927","2","-0.438","-0.124","0.111"
"217928","2","-0.416","-0.149","0.111"
"217929","1","-1.530","-1.601","-0.231"
"217934","1","-1.481","-1.450","-0.199"
"217939","2","-0.341","-0.181","0.220"
"217940","1","-1.381","-1.278","-0.148"
"217945","2","-0.305","-0.194","0.264"
"217946","1","-1.240","-1.141","-0.098"
"217948","2","-0.281","-0.204","0.292"
"217949","1","-1.124","-1.026","-0.033"
"217953","2","-0.275","-0.204","0.314"
"217955","1","-1.036","-1.036","-0.053"
"217958","2","-0.280","-0.194","0.330"
"217967","2","-0.294","-0.172","0.339"
"217971","1","-1.033","-1.713","-0.323"
"217972","2","-0.300","-0.152","0.354"
"217974","2","-0.284","-0.146","0.382"
"217975","1","-1.171","-1.831","-0.194"
"217978","2","-0.230","-0.159","0.427"
"217978","1","-1.286","-1.827","0.025"
"217984","1","-1.378","-1.779","0.199"
"217984","2","-0.159","-0.192","0.485"
"217988","1","-1.419","-1.716","0.285"
"217994","2","-0.033","-0.276","0.610"
"217996","1","-1.391","-1.677","0.346"
"217998","2","-0.002","-0.306","0.667"
"217999","1","-1.300","-1.590","0.414"
"218003","1","-1.177","-1.440","0.544"
"218004","2","0.008","-0.325","0.717"
"218008","1","-1.029","-1.252","0.684"
"218009","2","0.000","-0.329","0.760"
"218013","1","-0.890","-1.046","0.786"
"218014","2","-0.021","-0.319","0.793"
"218021","2","-0.052","-0.293","0.815"
"218023","2","-0.082","-0.256","0.829"
"218024","1","-0.655","-0.787","0.881"
"218028","2","-0.110","-0.217","0.834"
"218029","1","-0.555","-0.709","0.893"
"218033","2","-0.124","-0.178","0.832"
"218034","1","-0.471","-0.568","0.882"
"218038","2","-0.126","-0.141","0.826"
"218039","1","-0.387","-0.332","0.890"
"218043","2","-0.121","-0.112","0.820"
"218049","1","-0.269","0.197","0.853"
"218049","2","-0.109","-0.092","0.808"
"218053","2","-0.103","-0.073","0.794"
"218054","1","-0.197","0.436","0.857"
"218058","2","-0.098","-0.057","0.772"
"218059","1","-0.122","0.644","0.865"
"218063","1","-0.029","0.837","0.862"
"218063","2","-0.094","-0.034","0.746"
"218068","1","0.093","1.013","0.834"
"218069","2","-0.090","-0.009","0.716"
"218075","2","-0.077","0.018","0.681"
"218079","2","-0.058","0.041","0.637"
"218079","1","0.328","1.208","0.811"
"218083","2","-0.029","0.062","0.583"
"218084","1","0.459","1.264","0.802"
"218088","2","-0.001","0.082","0.525"
"218089","1","0.607","1.306","0.795"
"218093","2","0.029","0.096","0.468"
"218093","1","0.754","1.331","0.776"
"218098","1","0.879","1.339","0.762"
"218103","2","0.082","0.130","0.370"
"218105","1","0.973","1.322","0.767"
"218108","2","0.094","0.142","0.336"
"218108","1","1.056","1.301","0.751"
"218112","2","0.092","0.156","0.306"
"218113","1","1.150","1.278","0.664"
"218117","2","0.081","0.163","0.282"
"218118","1","1.213","1.248","0.560"
"218122","2","0.065","0.165","0.259"
"218123","1","1.258","1.255","0.546"
"218128","1","1.292","1.261","0.582"
"218133","2","0.014","0.158","0.216"
"218135","1","1.306","1.272","0.551"
"218138","2","-0.019","0.152","0.194"
"218138","1","1.307","1.241","0.485"
