"320441","1","0.745","-0.049","-0.149"
"320444","2","-0.914","0.042","-0.061"
"320455","2","-0.737","0.148","-0.088"
"320457","2","-0.633","0.148","-0.088"
"320458","1","0.726","-0.756","-0.238"
"320463","2","-0.527","0.166","-0.082"
"320465","1","0.536","-0.756","-0.257"
"320468","2","-0.430","0.168","-0.077"
"320474","1","0.057","-0.632","-0.235"
"320475","2","-0.343","0.160","-0.081"
"320490","2","-0.184","0.117","-0.107"
"320494","1","-0.077","-0.191","-0.080"
"320502","1","0.033","-0.050","-0.050"
"320507","1","0.075","0.002","-0.063"
"320509","2","-0.205","0.111","-0.101"
"320512","2","-0.236","0.121","-0.093"
"320514","1","0.101","0.008","-0.091"
"320518","1","0.124","-0.039","-0.098"
"320520","2","-0.269","0.132","-0.089"
"320522","2","-0.301","0.147","-0.081"
"320538","2","-0.325","0.169","-0.058"
"320539","1","0.143","-0.091","-0.136"
"320543","2","-0.344","0.187","-0.048"
"320544","1","0.136","-0.143","-0.088"
"320549","2","-0.329","0.194","-0.037"
"320552","1","0.036","-0.125","-0.081"
"320553","2","-0.302","0.196","-0.031"
"320557","2","-0.264","0.197","-0.026"
"320558","1","-0.012","-0.067","-0.045"
"320561","2","-0.226","0.197","-0.023"
"320568","2","-0.188","0.192","-0.013"
"320572","1","-0.102","0.226","0.162"
"320573","2","-0.145","0.188","-0.000"
"320582","2","-0.071","0.208","0.022"
"320583","1","-0.040","0.419","0.207"
"320588","2","-0.059","0.237","0.018"
"320588","1","0.004","0.392","0.103"
"320591","2","-0.055","0.269","0.006"
"320592","1","0.057","0.363","-0.011"
"320598","2","-0.052","0.300","-0.011"
"320604","2","-0.052","0.346","-0.014"
"320607","1","0.163","0.518","0.088"
"320608","2","-0.053","0.346","-0.014"
"320612","2","-0.063","0.366","-0.007"
"320613","1","0.165","0.522","0.221"
"320616","2","-0.086","0.393","-0.002"
"320617","1","0.152","0.471","0.341"
"320622","2","-0.106","0.418","-0.003"
"320623","1","0.150","0.422","0.392"
"320626","2","-0.121","0.455","-0.012"
"320631","2","-0.136","0.502","-0.023"
"320636","1","0.246","0.125","0.328"
"320638","2","-0.152","0.545","-0.038"
"320640","2","-0.164","0.574","-0.051"
"320641","1","0.215","0.055","0.195"
"320648","1","0.163","0.136","0.122"
"320649","2","-0.153","0.584","-0.067"
"320651","2","-0.134","0.581","-0.080"
"320652","1","0.088","0.241","0.156"
"320656","2","-0.124","0.573","-0.094"
"320661","2","-0.131","0.568","-0.115"
"320663","1","-0.032","0.436","0.410"
"320666","2","-0.153","0.569","-0.140"
"320667","1","-0.047","0.509","0.504"
"320671","2","-0.195","0.584","-0.166"
"320672","1","-0.048","0.547","0.554"
"320675","2","-0.241","0.614","-0.190"
"320676","1","0.004","0.509","0.547"
"320680","2","-0.289","0.646","-0.211"
"320682","1","0.030","0.419","0.491"
"320689","1","0.029","0.321","0.318"
"320692","2","-0.308","0.707","-0.228"
"320693","1","-0.054","0.327","-0.042"
"320701","2","0.005","0.706","-0.336"
"320703","1","-0.602","1.305","-1.229"
"320706","1","-0.864","1.642","-1.326"
"320706","2","0.412","0.654","-0.518"
"320711","2","0.772","0.605","-0.693"
"320712","1","-0.916","1.144","-1.382"
"320716","2","0.891","0.578","-0.808"
"320721","2","0.872","0.564","-0.825"
"320722","1","-0.777","-0.071","-1.000"
"320725","2","0.852","0.541","-0.732"
"320726","1","-0.739","-0.206","-0.631"
"320731","2","0.853","0.507","-0.569"
"320732","1","-0.780","-0.591","-0.362"
"320736","2","0.849","0.458","-0.382"
"320737","1","-0.843","-1.172","-0.138"
"320740","2","0.833","0.396","-0.226"
"320741","1","-0.926","-1.600","0.117"
"320754","1","-0.873","-0.584","0.806"
"320756","2","0.703","0.248","-0.204"
"320756","1","-0.690","-0.584","0.806"
"320761","2","0.583","0.242","-0.273"
"320766","1","-0.355","0.702","0.599"
"320770","2","0.411","0.268","-0.360"
"320771","2","0.204","0.268","-0.360"
"320771","1","-0.304","1.289","0.494"
"320775","2","-0.025","0.278","-0.377"
"320776","1","-0.407","1.666","0.491"
"320784","2","-0.278","0.280","-0.395"
"320786","1","-0.681","1.649","0.692"
"320788","2","-0.549","0.275","-0.416"
"320791","2","-0.809","0.272","-0.437"
"320791","1","-0.773","1.364","0.649"
"320800","2","-1.208","0.272","-0.477"
"320802","1","-0.878","0.409","0.162"
"320806","1","-0.899","-0.075","-0.080"
"320807","2","-1.325","0.268","-0.493"
"320811","2","-1.372","0.254","-0.499"
"320819","2","-1.349","0.221","-0.492"
"320820","1","-0.914","-1.191","-0.541"
"320822","2","-1.268","0.180","-0.465"
"320823","1","-0.869","-1.191","-0.541"
"320824","2","-1.147","0.134","-0.432"
"320825","1","-0.785","-1.447","-0.566"
"320830","2","-0.992","0.089","-0.395"
"320832","1","-0.678","-1.568","-0.593"
"320836","2","-0.807","0.042","-0.361"
"320836","1","-0.559","-1.518","-0.612"
"320842","1","-0.440","-1.409","-0.507"
"320846","2","-0.411","-0.038","-0.273"
"320853","1","-0.213","-1.313","0.025"
"320854","2","-0.253","-0.072","-0.273"
"320855","2","-0.148","-0.111","-0.259"
"320855","1","-0.099","-1.341","0.363"
"320860","2","-0.102","-0.144","-0.242"
"320860","1","0.010","-1.410","0.670"
"320865","1","0.158","-1.498","0.880"
"320866","2","-0.100","-0.167","-0.213"
"320872","1","0.266","-1.573","1.103"
"320876","2","-0.168","-0.184","-0.114"
"320880","1","0.367","-1.647","1.270"
"320885","2","-0.221","-0.152","-0.000"
"320886","1","0.625","-1.826","1.059"
"320889","2","-0.210","-0.124","0.046"
"320890","1","0.706","-1.900","0.890"
"320895","2","-0.147","-0.088","0.087"
"320897","1","0.744","-1.876","0.667"
"320900","2","-0.119","-0.091","0.080"
"320907","2","-0.383","-0.436","-0.329"
"320908","1","0.446","-0.791","-0.209"
"320910","1","1.165","0.442","-0.941"
"320911","2","-0.269","-0.331","-0.157"
"320920","1","0.634","0.097","-0.737"
"320921","2","-0.241","-0.264","-0.086"
"320924","2","-0.243","-0.187","-0.024"
"320925","1","0.325","-0.281","-0.540"
"320931","2","-0.246","-0.170","0.008"
"320932","1","0.037","-0.849","-0.638"
"320936","1","-0.013","-1.106","-0.846"
"320939","2","-0.180","-0.241","-0.013"
"320940","1","0.239","-1.085","-0.965"
"320950","2","0.022","-0.205","0.223"
"320952","1","0.547","-1.195","-0.868"
"320954","2","0.121","-0.207","0.283"
"320955","1","0.657","-1.057","-0.812"
"320959","1","0.918","-0.651","-0.789"
"320963","2","0.221","-0.222","0.289"
"320965","2","0.305","-0.216","0.293"
"320971","2","0.362","-0.200","0.285"
"320974","2","0.389","-0.174","0.258"
"320975","1","1.280","0.105","-0.436"
"320980","2","0.384","-0.126","0.260"
"320981","1","1.406","0.464","-0.276"
"320986","2","0.347","-0.061","0.287"
"320987","1","1.484","0.840","-0.118"
"320989","2","0.279","0.016","0.322"
"320990","1","1.486","1.042","0.091"
"320996","2","0.191","0.093","0.353"
"321005","2","0.100","0.234","0.372"
"321005","1","1.055","1.241","0.150"
"321006","2","0.007","0.234","0.372"
"321012","2","-0.082","0.344","0.377"
"321015","1","0.731","0.806","0.063"
"321016","2","-0.153","0.344","0.377"
"321019","2","-0.190","0.374","0.373"
"321020","1","0.547","0.456","0.021"
"321024","1","0.411","0.104","0.068"
"321024","2","-0.229","0.345","0.314"
"321033","1","0.168","-0.430","0.304"
"321035","2","-0.364","0.127","0.017"
"321038","1","0.275","0.044","-0.067"
"321039","2","-0.339","0.108","-0.006"
"321041","1","0.560","0.044","-0.067"
"321046","2","-0.331","0.136","0.007"
"321049","1","0.766","-0.098","-0.189"
"321050","2","-0.273","0.217","0.110"
"321055","2","-0.255","0.224","0.118"
"321055","1","0.568","-0.522","0.136"
"321065","1","0.164","-0.539","0.282"
"321071","2","-0.215","0.134","0.079"
"321071","1","0.015","-0.417","0.307"
"321072","2","-0.130","0.134","0.079"
"321074","1","-0.143","-0.409","0.318"
"321075","2","-0.037","0.096","0.053"
"321089","2","-0.028","0.082","0.136"
"321090","1","-0.509","-0.342","0.487"
"321105","2","0.032","0.086","0.104"
"321106","1","-1.128","-0.280","0.127"
"321124","2","-0.107","0.100","0.066"
"321125","1","-1.468","-0.027","0.227"
"321129","2","-0.188","0.102","0.064"
"321130","1","-1.500","-0.014","0.281"
"321135","2","-0.257","0.092","0.051"
"321136","1","-1.520","0.015","0.242"
"321139","2","-0.307","0.074","0.033"
"321140","1","-1.499","0.023","0.164"
"321143","2","-0.341","0.052","0.014"
"321145","1","-1.414","-0.017","0.060"
"321154","1","-0.989","-0.192","-0.128"
"321155","2","-0.349","0.020","-0.025"
"321159","2","-0.348","0.023","-0.035"
"321165","1","-0.520","-0.636","-0.234"
"321166","2","-0.352","0.031","-0.040"
"321170","2","-0.355","0.041","-0.035"
"321171","1","-0.395","-0.919","-0.267"
"321173","2","-0.342","0.036","-0.019"
"321174","1","-0.343","-1.189","-0.260"
"321179","2","-0.298","0.024","0.003"
"321186","2","-0.219","0.013","0.030"
"321188","1","-0.114","-1.425","-0.221"
"321189","2","-0.115","0.009","0.056"
"321190","1","0.068","-1.418","-0.200"
"321195","2","0.001","0.020","0.068"
"321199","1","0.396","-1.132","-0.240"
"321200","2","0.114","0.035","0.067"
"321204","2","0.211","0.057","0.058"
"321204","1","0.530","-0.814","-0.159"
"321210","2","0.292","0.087","0.046"
"321214","2","0.344","0.117","0.039"
"321217","1","0.678","-0.065","0.013"
"321221","2","0.359","0.151","0.035"
"321221","1","0.696","0.258","0.044"
"321223","2","0.343","0.188","0.038"
"321223","1","0.690","0.506","0.041"
"321230","2","0.307","0.219","0.039"
"321231","1","0.636","0.692","0.034"
"321234","2","0.260","0.245","0.036"
"321235","1","0.573","0.792","0.070"
"321241","1","0.523","0.833","0.166"
"321245","2","0.154","0.219","-0.034"
"321246","1","0.572","0.875","0.166"
"321250","2","0.094","0.246","0.002"
"321251","1","0.645","0.696","0.196"
"321254","1","0.657","0.401","0.243"
"321254","2","0.026","0.278","0.023"
"321258","2","-0.026","0.288","0.010"
"321261","1","0.657","0.243","0.246"
"321263","1","0.642","0.275","0.174"
"321268","2","-0.079","0.283","-0.018"
"321271","1","0.626","0.382","0.147"
"321273","2","-0.085","0.288","-0.016"
"321273","1","0.598","0.508","0.216"
"321278","2","-0.082","0.297","0.007"
"321278","1","0.525","0.512","0.421"
"321283","2","-0.104","0.299","0.023"
"321283","1","0.387","0.433","0.582"
"321288","2","-0.155","0.298","0.021"
"321289","1","0.222","0.342","0.611"
"321293","1","0.138","0.379","0.532"
"321298","2","-0.221","0.295","0.014"
"321298","1","0.040","0.401","0.480"
"321303","1","-0.061","0.229","0.516"
"321304","2","-0.248","0.291","0.027"
"321308","2","-0.279","0.279","0.031"
"321309","1","-0.141","0.052","0.597"
"321313","2","-0.290","0.246","0.021"
"321314","1","-0.107","-0.006","0.508"
"321317","1","0.121","0.046","0.196"
"321322","1","0.363","-0.059","0.038"
"321323","2","-0.227","0.198","0.019"
"321327","2","-0.229","0.195","0.032"
"321328","1","0.481","-0.159","0.127"
"321332","1","0.509","-0.210","0.175"
"321333","2","-0.242","0.199","0.048"
"321337","2","-0.218","0.202","0.040"
"321338","1","0.552","-0.196","0.172"
"321342","1","0.557","-0.136","0.153"
"321343","2","-0.167","0.205","0.020"
"321350","1","0.543","-0.149","0.226"
"321353","1","0.438","-0.213","0.061"
"321354","2","-0.077","0.105","-0.037"
"321357","2","-0.005","0.034","-0.080"
"321358","1","0.407","-0.180","0.043"
"321362","2","0.064","-0.011","-0.096"
"321363","1","0.334","-0.196","0.072"
"321367","1","0.199","-0.183","-0.131"
"321368","2","0.091","-0.073","-0.109"
"321372","2","0.124","-0.124","-0.116"
"321377","1","0.047","0.155","-0.047"
"321378","2","0.192","-0.127","-0.096"
"321382","2","0.233","-0.094","-0.067"
"321383","1","-0.094","0.035","0.064"
"321387","1","-0.267","-0.079","0.210"
"321388","2","0.221","-0.052","-0.051"
"321392","2","0.180","-0.023","-0.053"
"321393","1","-0.465","-0.009","0.232"
"321397","2","0.133","-0.018","-0.057"
"321402","1","-0.565","0.167","0.285"
"321407","1","-0.693","0.291","0.295"
"321408","2","-0.053","-0.057","-0.023"
"321412","2","-0.086","-0.059","-0.055"
"321413","1","-0.961","-0.080","0.154"
"321417","2","-0.125","-0.065","-0.074"
"321418","1","-0.941","-0.239","0.130"
"321422","1","-1.011","-0.322","0.097"
"321423","2","-0.160","-0.061","-0.084"
"321427","1","-1.026","-0.415","0.071"
"321428","2","-0.179","-0.044","-0.083"
"321432","2","-0.202","-0.024","-0.075"
"321437","2","-0.245","-0.007","-0.063"
"321438","1","-1.080","-0.602","0.055"
"321443","1","-1.161","-0.790","0.045"
"321444","2","-0.294","0.006","-0.070"
"321447","2","-0.325","0.026","-0.085"
"321448","1","-1.245","-0.909","-0.015"
"321452","2","-0.350","0.050","-0.087"
"321453","1","-1.279","-0.989","-0.132"
"321457","2","-0.352","0.074","-0.091"
"321462","2","-0.339","0.072","-0.120"
"321464","1","-1.379","-1.431","-0.124"
"321467","2","-0.335","0.035","-0.158"
"321468","1","-1.357","-1.655","-0.147"
"321472","2","-0.301","-0.014","-0.156"
"321472","1","-1.249","-1.574","-0.219"
"321477","2","-0.212","-0.066","-0.138"
"321477","1","-1.072","-1.373","-0.339"
"321482","2","-0.108","-0.111","-0.128"
"321482","1","-0.866","-1.303","-0.397"
"321490","1","-0.600","-1.288","-0.311"
"321493","2","0.024","-0.150","-0.125"
"321493","1","-0.346","-1.170","-0.175"
"321497","2","0.086","-0.137","-0.130"
"321498","1","-0.125","-0.940","-0.225"
"321502","2","0.149","-0.113","-0.134"
"321502","1","0.043","-0.699","-0.260"
"321507","2","0.199","-0.090","-0.134"
"321507","1","0.135","-0.543","-0.197"
"321512","1","0.128","-0.400","-0.059"
"321517","2","0.249","-0.069","-0.117"
"321517","1","0.038","-0.284","0.084"
"321522","2","0.258","-0.060","-0.106"
"321522","1","-0.035","-0.214","0.128"
"321527","2","0.260","-0.054","-0.100"
"321527","1","-0.101","-0.128","0.127"
"321531","1","-0.157","-0.041","0.118"
"321532","2","0.259","-0.051","-0.097"
"321537","2","0.252","-0.053","-0.097"
"321537","1","-0.194","0.041","0.074"
"321544","2","0.246","-0.061","-0.098"
"321546","2","0.229","-0.065","-0.100"
"321547","1","-0.124","0.113","0.052"
"321552","2","0.206","-0.062","-0.105"
"321553","1","-0.040","0.084","0.010"
"321556","2","0.182","-0.049","-0.111"
"321557","1","0.074","0.078","-0.021"
"321561","2","0.156","-0.035","-0.114"
"321562","1","0.181","0.079","-0.017"
"321566","2","0.125","-0.015","-0.111"
"321572","1","0.266","0.082","0.064"
"321573","2","0.097","0.006","-0.102"
"321576","1","0.252","0.109","0.095"
"321577","2","0.074","0.021","-0.088"
"321581","1","0.192","0.147","0.180"
"321582","2","0.053","0.033","-0.073"
"321586","2","0.033","0.042","-0.064"
"321587","1","0.106","0.163","0.257"
"321591","1","-0.007","0.144","0.291"
"321592","2","0.013","0.043","-0.056"
"321599","1","-0.127","0.112","0.272"
"321601","1","-0.265","0.076","0.234"
"321602","2","-0.018","0.036","-0.041"
"321606","2","-0.022","0.027","-0.037"
"321607","1","-0.381","0.052","0.220"
"321611","2","-0.020","0.009","-0.032"
"321612","1","-0.446","0.062","0.225"
"321616","2","-0.014","-0.009","-0.025"
"321617","1","-0.469","0.081","0.226"
"321621","2","-0.007","-0.027","-0.024"
"321626","1","-0.329","0.170","0.152"
"321627","2","0.001","-0.045","-0.027"
"321631","1","-0.221","0.197","0.129"
"321632","2","0.007","-0.051","-0.039"
"321636","2","0.004","-0.053","-0.043"
"321637","1","-0.113","0.179","0.113"
"321641","2","-0.005","-0.044","-0.047"
"321642","1","-0.001","0.120","0.070"
"321647","2","-0.016","-0.030","-0.047"
"321647","1","0.087","0.060","0.039"
"321654","1","0.132","0.004","0.048"
"321657","2","-0.031","-0.010","-0.046"
"321659","1","0.162","-0.059","0.034"
"321661","2","-0.033","-0.004","-0.049"
"321662","1","0.175","-0.089","0.022"
"321666","2","-0.035","-0.001","-0.052"
"321667","1","0.176","-0.087","0.038"
"321672","2","-0.038","0.004","-0.058"
"321673","1","0.146","-0.061","0.038"
"321676","2","-0.044","0.010","-0.068"
"321682","1","0.130","0.005","0.024"
"321683","2","-0.053","0.018","-0.078"
"321686","2","-0.072","0.030","-0.082"
"321687","1","0.094","0.054","0.013"
"321691","2","-0.090","0.039","-0.082"
"321691","1","0.069","0.055","0.047"
