"021000","9","9","021124"
"021304","9","9","021415"
"021584","9","9","021662"
"021818","9","9","021911"
"022044","9","9","022133"
"022270","9","9","022381"
"022470","9","9","022585"
"022720","9","9","022855"
"022944","9","9","023078"
"023239","9","9","023393"
"023552","9","9","023618"
"023776","9","9","023890"
"024000","9","9","024114"
"024273","9","9","024384"
