"621225","2","0.298","0.222","0.102"
"621228","2","0.304","0.224","0.098"
"621233","1","-0.220","0.039","0.243"
"621235","2","0.304","0.226","0.100"
"621237","1","-0.194","0.107","0.166"
"621244","2","0.301","0.236","0.108"
"621245","1","-0.215","0.107","0.166"
"621248","2","0.294","0.240","0.110"
"621248","1","-0.213","0.120","0.133"
"621252","2","0.284","0.245","0.108"
"621257","1","-0.202","0.137","-0.011"
"621259","2","0.276","0.247","0.103"
"621262","2","0.273","0.251","0.098"
"621263","1","-0.180","0.101","-0.059"
"621267","2","0.276","0.254","0.090"
"621268","1","-0.170","0.034","-0.106"
"621272","2","0.288","0.253","0.079"
"621273","1","-0.199","0.037","-0.144"
"621276","2","0.304","0.243","0.073"
"621277","1","-0.177","0.026","-0.154"
"621284","1","-0.137","0.011","-0.180"
"621286","2","0.340","0.228","0.059"
"621287","1","-0.131","-0.005","-0.243"
"621292","1","-0.159","0.025","-0.239"
"621292","2","0.355","0.215","0.053"
"621296","2","0.363","0.202","0.048"
"621297","1","-0.146","0.055","-0.234"
"621302","1","-0.124","0.020","-0.251"
"621302","2","0.366","0.194","0.041"
"621306","2","0.368","0.188","0.033"
"621312","2","0.357","0.180","0.024"
"621313","1","-0.038","0.008","-0.275"
"621317","2","0.344","0.173","0.011"
"621318","1","0.002","0.006","-0.218"
"621321","2","0.333","0.168","-0.001"
"621326","2","0.323","0.166","-0.006"
"621327","1","0.028","-0.036","-0.218"
"621331","2","0.314","0.167","-0.010"
"621332","1","0.105","-0.063","-0.234"
"621336","2","0.306","0.169","-0.013"
"621341","2","0.296","0.166","-0.012"
"621342","1","0.236","-0.141","-0.262"
"621346","2","0.299","0.165","-0.010"
"621347","1","0.280","-0.208","-0.275"
"621351","2","0.298","0.164","-0.006"
"621352","1","0.370","-0.223","-0.313"
"621356","2","0.298","0.162","-0.002"
"621356","1","0.406","-0.260","-0.280"
"621361","1","0.438","-0.306","-0.265"
"621362","2","0.300","0.160","-0.003"
"621369","1","0.484","-0.332","-0.270"
"621371","1","0.501","-0.365","-0.202"
"621372","2","0.292","0.159","-0.010"
"621376","2","0.283","0.159","-0.007"
"621377","1","0.543","-0.292","-0.296"
"621381","2","0.272","0.160","-0.003"
"621382","1","0.536","-0.164","-0.406"
"621386","1","0.559","-0.056","-0.412"
"621387","2","0.258","0.165","-0.003"
"621391","2","0.245","0.170","-0.012"
"621396","2","0.234","0.173","-0.021"
"621397","1","0.512","-0.096","-0.567"
"621402","1","0.478","-0.170","-0.545"
"621403","2","0.216","0.176","-0.033"
"621406","2","0.205","0.173","-0.041"
"621407","1","0.463","-0.233","-0.519"
"621411","2","0.206","0.163","-0.045"
"621412","1","0.425","-0.240","-0.514"
"621416","2","0.220","0.149","-0.041"
"621416","1","0.407","-0.201","-0.495"
"621424","1","0.393","-0.160","-0.485"
"621426","2","0.245","0.102","-0.044"
"621426","1","0.369","-0.168","-0.450"
"621432","1","0.374","-0.221","-0.397"
"621432","2","0.248","0.076","-0.050"
"621436","2","0.242","0.054","-0.055"
"621438","1","0.395","-0.221","-0.416"
"621441","2","0.233","0.044","-0.067"
"621442","1","0.414","-0.205","-0.440"
"621446","2","0.227","0.040","-0.075"
"621453","2","0.223","0.042","-0.081"
"621453","1","0.465","-0.156","-0.408"
"621456","2","0.215","0.046","-0.088"
"621456","1","0.485","-0.100","-0.369"
"621462","2","0.205","0.043","-0.104"
"621463","1","0.527","-0.072","-0.340"
"621465","2","0.191","0.038","-0.120"
"621466","1","0.511","-0.062","-0.318"
"621471","2","0.176","0.036","-0.132"
"621471","1","0.489","-0.059","-0.285"
"621478","1","0.490","-0.059","-0.287"
"621481","1","0.473","-0.076","-0.214"
"621482","2","0.149","0.039","-0.138"
"621486","2","0.142","0.045","-0.140"
"621487","1","0.463","-0.096","-0.160"
