"541460","1","0.069","-0.076","-0.012"
"541462","2","-0.008","-0.074","-0.030"
"541465","2","-0.009","-0.071","-0.027"
"541465","1","0.013","-0.055","-0.097"
"541471","2","-0.008","-0.072","-0.025"
"541471","1","-0.114","-0.041","-0.108"
"541475","2","-0.007","-0.071","-0.021"
"541476","1","-0.154","-0.005","-0.165"
"541480","2","-0.005","-0.073","-0.017"
"541481","1","-0.187","0.034","-0.281"
"541490","2","-0.010","-0.071","-0.010"
"541493","1","-0.259","0.041","-0.350"
"541496","2","-0.019","-0.071","-0.007"
"541497","1","-0.316","0.084","-0.412"
"541499","2","-0.023","-0.077","-0.006"
"541500","1","-0.391","0.106","-0.418"
"541504","1","-0.412","0.098","-0.356"
"541505","2","-0.029","-0.079","-0.007"
"541509","1","-0.368","0.097","-0.290"
"541510","2","-0.035","-0.078","-0.006"
"541515","1","-0.308","0.075","-0.236"
"541519","2","-0.045","-0.078","0.001"
"541520","1","-0.276","0.061","-0.148"
"541524","2","-0.048","-0.088","-0.006"
"541525","1","-0.321","0.049","0.035"
"541529","2","-0.033","-0.095","-0.016"
"541530","1","-0.292","0.032","0.185"
"541534","2","-0.017","-0.094","-0.024"
"541535","1","-0.217","-0.085","0.279"
"541539","1","-0.130","-0.233","0.330"
"541543","2","0.008","-0.096","-0.034"
"541545","1","-0.066","-0.310","0.383"
"541549","1","0.058","-0.306","0.479"
"541549","2","0.040","-0.093","-0.042"
"541553","2","0.059","-0.083","-0.046"
"541554","1","0.194","-0.316","0.569"
"541558","2","0.054","-0.071","-0.037"
"541559","1","0.263","-0.395","0.533"
"541565","2","0.043","-0.061","-0.028"
"541565","1","0.290","-0.383","0.464"
"541575","1","0.283","-0.120","0.299"
"541576","2","0.028","-0.010","-0.025"
"541584","2","-0.014","0.005","-0.015"
"541584","1","0.249","-0.121","-0.024"
"541589","1","0.404","-0.135","-0.218"
"541590","2","-0.040","0.014","0.004"
"541593","2","-0.067","0.050","0.011"
"541594","1","0.356","-0.183","-0.375"
"541598","2","-0.069","0.073","0.016"
"541598","1","0.210","-0.169","-0.400"
"541603","1","0.277","-0.097","-0.400"
"541608","1","0.350","-0.043","-0.371"
"541609","2","-0.065","0.108","0.041"
"541613","2","-0.065","0.136","0.056"
"541613","1","0.340","-0.017","-0.314"
"541617","1","0.341","0.036","-0.213"
"541618","2","-0.063","0.158","0.068"
"541622","2","-0.060","0.179","0.072"
"541623","1","0.309","0.051","-0.074"
"541627","1","0.289","0.088","0.049"
"541632","2","-0.037","0.214","0.060"
"541633","1","0.298","0.134","0.194"
"541637","1","0.318","0.184","0.329"
"541638","2","-0.020","0.228","0.053"
"541642","2","-0.008","0.246","0.044"
"541643","1","0.318","0.218","0.386"
"541648","1","0.229","0.267","0.373"
"541649","2","-0.010","0.252","0.038"
"541652","2","-0.020","0.242","0.023"
"541653","1","0.093","0.292","0.317"
"541658","2","-0.028","0.226","0.003"
"541662","2","-0.045","0.207","-0.022"
"541663","1","0.055","0.456","0.240"
"541668","2","-0.058","0.193","-0.038"
"541668","1","0.055","0.484","0.122"
"541672","2","-0.069","0.171","-0.041"
"541672","1","0.114","0.330","0.029"
"541677","2","-0.092","0.150","-0.047"
"541677","1","0.219","0.229","-0.123"
"541682","2","-0.113","0.126","-0.061"
"541687","1","0.190","0.357","-0.599"
"541688","2","-0.110","0.104","-0.081"
"541693","2","-0.103","0.075","-0.095"
"541693","1","0.074","0.473","-0.763"
"541696","2","-0.082","0.056","-0.104"
"541701","1","0.077","0.542","-0.713"
"541702","2","-0.047","0.046","-0.116"
"541706","2","-0.036","0.043","-0.123"
"541707","1","0.213","0.530","-0.645"
"541711","2","-0.036","0.038","-0.120"
"541716","2","-0.031","0.031","-0.113"
"541717","1","0.150","0.509","-0.791"
"541721","1","0.096","0.521","-0.732"
"541722","2","-0.027","0.022","-0.113"
"541726","2","-0.017","0.002","-0.124"
"541727","1","0.047","0.435","-0.575"
"541731","1","0.027","0.285","-0.341"
"541731","2","0.004","-0.020","-0.145"
"541736","2","0.022","-0.027","-0.161"
"541736","1","0.070","0.130","-0.151"
"541743","2","0.037","-0.035","-0.165"
"541746","2","0.053","-0.043","-0.164"
"541746","1","0.175","0.012","0.113"
"541751","2","0.063","-0.041","-0.161"
"541751","1","0.119","-0.008","0.129"
"541756","2","0.080","-0.055","-0.164"
"541756","1","0.002","-0.072","0.057"
"541761","2","0.082","-0.070","-0.177"
"541761","1","-0.079","-0.171","0.056"
"541765","2","0.062","-0.079","-0.202"
"541771","2","0.037","-0.095","-0.200"
"541772","1","-0.064","-0.237","-0.003"
"541776","2","0.006","-0.108","-0.176"
"541776","1","-0.001","-0.264","-0.054"
"541780","2","-0.025","-0.118","-0.153"
"541781","1","-0.038","-0.302","-0.098"
"541785","2","-0.037","-0.133","-0.173"
"541786","1","-0.201","-0.376","-0.120"
"541790","2","-0.040","-0.152","-0.194"
