"020240","9","9","020319"
"020659","9","9","020747"
"021074","9","9","021131"
"021479","9","9","021557"
"021930","9","9","022030"
"022357","9","9","022413"
"022807","9","9","022863"
"023211","9","9","023290"
"023684","9","9","023762"
"024179","9","9","024236"
