"562950","2","0.129","0.167","0.182"
"562952","1","-0.271","-0.089","0.009"
"562953","2","0.139","0.163","0.192"
"562954","1","-0.260","-0.076","0.028"
"562957","2","0.144","0.161","0.203"
"562957","1","-0.245","-0.074","0.029"
"562962","2","0.148","0.157","0.211"
"562962","1","-0.248","-0.088","0.031"
"562967","2","0.152","0.153","0.219"
"562968","1","-0.250","-0.070","0.051"
"562974","1","-0.253","-0.011","0.039"
"562977","2","0.160","0.148","0.238"
"562978","1","-0.233","-0.007","0.078"
"562981","2","0.158","0.147","0.243"
"562982","1","-0.230","-0.009","0.114"
"562988","2","0.158","0.145","0.251"
"562988","1","-0.237","0.011","0.104"
"562993","1","-0.237","0.031","0.115"
"562994","2","0.153","0.143","0.258"
"562997","2","0.150","0.143","0.265"
"563002","1","-0.188","0.038","0.096"
"563002","2","0.147","0.142","0.272"
"563006","2","0.150","0.139","0.275"
"563007","1","-0.155","0.030","0.042"
"563011","2","0.148","0.141","0.282"
"563012","1","-0.149","0.037","0.037"
"563016","1","-0.127","0.037","0.040"
"563017","2","0.150","0.141","0.291"
"563022","1","-0.113","0.025","0.011"
"563022","2","0.156","0.141","0.296"
"563029","1","-0.129","0.026","0.050"
"563031","2","0.174","0.136","0.303"
"563031","1","-0.141","0.008","0.062"
"563036","2","0.184","0.131","0.304"
"563037","1","-0.169","0.015","0.105"
"563041","1","-0.150","0.040","0.123"
"563042","2","0.198","0.128","0.306"
"563045","1","-0.109","0.038","0.099"
"563046","2","0.214","0.122","0.309"
"563050","2","0.235","0.119","0.313"
"563055","2","0.252","0.115","0.317"
"563061","2","0.266","0.111","0.317"
"563061","1","-0.128","0.120","0.211"
"563065","2","0.280","0.107","0.315"
"563066","1","-0.141","0.174","0.256"
"563070","2","0.292","0.108","0.315"
"563071","1","-0.141","0.200","0.234"
"563075","1","-0.145","0.217","0.291"
"563076","2","0.295","0.111","0.313"
"563080","1","-0.134","0.223","0.299"
"563085","2","0.292","0.119","0.311"
"563086","1","-0.143","0.240","0.320"
"563090","2","0.289","0.122","0.311"
"563091","1","-0.187","0.244","0.361"
"563095","2","0.287","0.126","0.313"
"563096","1","-0.187","0.243","0.382"
"563100","1","-0.192","0.218","0.378"
"563100","2","0.286","0.130","0.314"
"563105","2","0.290","0.133","0.322"
"563105","1","-0.189","0.241","0.371"
"563111","1","-0.197","0.224","0.353"
"563115","2","0.305","0.143","0.323"
"563116","1","-0.209","0.191","0.348"
"563120","2","0.312","0.146","0.323"
"563120","1","-0.223","0.204","0.369"
"563125","1","-0.217","0.215","0.363"
"563125","2","0.319","0.149","0.323"
"563131","1","-0.202","0.236","0.369"
"563132","2","0.327","0.155","0.323"
"563134","1","-0.210","0.254","0.359"
"563140","2","0.335","0.166","0.323"
"563140","1","-0.190","0.263","0.341"
"563145","2","0.337","0.172","0.323"
"563146","1","-0.167","0.254","0.320"
"563149","1","-0.152","0.235","0.326"
"563150","2","0.336","0.177","0.321"
"563154","2","0.335","0.185","0.320"
"563155","1","-0.149","0.239","0.337"
"563159","1","-0.163","0.226","0.320"
"563160","2","0.337","0.194","0.319"
"563164","1","-0.159","0.199","0.297"
"563169","2","0.342","0.219","0.319"
"563170","1","-0.140","0.177","0.274"
"563174","2","0.344","0.231","0.317"
"563175","1","-0.120","0.172","0.254"
"563179","2","0.351","0.238","0.317"
"563179","1","-0.139","0.166","0.281"
"563184","2","0.362","0.245","0.315"
"563184","1","-0.176","0.170","0.302"
"563189","2","0.374","0.252","0.316"
"563194","2","0.385","0.255","0.316"
"563195","1","-0.201","0.138","0.290"
"563199","2","0.393","0.263","0.316"
