"659570","099999","234.0","551.0","0.6625","0.26785716","0.0","0.0","0.0"
"659579","09999","243.0","552.0","0.6625","0.26785716","0.0","0.0","0.0"
"659591","0","287.16306","560.4355","0.675","0.26785716","5277.8633","1053.9497","0.0"
"659607","0","369.83307","575.96545","0.675","0.26785716","6266.058","1187.2632","0.0"
"659625","0","474.6088","592.3261","0.675","0.2857143","7519.771","1268.2982","0.0"
"659641","0","587.04565","608.5934","0.675","0.2857143","8131.356","1218.4417","0.0"
"659657","0","694.272","626.5631","0.675","0.2857143","8055.742","1154.5635","0.0"
"659674","0","769.6705","649.0612","0.675","0.2857143","6538.8403","1230.5815","0.0"
"659691","0","816.6488","668.8244","0.675","0.2857143","4310.332","1354.2567","0.0"
"659707","0","838.65424","683.65424","0.675","0.2857143","1425.68","1270.5603","0.0"
"659724","099999","839.5128","699.97437","0.675","0.2857143","-874.56696","1002.86975","0.0"
"659740","0","805.6619","725.169","0.675","0.2857143","-2615.3936","1011.4464","0.0"
"659757","0","722.13367","748.5622","0.675","0.2857143","-4812.211","1359.5123","0.0"
"659774","0","634.5999","763.298","0.6875","0.2857143","-6949.854","1407.1482","0.0"
"659791","0","545.54114","778.9901","0.6875","0.2857143","-7982.322","1158.9716","0.0"
"659807","0","474.33972","796.7311","0.6875","0.2857143","-7025.5376","842.9757","0.0"
"659824","0","423.47144","811.5095","0.6875","0.2857143","-4582.0903","738.0558","0.0"
"659840","0","396.36652","822.8167","0.6875","0.2857143","-2050.0984","766.00226","0.0"
"659857","0","379.78665","834.2134","0.6875","0.2857143","-392.75027","678.8577","0.0"
"659873","099999","375.40186","852.6074","0.6875","0.2857143","664.2776","706.07983","0.0"
"659891","0","395.32123","874.8808","0.6875","0.2857143","1505.1984","1045.873","0.0"
"659906","0","483.23697","904.36957","0.6875","0.2857143","3741.881","1672.0985","0.0"
"659923","0","590.37537","923.3174","0.6875","0.2857143","6889.221","1806.024","0.0"
"659941","0","705.9347","944.66174","0.6875","0.2857143","9278.587","1599.5952","0.0"
"659956","0","789.911","960.2429","0.6875","0.2857143","9081.757","1136.1421","0.0"
"659974","0","841.0973","976.0556","0.6875","0.2857143","6027.932","799.42206","0.0"
"659990","0","856.7513","991.0647","0.6875","0.2857143","1844.847","711.7643","0.0"
"660002","09999","859.0","1004.0","0.675","0.2857143","0.0","0.0","0.0"
"660006","099999","856.0281","1007.4672","0.675","0.2857143","-1078.182","811.60443","0.0"
"660023","0","807.02325","1029.4219","0.675","0.2857143","-3431.6191","1025.0046","0.0"
"660040","0","714.8856","1049.0975","0.675","0.2857143","-5744.8994","1280.4153","0.0"
"660056","0","617.14325","1069.8207","0.675","0.2857143","-7890.6143","1365.7164","0.0"
"660074","0","513.6154","1092.877","0.675","0.2857143","-8739.179","1437.0236","0.0"
"660089","0","433.4507","1114.3417","0.675","0.2857143","-7747.9106","1374.358","0.0"
"660106","0","361.44034","1140.1508","0.7","0.2857143","-5500.054","1448.0668","0.0"
"660122","0","324.3746","1160.2893","0.6875","0.2857143","-3064.854","1466.691","0.0"
"660140","0","298.50522","1184.491","0.6875","0.2857143","-1240.3186","1356.1938","0.0"
"660157","099999","294.72897","1221.9252","0.65000004","0.2857143","298.74146","1784.4017","0.0"
"660173","0","328.88486","1248.4424","0.65000004","0.2857143","1930.2444","2012.0248","0.0"
"660190","0","415.54065","1270.5118","0.675","0.2857143","4727.586","1874.3678","0.0"
"660205","0","520.23785","1289.0441","0.6875","0.2857143","7388.8037","1387.459","0.0"
"660222","0","635.86786","1308.978","0.6875","0.2857143","9293.848","894.6011","0.0"
"660239","0","734.14886","1330.7302","0.6875","0.2857143","9133.137","874.9178","0.0"
"660256","0","795.8683","1353.4424","0.6875","0.2857143","6616.7124","1222.4647","0.0"
"660273","0","825.9343","1366.6768","0.675","0.2857143","3058.439","1200.4873","0.0"
"660290","099999","834.9494","1374.4241","0.675","0.2857143","-67.67054","751.79","0.0"
"660294","09999","836.0","1376.0","0.675","0.2857143","0.0","0.0","0.0"
"660302","09999","834.0","1382.0","0.675","0.2857143","0.0","0.0","0.0"
"660306","0","830.3617","1384.5988","0.675","0.2857143","-1866.2452","333.38974","0.0"
"660322","0","776.7443","1402.7092","0.675","0.2857143","-3252.4036","406.5935","0.0"
"660338","0","685.5642","1414.9487","0.675","0.2857143","-5570.1396","743.2647","0.0"
"660356","0","578.1608","1426.9799","0.675","0.2857143","-7842.594","925.69293","0.0"
"660372","0","493.24762","1436.2042","0.675","0.2857143","-8494.614","766.2261","0.0"
"660388","0","414.3562","1448.9287","0.675","0.2857143","-7190.6016","580.17896","0.0"
"660405","0","358.68588","1462.6122","0.675","0.2857143","-4601.9824","621.4845","0.0"
