"1548718671367","-23"
"1548718671368","0"
"1548718671369","-23"
"1548718671370","0"
"1548718671410","-23"
"1548718671411","0"
"1548718671412","-23"
"1548718671413","0"
"1548718671439","-23"
"1548718671440","0"
"1548718671441","-23"
"1548718671442","0"
"1548718671455","-23"
"1548718671456","0"
"1548718671457","-23"
"1548718671458","0"
"1548718671469","-23"
"1548718671470","0"
"1548718671471","-23"
"1548718671473","0"
"1548718671477","-23"
"1548718671478","0"
"1548718671479","-23"
"1548718671480","0"
"1548718671487","-23"
"1548718671488","0"
"1548718671489","-23"
"1548718671490","0"
"1548718671492","-23"
"1548718671493","0"
"1548718671494","-23"
"1548718671495","0"
"1548718671500","-23"
"1548718671501","0"
"1548718671502","-23"
"1548718671503","0"
"1548718671504","-23"
"1548718671505","0"
"1548718671506","-23"
"1548718671507","0"
"1548718671510","-23"
"1548718671511","0"
"1548718671512","-23"
"1548718671513","0"
"1548718671514","-23"
"1548718671515","0"
"1548718671517","-23"
"1548718671519","0"
"1548718671520","-23"
"1548718671521","0"
"1548718671522","-23"
"1548718671523","0"
"1548718671524","-23"
"1548718671525","0"
"1548718671526","-23"
"1548718671527","0"
"1548718671528","-23"
"1548718671529","0"
"1548718671530","-23"
"1548718671531","0"
"1548718671532","-23"
"1548718671533","0"
"1548718671534","-23"
"1548718671535","0"
"1548718671536","-22"
"1548718671537","0"
"1548718671538","-22"
"1548718671539","0"
"1548718671540","-23"
"1548718671541","0"
"1548718671542","-23"
"1548718671543","0"
"1548718671544","-23"
"1548718671545","0"
"1548718671546","-23"
"1548718671547","0"
"1548718671548","-23"
"1548718671549","0"
"1548718671550","-23"
"1548718671551","0"
"1548718671555","-23"
"1548718671556","0"
"1548718671557","-23"
"1548718671558","0"
"1548718671559","-23"
"1548718671561","0"
"1548718671562","-23"
"1548718671563","0"
"1548718671565","-23"
"1548718671566","0"
"1548718671567","-23"
"1548718671568","0"
"1548718671569","-23"
"1548718671570","0"
"1548718671571","-23"
"1548718671572","0"
"1548718671577","-23"
"1548718671578","0"
"1548718671579","-23"
"1548718671580","0"
"1548718671583","-23"
"1548718671584","0"
"1548718671585","-23"
"1548718671586","0"
"1548718671599","-23"
"1548718671600","0"
"1548718671601","-23"
"1548718671602","0"
"1548718671651","-23"
"1548718671652","0"
"1548718671653","-23"
"1548718671654","0"
"1548718671676","-23"
"1548718671677","0"
"1548718671678","-23"
"1548718671679","0"
"1548718671860","-22"
"1548718671861","0"
"1548718671862","-22"
"1548718671863","0"
"1548718671911","-22"
"1548718671912","0"
"1548718671914","-22"
"1548718671915","0"
"1548718671940","-22"
"1548718671941","0"
"1548718671942","-22"
"1548718671943","0"
"1548718671982","-22"
"1548718671983","0"
"1548718671984","-22"
"1548718671985","0"
"1548718672034","-22"
"1548718672036","0"
"1548718672037","-22"
"1548718672038","0"
"1548718672080","-22"
"1548718672081","0"
"1548718672082","-22"
"1548718672083","0"
"1548718672128","-22"
"1548718672129","0"
"1548718672130","-22"
"1548718672131","0"
"1548718672165","-22"
"1548718672166","0"
"1548718672167","-22"
"1548718672168","0"
"1548718672208","-22"
"1548718672209","0"
"1548718672210","-22"
"1548718672211","0"
"1548718672277","-22"
"1548718672278","0"
"1548718672279","-22"
"1548718672280","0"
"1548718672364","-22"
"1548718672365","0"
"1548718672366","-22"
"1548718672367","0"
"1548718672427","-22"
"1548718672428","0"
"1548718672429","-22"
"1548718672430","0"
"1548718672490","-22"
"1548718672491","0"
"1548718672492","-22"
"1548718672493","0"
"1548718672595","-22"
"1548718672596","0"
"1548718672597","-22"
"1548718672598","0"
"1548718672664","-22"
"1548718672665","0"
"1548718672666","-22"
"1548718672667","0"
"1548718672748","-22"
"1548718672749","0"
"1548718672750","-22"
"1548718672751","0"
"1548718672824","-22"
"1548718672825","0"
"1548718672826","-22"
"1548718672827","0"
"1548718672950","-22"
"1548718672951","0"
"1548718672952","-22"
"1548718672953","0"
"1548718673062","-22"
"1548718673063","0"
"1548718673064","-22"
"1548718673065","0"
"1548718673175","-22"
"1548718673176","0"
"1548718673177","-22"
"1548718673178","0"
"1548718673278","-22"
"1548718673279","0"
"1548718673280","-22"
"1548718673281","0"
"1548718673375","-22"
"1548718673376","0"
"1548718673377","-22"
"1548718673378","0"
"1548718673470","-22"
"1548718673472","0"
"1548718673473","-22"
"1548718673474","0"
"1548718673603","-22"
"1548718673604","0"
"1548718673605","-22"
"1548718673606","0"
"1548718673709","-22"
"1548718673710","0"
"1548718673711","-22"
"1548718673712","0"
"1548718673898","-22"
"1548718673899","0"
"1548718673900","-22"
"1548718673901","0"
"1548718674017","-22"
"1548718674018","0"
"1548718674020","-22"
"1548718674021","0"
"1548718674194","-22"
"1548718674195","0"
"1548718674196","-22"
"1548718674197","0"
"1548718674481","-22"
"1548718674482","0"
"1548718674483","-22"
"1548718674484","0"
"1548718674674","-23"
"1548718674675","0"
"1548718674676","-23"
"1548718674678","0"
"1548718674685","-23"
"1548718674686","0"
"1548718674687","-23"
"1548718674688","0"
"1548718674695","-23"
"1548718674696","0"
"1548718674697","-23"
"1548718674698","0"
"1548718674700","-23"
"1548718674701","0"
"1548718674702","-23"
"1548718674703","0"
"1548718674708","-23"
"1548718674709","0"
"1548718674710","-23"
"1548718674711","0"
"1548718674712","-23"
"1548718674713","0"
"1548718674714","-23"
"1548718674715","0"
"1548718674719","-23"
"1548718674720","0"
"1548718674722","-23"
"1548718674723","0"
"1548718674724","-23"
"1548718674725","0"
"1548718674726","-23"
"1548718674727","0"
"1548718674728","-23"
"1548718674729","0"
"1548718674730","-23"
"1548718674731","0"
"1548718674732","-23"
"1548718674733","0"
"1548718674734","-23"
"1548718674735","0"
"1548718674736","-22"
"1548718674737","0"
"1548718674738","-22"
"1548718674739","0"
"1548718674740","-23"
"1548718674741","0"
"1548718674742","-23"
"1548718674743","0"
"1548718674744","-23"
"1548718674745","0"
"1548718674746","-23"
"1548718674747","0"
"1548718674748","-22"
"1548718674749","0"
"1548718674750","-22"
"1548718674751","0"
"1548718674752","-22"
"1548718674753","0"
"1548718674754","-22"
"1548718674755","0"
"1548718674756","-23"
"1548718674757","0"
"1548718674758","-23"
"1548718674759","0"
"1548718674760","-23"
