"1548176805692","-23"
"1548176805693","0"
"1548176805705","-23"
"1548176805706","0"
"1548176805720","-23"
"1548176805721","0"
"1548176805731","-23"
"1548176805732","0"
"1548176805746","-23"
"1548176805747","0"
"1548176805757","-23"
"1548176805758","0"
"1548176805773","-23"
"1548176805774","0"
"1548176805784","-23"
"1548176805785","0"
"1548176805800","-23"
"1548176805801","0"
"1548176805816","-23"
"1548176805817","0"
"1548176805855","-22"
"1548176805856","0"
"1548176805869","-22"
"1548176805870","0"
"1548176805889","-22"
"1548176805890","0"
"1548176805902","-22"
"1548176805904","0"
"1548176805917","-22"
"1548176805918","0"
"1548176805926","-22"
"1548176805927","0"
"1548176805936","-22"
"1548176805937","0"
"1548176805942","-22"
"1548176805943","0"
"1548176805951","-22"
"1548176805953","0"
"1548176805958","-22"
"1548176805959","0"
"1548176805967","-22"
"1548176805968","0"
"1548176805975","-22"
"1548176805976","0"
"1548176805990","-22"
"1548176805991","0"
"1548176806044","-23"
"1548176806046","0"
"1548176806060","-23"
"1548176806061","0"
"1548176806071","-23"
"1548176806072","0"
"1548176806087","-23"
"1548176806088","0"
"1548176806099","-23"
"1548176806100","0"
"1548176806112","-23"
"1548176806113","0"
"1548176806122","-23"
"1548176806123","0"
"1548176806135","-23"
"1548176806136","0"
"1548176806146","-23"
"1548176806147","0"
"1548176806161","-23"
"1548176806162","0"
"1548176806175","-23"
"1548176806176","0"
"1548176806207","-22"
"1548176806208","0"
"1548176806218","-22"
"1548176806219","0"
"1548176806232","-22"
"1548176806233","0"
"1548176806241","-22"
"1548176806242","0"
"1548176806253","-22"
"1548176806254","0"
"1548176806261","-22"
"1548176806263","0"
"1548176806272","-22"
"1548176806273","0"
"1548176806280","-22"
"1548176806281","0"
"1548176806291","-22"
"1548176806293","0"
"1548176806299","-22"
"1548176806300","0"
"1548176806315","-22"
"1548176806316","0"
"1548176806367","-23"
"1548176806368","0"
"1548176806403","-23"
"1548176806404","0"
"1548176806420","-23"
"1548176806421","0"
"1548176806437","-23"
"1548176806438","0"
"1548176806448","-23"
"1548176806449","0"
"1548176806462","-23"
"1548176806463","0"
"1548176806471","-23"
"1548176806473","0"
"1548176806484","-23"
"1548176806485","0"
"1548176806493","-23"
"1548176806494","0"
"1548176806506","-23"
"1548176806507","0"
"1548176806515","-23"
"1548176806517","0"
"1548176806532","-23"
"1548176806533","0"
"1548176806578","-22"
"1548176806579","0"
"1548176806595","-22"
"1548176806596","0"
"1548176806606","-22"
"1548176806607","0"
"1548176806620","-22"
"1548176806621","0"
"1548176806629","-22"
"1548176806630","0"
"1548176806640","-22"
"1548176806641","0"
"1548176806648","-22"
"1548176806649","0"
"1548176806658","-22"
"1548176806659","0"
"1548176806665","-22"
"1548176806666","0"
"1548176806676","-22"
"1548176806677","0"
"1548176806684","-22"
"1548176806685","0"
"1548176806699","-22"
"1548176806700","0"
"1548176806765","-23"
"1548176806766","0"
"1548176806786","-23"
"1548176806787","0"
"1548176806801","-23"
"1548176806802","0"
"1548176806817","-23"
"1548176806818","0"
"1548176806829","-23"
"1548176806830","0"
"1548176806843","-23"
"1548176806844","0"
"1548176806853","-23"
"1548176806854","0"
"1548176806865","-23"
"1548176806866","0"
"1548176806874","-23"
"1548176806875","0"
"1548176806887","-23"
"1548176806888","0"
"1548176806897","-23"
"1548176806898","0"
"1548176806913","-23"
"1548176806914","0"
"1548176806968","-22"
"1548176806969","0"
"1548176806985","-22"
"1548176806986","0"
"1548176806995","-22"
"1548176806996","0"
"1548176807008","-22"
"1548176807009","0"
"1548176807016","-22"
"1548176807017","0"
"1548176807026","-22"
"1548176807027","0"
"1548176807033","-22"
"1548176807034","0"
"1548176807044","-22"
"1548176807045","0"
"1548176807051","-22"
"1548176807052","0"
"1548176807062","-22"
"1548176807063","0"
"1548176807071","-22"
"1548176807072","0"
"1548176807084","-22"
"1548176807085","0"
"1548176807100","-22"
"1548176807101","0"
"1548176807135","-23"
"1548176807136","0"
"1548176807157","-23"
"1548176807158","0"
"1548176807182","-23"
"1548176807183","0"
"1548176807200","-23"
"1548176807201","0"
"1548176807216","-23"
"1548176807217","0"
"1548176807227","-23"
"1548176807229","0"
"1548176807241","-23"
"1548176807242","0"
"1548176807252","-23"
"1548176807253","0"
"1548176807265","-23"
"1548176807267","0"
"1548176807275","-23"
"1548176807276","0"
"1548176807288","-23"
"1548176807289","0"
"1548176807298","-23"
"1548176807299","0"
"1548176807315","-23"
"1548176807316","0"
"1548176807359","-22"
"1548176807360","0"
"1548176807376","-22"
"1548176807377","0"
"1548176807386","-22"
"1548176807387","0"
"1548176807400","-22"
"1548176807401","0"
"1548176807410","-22"
"1548176807411","0"
"1548176807422","-22"
"1548176807423","0"
"1548176807431","-22"
"1548176807432","0"
"1548176807442","-22"
"1548176807443","0"
"1548176807449","-22"
"1548176807450","0"
"1548176807461","-22"
"1548176807462","0"
"1548176807469","-22"
"1548176807470","0"
"1548176807483","-22"
"1548176807484","0"
"1548176807501","-22"
"1548176807502","0"
"1548176807533","-23"
"1548176807534","0"
"1548176807557","-23"
"1548176807558","0"
"1548176807580","-23"
"1548176807581","0"
"1548176807597","-23"
"1548176807598","0"
"1548176807614","-23"
"1548176807615","0"
"1548176807626","-23"
"1548176807627","0"
"1548176807639","-23"
"1548176807640","0"
"1548176807649","-23"
"1548176807650","0"
"1548176807662","-23"
"1548176807663","0"
"1548176807671","-23"
"1548176807672","0"
"1548176807684","-23"
"1548176807685","0"
"1548176807694","-23"
"1548176807695","0"
"1548176807712","-23"
"1548176807713","0"
"1548176807769","-22"
"1548176807770","0"
"1548176807790","-22"
"1548176807791","0"
"1548176807803","-22"
"1548176807804","0"
"1548176807818","-22"
"1548176807819","0"
"1548176807828","-22"
"1548176807829","0"
"1548176807841","-22"
"1548176807842","0"
"1548176807850","-22"
"1548176807852","0"
"1548176807862","-22"
"1548176807863","0"
"1548176807871","-22"
"1548176807872","0"
"1548176807884","-22"
"1548176807885","0"
"1548176807894","-22"
"1548176807895","0"
"1548176807909","-22"
"1548176807910","0"
"1548176807968","-23"
"1548176807969","0"
"1548176807990","-23"
"1548176807991","0"
"1548176808007","-23"
"1548176808008","0"
"1548176808024","-23"
"1548176808025","0"
"1548176808035","-23"
"1548176808036","0"
"1548176808048","-23"
"1548176808049","0"
"1548176808057","-23"
"1548176808059","0"
"1548176808070","-23"
"1548176808071","0"
"1548176808079","-23"
"1548176808080","0"
"1548176808091","-23"
"1548176808092","0"
"1548176808101","-23"
"1548176808102","0"
"1548176808115","-23"
"1548176808116","0"
"1548176808131","-23"
"1548176808132","0"
"1548176808169","-22"
"1548176808170","0"
"1548176808184","-22"
"1548176808185","0"
"1548176808203","-22"
"1548176808204","0"
"1548176808214","-22"
"1548176808215","0"
"1548176808228","-22"
"1548176808229","0"
"1548176808238","-22"
"1548176808239","0"
"1548176808251","-22"
"1548176808252","0"
"1548176808260","-22"
"1548176808261","0"
"1548176808272","-22"
"1548176808273","0"
"1548176808282","-22"
"1548176808283","0"
"1548176808296","-22"
"1548176808297","0"
"1548176808308","-22"
"1548176808309","0"
"1548176808328","-22"
"1548176808329","0"
"1548176808367","-23"
"1548176808368","0"
"1548176808389","-23"
"1548176808390","0"
"1548176808404","-23"
"1548176808405","0"
"1548176808421","-23"
"1548176808422","0"
"1548176808433","-23"
"1548176808434","0"
"1548176808447","-23"
"1548176808448","0"
"1548176808456","-23"
"1548176808457","0"
"1548176808469","-23"
"1548176808470","0"
"1548176808478","-23"
"1548176808479","0"
"1548176808491","-23"
"1548176808492","0"
"1548176808501","-23"
"1548176808502","0"
"1548176808518","-23"
"1548176808519","0"
"1548176808577","-22"
"1548176808578","0"
"1548176808598","-22"
"1548176808599","0"
"1548176808612","-22"
"1548176808613","0"
"1548176808627","-22"
"1548176808628","0"
"1548176808637","-22"
"1548176808638","0"
"1548176808649","-22"
"1548176808650","0"
"1548176808659","-22"
"1548176808660","0"
"1548176808671","-22"
"1548176808672","0"
"1548176808681","-22"
"1548176808683","0"
"1548176808696","-22"
"1548176808697","0"
"1548176808709","-22"
"1548176808710","0"
"1548176808777","-23"
"1548176808778","0"
"1548176808793","-23"
"1548176808794","0"
"1548176808813","-23"
"1548176808814","0"
"1548176808827","-23"
"1548176808828","0"
"1548176808843","-23"
"1548176808844","0"
"1548176808855","-23"
"1548176808856","0"
"1548176808869","-23"
"1548176808870","0"
"1548176808880","-23"
"1548176808881","0"
"1548176808893","-23"
"1548176808894","0"
"1548176808903","-23"
"1548176808904","0"
"1548176808919","-23"
"1548176808920","0"
"1548176808937","-23"
"1548176808938","0"
"1548176808984","-22"
"1548176808985","0"
"1548176809001","-22"
"1548176809002","0"
"1548176809021","-22"
"1548176809022","0"
"1548176809034","-22"
"1548176809035","0"
"1548176809048","-22"
"1548176809049","0"
"1548176809058","-22"
"1548176809059","0"
"1548176809070","-22"
"1548176809071","0"
"1548176809079","-22"
"1548176809080","0"
"1548176809092","-22"
"1548176809093","0"
"1548176809102","-22"
"1548176809103","0"
"1548176809117","-22"
"1548176809118","0"
"1548176809132","-22"
"1548176809133","0"
"1548176809187","-23"
"1548176809188","0"
"1548176809200","-23"
"1548176809201","0"
"1548176809214","-23"
"1548176809215","0"
"1548176809225","-23"
"1548176809226","0"
"1548176809239","-23"
"1548176809240","0"
"1548176809250","-23"
"1548176809251","0"
"1548176809263","-23"
"1548176809264","0"
"1548176809273","-23"
"1548176809274","0"
"1548176809287","-23"
"1548176809288","0"
"1548176809298","-23"
"1548176809299","0"
