"1548528228180","-22"
"1548528228181","0"
"1548528228182","-22"
"1548528228183","0"
"1548528228205","-22"
"1548528228206","0"
"1548528228207","-22"
"1548528228208","0"
"1548528228219","-22"
"1548528228220","0"
"1548528228221","-22"
"1548528228222","0"
"1548528228234","-22"
"1548528228235","0"
"1548528228236","-22"
"1548528228238","0"
"1548528228243","-22"
"1548528228244","0"
"1548528228245","-22"
"1548528228246","0"
"1548528228255","-22"
"1548528228256","0"
"1548528228257","-22"
"1548528228258","0"
"1548528228262","-22"
"1548528228263","0"
"1548528228264","-22"
"1548528228265","0"
"1548528228272","-22"
"1548528228273","0"
"1548528228274","-22"
"1548528228275","0"
"1548528228278","-22"
"1548528228279","0"
"1548528228280","-22"
"1548528228281","0"
"1548528228286","-22"
"1548528228287","0"
"1548528228288","-22"
"1548528228289","0"
"1548528228291","-22"
"1548528228292","0"
"1548528228293","-22"
"1548528228294","0"
"1548528228300","-22"
"1548528228301","0"
"1548528228302","-22"
"1548528228303","0"
"1548528228305","-22"
"1548528228306","0"
"1548528228307","-22"
"1548528228308","0"
"1548528228313","-22"
"1548528228314","0"
"1548528228315","-22"
"1548528228316","0"
"1548528228318","-22"
"1548528228319","0"
"1548528228320","-22"
"1548528228321","0"
"1548528228327","-22"
"1548528228328","0"
"1548528228329","-22"
"1548528228330","0"
"1548528228333","-22"
"1548528228334","0"
"1548528228335","-22"
"1548528228336","0"
"1548528228344","-22"
"1548528228345","0"
"1548528228346","-22"
"1548528228347","0"
"1548528228355","-22"
"1548528228356","0"
"1548528228357","-22"
"1548528228358","0"
"1548528228418","-23"
"1548528228420","0"
"1548528228421","-23"
"1548528228422","0"
"1548528228445","-23"
"1548528228446","0"
"1548528228447","-23"
"1548528228448","0"
"1548528228460","-23"
"1548528228461","0"
"1548528228462","-23"
"1548528228463","0"
"1548528228467","-23"
"1548528228468","0"
"1548528228469","-23"
"1548528228470","0"
"1548528228476","-23"
"1548528228477","0"
"1548528228478","-23"
"1548528228479","0"
"1548528228481","-23"
"1548528228483","0"
"1548528228484","-23"
"1548528228485","0"
"1548528228489","-23"
"1548528228490","0"
"1548528228491","-23"
"1548528228492","0"
"1548528228494","-23"
"1548528228495","0"
"1548528228496","-23"
"1548528228497","0"
"1548528228502","-23"
"1548528228503","0"
"1548528228504","-23"
"1548528228505","0"
"1548528228506","-23"
"1548528228507","0"
"1548528228508","-23"
"1548528228509","0"
"1548528228513","-23"
"1548528228514","0"
"1548528228515","-23"
"1548528228516","0"
"1548528228518","-23"
"1548528228519","0"
"1548528228520","-23"
"1548528228521","0"
"1548528228526","-23"
"1548528228528","0"
"1548528228528","-23"
"1548528228529","0"
"1548528228532","-23"
"1548528228533","0"
"1548528228534","-23"
"1548528228535","0"
"1548528228542","-23"
"1548528228543","0"
"1548528228545","-23"
"1548528228547","0"
"1548528228551","-23"
"1548528228552","0"
"1548528228553","-23"
"1548528228554","0"
"1548528228622","-22"
"1548528228623","0"
"1548528228624","-22"
"1548528228625","0"
"1548528228634","-22"
"1548528228635","0"
"1548528228636","-22"
"1548528228637","0"
"1548528228649","-22"
"1548528228651","0"
"1548528228652","-22"
"1548528228653","0"
"1548528228658","-22"
"1548528228659","0"
"1548528228660","-22"
"1548528228661","0"
"1548528228669","-22"
"1548528228670","0"
"1548528228671","-22"
