"732271","099999","171.0","692.0","0.6375","0.25","0.0","0.0","0.0"
"732311","09999","173.0","693.0","0.6875","0.26785716","0.0","0.0","0.0"
"732316","0","175.12459","693.5311","0.6875","0.26785716","449.58466","112.37105","0.0"
"732333","0","183.78743","695.5575","0.6875","0.2857143","593.7633","129.01947","0.0"
"732349","0","194.28418","698.0947","0.6875","0.2857143","687.5183","156.63109","0.0"
"732366","0","213.28152","701.9709","0.6875","0.2857143","1131.7335","253.59079","0.0"
"732382","0","244.63535","705.94794","0.7","0.2857143","1934.647","288.51096","0.0"
"732399","0","275.35583","712.9588","0.7","0.2857143","2252.4724","363.72406","0.0"
"732415","0","318.0215","724.3405","0.7","0.2857143","2778.0254","587.8883","0.0"
"732432","0","364.26212","737.5035","0.7","0.2857143","3103.3066","826.19666","0.0"
"732448","0","415.7575","752.8148","0.7","0.2857143","3317.442","1033.361","0.0"
"732466","0","479.75793","775.45154","0.7","0.2857143","3768.9155","1290.4089","0.0"
"732482","0","549.58014","800.6729","0.7","0.2857143","4303.182","1558.752","0.0"
"732499","0","626.1721","824.6206","0.7","0.2857143","4844.554","1759.5157","0.0"
"732516","0","695.2973","847.2168","0.7","0.2857143","4988.6724","1700.984","0.0"
"732532","0","750.4105","869.3188","0.7","0.2857143","4400.55","1509.1024","0.0"
"732549","0","794.0851","886.773","0.7","0.2857143","3018.565","1158.6012","0.0"
"732566","0","821.18646","898.5777","0.7","0.2857143","1679.5951","821.8418","0.0"
"732582","0","839.8914","906.94574","0.7","0.2857143","537.96625","437.58606","0.0"
"732599","0","851.8704","913.9352","0.7","0.2857143","70.919655","170.83427","0.0"
"732616","0","858.06476","918.06476","0.7","0.2857143","-123.01262","79.467575","0.0"
"732632","099999","860.53326","920.53326","0.7","0.2857143","-242.61302","42.834297","0.0"
"732636","09999","861.0","921.0","0.7","0.2857143","0.0","0.0","0.0"
"732649","099999","862.548","922.548","0.7","0.2857143","-321.47617","-20.738815","0.0"
"732652","09999","863.0","923.0","0.7","0.2857143","0.0","0.0","0.0"
"732665","099999","864.4965","924.4965","0.7","0.2857143","-229.37502","-21.372295","0.0"
"732671","09999","865.0","925.0","0.7","0.2857143","0.0","0.0","0.0"
"732679","09999","865.0","926.0","0.7","0.2857143","0.0","0.0","0.0"
"732683","099999","865.0","926.97375","0.7","0.2857143","-109.17586","27.873945","0.0"
"732687","09999","865.0","928.0","0.7","0.2857143","0.0","0.0","0.0"
"732694","09999","865.0","929.0","0.7","0.2857143","0.0","0.0","0.0"
"732699","099999","865.0","929.4867","0.7","0.2857143","-46.125256","114.68023","0.0"
"732703","09999","865.0","930.0","0.7","0.2857143","0.0","0.0","0.0"
