"039414","9","9","039489"
"039839","9","9","039897"
"040257","9","9","040323"
"040683","9","9","040773"
"041189","9","9","041269"
"041661","9","9","041740"
"042156","9","9","042235"
"042619","9","9","042662"
"043161","9","9","043203"
