"722397","099999","710.0","380.0","0.7","0.33928573","0.0","0.0","0.0"
"722410","0","708.0999","382.8001","0.725","0.33928573","-251.00093","542.7025","0.0"
"722426","0","702.6106","393.3157","0.75","0.33928573","-450.53262","911.5391","0.0"
"722442","0","685.78656","417.78015","0.71250004","0.33928573","-1096.7267","1660.0452","0.0"
"722459","0","627.063","474.38867","0.71250004","0.33928573","-3515.9006","3641.6975","0.0"
"722476","0","590.16547","511.74582","0.725","0.33928573","-3890.3892","3808.0037","0.0"
"722492","0","565.5023","546.49615","0.725","0.35714287","-3326.841","3445.8616","0.0"
"722509","0","554.15125","564.3109","0.725","0.35714287","-1970.2086","2335.6328","0.0"
"722526","0","548.0709","572.9291","0.75","0.35714287","-180.62608","648.0626","0.0"
"722542","099999","546.0","575.4476","0.75","0.35714287","764.25305","-433.4501","0.0"
"722547","09999","546.0","576.0","0.75","0.35714287","0.0","0.0","0.0"
"722559","099999","546.70386","576.70386","0.75","0.35714287","654.2635","-656.37506","0.0"
"722565","09999","547.0","577.0","0.7375","0.35714287","0.0","0.0","0.0"
"722576","0","578.3591","584.6484","0.7375","0.35714287","1139.7273","-429.99713","0.0"
"722592","0","641.48785","587.0009","0.7375","0.35714287","2916.076","41.994617","0.0"
"722609","0","682.2912","584.4364","0.7375","0.35714287","4199.1006","38.18107","0.0"
"722625","0","708.99054","587.49884","0.7375","0.35714287","3825.5344","-0.67787164","0.0"
"722642","0","719.0","591.0","0.7375","0.35714287","2001.8385","5.834516","0.0"
"722655","09999","718.0","604.0","0.8125","0.46428573","0.0","0.0","0.0"
"722659","0","716.57275","605.42725","0.8125","0.46428573","-321.01086","425.85196","0.0"
"722675","0","702.60016","615.5999","0.8125","0.42857146","-1567.5348","860.7224","0.0"
"722692","0","663.9657","633.6985","0.7875","0.37500003","-2298.6956","1102.3997","0.0"
"722709","0","598.9816","658.11926","0.77500004","0.35714287","-3841.032","1415.3829","0.0"
"722725","0","548.3342","679.8481","0.7625","0.35714287","-4783.83","1664.3965","0.0"
