"022001","1","-0.127","-0.072","-0.282"
"022005","2","0.051","0.004","-0.007"
"022006","1","-0.100","-0.076","-0.282"
"022009","2","0.056","0.007","-0.003"
"022009","1","-0.082","-0.088","-0.281"
"022013","1","-0.037","-0.106","-0.249"
"022014","2","0.050","0.014","-0.014"
"022019","2","0.035","0.022","-0.022"
"022020","1","0.000","-0.096","-0.255"
"022023","2","0.016","0.033","-0.022"
"022031","2","-0.010","0.046","-0.020"
"022032","1","0.084","-0.017","-0.227"
"022033","1","0.108","0.032","-0.167"
"022036","2","-0.040","0.053","-0.021"
"022038","2","-0.068","0.064","-0.021"
"022039","1","0.122","0.069","-0.126"
"022044","2","-0.092","0.073","-0.021"
"022044","1","0.121","0.051","-0.130"
"022049","1","0.097","0.021","-0.122"
"022049","2","-0.107","0.084","-0.024"
"022054","2","-0.113","0.092","-0.026"
"022059","2","-0.113","0.099","-0.023"
"022059","1","0.028","-0.008","-0.133"
"022063","2","-0.106","0.101","-0.022"
"022065","1","-0.049","-0.046","-0.105"
"022069","2","-0.095","0.098","-0.021"
"022070","1","-0.105","-0.075","-0.134"
"022074","2","-0.075","0.090","-0.022"
"022074","1","-0.124","-0.102","-0.237"
"022080","2","-0.058","0.084","-0.022"
"022084","2","-0.034","0.083","-0.017"
"022085","1","-0.100","-0.099","-0.391"
"022089","2","-0.018","0.083","-0.018"
"022090","1","-0.073","-0.115","-0.470"
"022094","2","-0.005","0.088","-0.022"
"022095","1","-0.032","-0.090","-0.557"
"022099","2","0.003","0.098","-0.017"
"022100","1","-0.002","-0.071","-0.566"
"022105","2","0.002","0.112","-0.012"
"022106","1","-0.003","-0.069","-0.511"
"022110","1","-0.029","-0.001","-0.509"
"022114","2","0.006","0.146","0.002"
"022115","1","-0.056","0.087","-0.503"
"022119","2","0.002","0.157","0.014"
"022120","1","-0.093","0.166","-0.377"
"022124","1","-0.132","0.270","-0.253"
"022125","2","0.003","0.163","0.018"
"022129","2","-0.003","0.166","0.015"
"022130","1","-0.149","0.342","-0.154"
"022134","2","-0.017","0.165","0.002"
"022141","1","-0.137","0.378","0.110"
"022141","2","-0.032","0.163","-0.008"
"022145","2","-0.049","0.163","-0.015"
"022146","1","-0.070","0.387","0.187"
"022150","2","-0.060","0.167","-0.020"
"022150","1","0.007","0.350","0.207"
"022155","1","0.032","0.308","0.192"
"022155","2","-0.062","0.165","-0.026"
"022160","2","-0.054","0.159","-0.025"
"022160","1","0.027","0.268","0.193"
"022168","2","-0.039","0.154","-0.022"
"022170","2","-0.020","0.142","-0.016"
"022171","1","0.053","0.161","0.203"
"022175","2","0.005","0.128","-0.006"
"022176","1","0.086","0.125","0.199"
"022180","2","0.034","0.113","0.003"
"022181","1","0.089","0.117","0.228"
"022185","2","0.060","0.099","0.007"
"022186","1","0.070","0.075","0.263"
"022190","1","0.077","0.006","0.277"
"022195","1","0.087","-0.035","0.271"
"022196","2","0.097","0.083","0.007"
"022200","1","0.093","-0.078","0.261"
"022201","2","0.108","0.080","0.009"
"022205","1","0.120","-0.123","0.259"
"022206","2","0.113","0.078","0.011"
"022211","1","0.162","-0.142","0.252"
"022212","2","0.111","0.075","0.012"
"022215","1","0.170","-0.149","0.226"
"022216","2","0.110","0.071","0.012"
"022222","2","0.104","0.065","0.009"
"022226","1","0.202","-0.167","0.274"
"022229","2","0.092","0.061","0.005"
"022231","1","0.239","-0.139","0.343"
"022232","2","0.083","0.061","0.002"
"022236","1","0.246","-0.094","0.432"
"022237","2","0.072","0.065","0.006"
"022242","1","0.221","-0.069","0.471"
"022243","2","0.059","0.071","0.008"
"022246","2","0.048","0.076","0.008"
"022251","2","0.037","0.078","0.012"
"022252","1","0.112","-0.095","0.394"
"022256","2","0.030","0.076","0.022"
"022257","1","0.032","-0.061","0.470"
"022261","2","0.019","0.072","0.034"
"022261","1","-0.061","-0.007","0.468"
"022266","1","-0.152","0.057","0.345"
"022267","2","0.006","0.065","0.042"
"022271","1","-0.196","0.129","0.268"
"022271","2","-0.007","0.059","0.044"
"022279","2","-0.016","0.057","0.044"
"022282","2","-0.019","0.053","0.039"
