"855888","1","-0.300","-0.140","0.151"
"855895","2","0.041","0.144","0.061"
"855896","2","0.041","0.143","0.069"
"855897","1","-0.280","-0.126","0.150"
"855899","2","0.047","0.148","0.079"
"855900","1","-0.258","-0.108","0.142"
"855905","2","0.059","0.153","0.089"
"855906","1","-0.220","-0.089","0.117"
"855913","1","-0.183","-0.080","0.085"
"855914","2","0.075","0.168","0.104"
"855919","1","-0.170","-0.108","0.087"
"855920","2","0.125","0.174","0.110"
"855920","1","-0.189","-0.108","0.087"
"855925","1","-0.219","-0.110","0.111"
"855926","2","0.156","0.177","0.117"
"855931","1","-0.211","-0.073","0.155"
"855932","2","0.180","0.177","0.119"
"855935","2","0.199","0.180","0.120"
"855935","1","-0.190","-0.051","0.166"
"855939","2","0.215","0.182","0.121"
"855946","2","0.220","0.187","0.114"
"855947","1","-0.193","0.015","0.165"
"855950","2","0.215","0.190","0.105"
"855950","1","-0.200","0.036","0.172"
"855955","2","0.205","0.191","0.101"
"855956","1","-0.192","0.030","0.191"
"855959","2","0.188","0.191","0.101"
"855960","1","-0.224","0.037","0.211"
"855964","1","-0.260","0.036","0.199"
"855965","2","0.170","0.190","0.099"
"855972","1","-0.276","-0.026","0.196"
"855975","2","0.127","0.171","0.090"
"855975","1","-0.268","-0.026","0.196"
"855980","1","-0.237","-0.035","0.164"
"855981","2","0.108","0.163","0.085"
"855985","2","0.099","0.155","0.084"
"855986","1","-0.241","-0.035","0.132"
"855989","2","0.088","0.144","0.086"
"855990","1","-0.241","-0.062","0.152"
"855994","1","-0.243","-0.098","0.128"
"856000","2","0.086","0.113","0.096"
"856001","1","-0.225","-0.066","0.082"
"856004","2","0.093","0.097","0.101"
"856005","1","-0.162","-0.048","-0.006"
"856009","2","0.105","0.088","0.107"
"856010","1","-0.108","0.006","-0.155"
"856014","2","0.122","0.088","0.110"
"856015","1","-0.086","0.010","-0.267"
"856020","2","0.132","0.090","0.111"
"856020","1","-0.043","0.002","-0.346"
"856030","1","-0.058","0.021","-0.392"
"856031","2","0.146","0.093","0.124"
"856034","2","0.157","0.092","0.122"
"856035","1","-0.097","0.018","-0.389"
"856039","2","0.161","0.093","0.124"
"856040","1","-0.071","0.071","-0.410"
"856044","2","0.168","0.093","0.127"
"856045","1","-0.063","0.069","-0.389"
"856049","2","0.177","0.088","0.132"
"856050","1","-0.108","0.009","-0.367"
"856062","1","-0.104","-0.040","-0.298"
"856064","2","0.190","0.074","0.139"
"856066","2","0.195","0.063","0.152"
"856070","1","-0.068","0.060","-0.280"
"856071","2","0.198","0.055","0.152"
"856074","2","0.204","0.043","0.153"
"856075","1","-0.047","0.102","-0.276"
"856079","1","-0.083","0.110","-0.196"
"856080","2","0.213","0.027","0.155"
"856084","2","0.227","0.005","0.152"
"856090","2","0.244","-0.016","0.149"
"856091","1","-0.064","0.120","-0.179"
"856094","2","0.261","-0.032","0.143"
"856095","1","-0.013","0.150","-0.259"
"856099","2","0.282","-0.040","0.136"
"856100","1","0.058","0.166","-0.366"
"856104","2","0.306","-0.046","0.129"
"856105","1","0.081","0.120","-0.427"
"856109","2","0.337","-0.055","0.125"
"856109","1","0.067","0.028","-0.395"
"856114","1","0.090","-0.029","-0.376"
"856119","2","0.408","-0.088","0.114"
"856120","1","0.107","-0.072","-0.413"
"856124","1","0.107","-0.037","-0.392"
"856124","2","0.435","-0.104","0.111"
"856129","2","0.453","-0.118","0.107"
"856130","1","0.144","-0.011","-0.369"
"856133","2","0.454","-0.127","0.098"
"856134","1","0.103","0.049","-0.362"
"856138","1","0.075","0.143","-0.332"
"856144","2","0.420","-0.147","0.096"
"856146","1","0.074","0.206","-0.308"
"856149","1","0.082","0.220","-0.308"
"856149","2","0.394","-0.160","0.097"
"856153","1","0.076","0.221","-0.308"
"856154","2","0.368","-0.170","0.095"
"856158","1","0.057","0.209","-0.241"
"856159","2","0.336","-0.178","0.099"
"856163","1","0.013","0.147","-0.171"
"856164","2","0.304","-0.192","0.103"
"856171","2","0.280","-0.224","0.107"
"856174","2","0.265","-0.224","0.107"
"856175","1","-0.001","0.028","-0.040"
"856178","1","0.042","0.003","-0.017"
