"879819","2","0.037","-0.151","-0.122"
"879820","1","0.451","0.830","0.292"
"879821","2","-0.091","-0.130","-0.172"
"879824","2","-0.231","-0.075","-0.169"
"879825","1","0.544","0.822","0.223"
"879835","2","-0.392","0.008","-0.087"
"879835","1","0.322","0.195","-0.025"
"879839","2","-0.387","0.010","-0.073"
"879840","1","0.137","-0.222","-0.038"
"879846","2","-0.333","-0.005","-0.068"
"879852","1","-0.141","-0.536","-0.198"
"879852","2","-0.243","-0.028","-0.054"
"879855","1","-0.207","-0.537","-0.224"
"879856","2","-0.141","-0.051","-0.034"
"879867","2","0.041","-0.080","-0.003"
"879868","1","-0.157","-0.412","-0.212"
"879869","2","0.106","-0.086","0.005"
"879869","1","-0.074","-0.302","-0.174"
"879874","2","0.150","-0.085","0.009"
"879874","1","-0.007","-0.175","-0.183"
"879887","2","0.187","-0.073","0.026"
"879890","2","0.182","-0.068","0.036"
"879891","1","0.139","0.216","-0.043"
"879905","2","0.117","-0.036","0.072"
"879906","1","0.465","0.498","0.001"
"879907","2","0.057","-0.036","0.072"
"879912","2","0.008","-0.007","0.161"
"879919","1","0.449","0.276","-0.118"
"879921","2","-0.028","-0.005","0.164"
"879922","1","0.274","0.111","-0.114"
"879932","1","0.133","0.012","-0.116"
"879932","2","-0.039","0.018","0.128"
"879938","1","-0.206","-0.219","-0.067"
"879940","2","-0.023","0.022","0.099"
"879941","1","-0.206","-0.219","-0.067"
"879952","2","0.015","0.011","0.043"
"879953","1","-0.244","-0.255","-0.070"
"879955","2","0.042","0.006","0.021"
"879956","1","-0.179","-0.242","-0.042"
"879965","2","0.068","0.004","0.005"
"879980","1","0.074","-0.025","0.076"
"879981","2","0.101","-0.002","-0.017"
"879987","1","0.146","0.025","0.126"
"879995","2","0.058","-0.007","0.006"
"880001","1","0.126","0.003","0.105"
"880002","2","0.048","-0.006","0.012"
"880004","1","0.076","-0.012","0.136"
"880006","2","0.037","-0.005","0.022"
"880009","2","0.025","-0.008","0.028"
"880010","1","0.063","-0.026","0.140"
"880019","1","0.032","-0.063","0.112"
"880020","2","0.002","-0.005","0.029"
"880021","1","0.026","-0.082","0.091"
"880024","2","-0.009","-0.004","0.020"
"880027","1","0.032","-0.061","0.090"
"880035","2","-0.036","0.007","0.008"
"880036","1","0.114","0.003","0.047"
"880039","2","-0.050","0.015","0.005"
"880040","1","0.166","0.042","0.075"
"880047","1","0.137","0.108","0.085"
"880053","2","-0.090","0.027","-0.013"
"880056","1","0.061","0.116","0.066"
"880056","2","-0.116","0.027","-0.013"
"880058","2","-0.140","0.033","-0.019"
"880060","1","0.052","0.130","0.083"
"880065","1","0.046","0.094","0.131"
"880066","2","-0.165","0.040","-0.028"
"880069","1","0.042","0.059","0.109"
"880070","2","-0.184","0.048","-0.035"
"880074","2","-0.202","0.049","-0.045"
"880091","1","-0.018","-0.098","0.108"
"880100","2","-0.191","0.041","-0.063"
"880102","2","-0.173","0.041","-0.053"
"880105","2","-0.146","0.032","-0.053"
"880107","1","-0.035","-0.125","0.074"
"880109","2","-0.122","0.021","-0.046"
"880110","1","-0.009","-0.096","0.051"
"880116","1","0.014","-0.043","0.046"
"880117","2","-0.099","0.012","-0.036"
"880118","1","0.081","0.015","0.022"
"880123","2","-0.067","-0.004","-0.003"
"880124","1","0.083","0.059","0.058"
"880134","2","-0.051","-0.020","0.033"
"880135","1","0.084","0.096","0.052"
"880138","2","-0.046","-0.028","0.046"
"880139","1","0.065","0.080","0.039"
"880146","2","-0.043","-0.032","0.058"
"880149","1","0.062","0.032","0.019"
"880150","2","-0.034","-0.035","0.069"
"880150","1","0.062","-0.008","-0.027"
"880155","1","0.073","-0.049","-0.048"
"880160","2","0.000","-0.034","0.087"
"880161","1","0.069","-0.095","-0.027"
"880168","2","0.030","-0.036","0.085"
"880168","1","0.108","-0.136","-0.011"
"880173","2","0.036","-0.036","0.084"
"880173","1","0.113","-0.136","0.027"
"880181","1","0.145","-0.106","0.027"
"880181","2","0.039","-0.032","0.081"
"880184","1","0.131","-0.054","0.059"
"880189","1","0.088","-0.034","0.136"
"880198","2","0.018","-0.015","0.065"
"880199","1","0.061","-0.006","0.222"
"880200","2","0.007","-0.011","0.065"
"880201","1","0.022","0.015","0.217"
"880203","1","0.024","0.011","0.218"
"880204","2","-0.003","-0.011","0.069"
"880208","2","-0.013","-0.015","0.069"
"880209","1","0.033","0.011","0.185"
"880214","2","-0.020","-0.020","0.068"
"880219","1","0.036","0.023","0.127"
"880220","2","-0.018","-0.026","0.067"
"880223","2","-0.011","-0.031","0.070"
"880226","1","0.081","0.022","0.067"
"880234","2","0.014","-0.042","0.080"
"880234","1","0.106","-0.034","-0.041"
"880239","1","0.096","-0.077","-0.072"
"880239","2","0.034","-0.051","0.078"
"880250","2","0.069","-0.056","0.074"
"880251","1","0.047","-0.031","-0.099"
"880257","1","0.046","0.022","-0.097"
"880258","2","0.080","-0.057","0.070"
"880263","2","0.088","-0.045","0.054"
"880269","1","-0.037","0.078","-0.004"
"880271","2","0.080","-0.045","0.054"
"880273","2","0.071","-0.041","0.044"
"880274","1","-0.054","0.113","-0.011"
"880280","2","0.063","-0.034","0.034"
"880284","1","-0.123","0.113","0.015"
"880286","2","0.055","-0.030","0.023"
"880289","2","0.054","-0.032","0.015"
"880300","2","0.064","-0.045","0.022"
"880301","1","-0.108","0.082","-0.073"
"880303","2","0.072","-0.054","0.027"
"880304","1","-0.126","0.069","-0.117"
"880308","2","0.091","-0.067","0.027"
"880311","1","-0.179","0.052","-0.148"
"880316","2","0.115","-0.077","0.009"
"880317","1","-0.282","-0.025","-0.220"
"880317","2","0.138","-0.088","-0.028"
"880322","2","0.163","-0.093","-0.076"
"880325","1","-0.535","-0.210","-0.240"
"880335","2","0.199","-0.089","-0.209"
"880337","1","-0.581","-0.100","-0.205"
"880338","1","-0.333","0.285","0.091"
"880338","2","0.175","-0.055","-0.272"
"880346","1","0.080","0.866","0.254"
"880348","2","-0.111","0.030","-0.302"
"880350","1","0.614","1.449","0.374"
"880353","2","-0.282","0.032","-0.201"
"880358","2","-0.379","0.012","-0.056"
"880359","1","1.106","1.164","0.013"
"880367","2","-0.388","-0.035","0.164"
"880368","1","0.624","0.513","-0.426"
"880372","2","-0.339","-0.037","0.207"
"880373","1","0.212","0.327","-0.450"
"880379","2","-0.290","-0.030","0.209"
"880382","1","-0.482","0.197","-0.313"
"880383","2","-0.244","-0.030","0.183"
"880388","2","-0.198","-0.042","0.141"
"880395","2","-0.142","-0.054","0.064"
"880399","1","-0.159","0.338","-0.213"
"880400","2","-0.077","-0.065","0.064"
"880402","2","-0.009","-0.073","0.048"
"880404","1","0.095","0.528","-0.190"
"880407","1","0.291","0.708","-0.157"
"880409","2","0.054","-0.073","0.050"
"880413","2","0.108","-0.073","0.067"
"880414","1","0.422","0.909","-0.095"
"880417","2","0.149","-0.075","0.092"
"880425","1","0.455","1.279","-0.048"
"880426","2","0.174","-0.075","0.115"
"880429","2","0.188","-0.078","0.131"
"880429","1","0.421","1.527","-0.079"
"880432","2","0.192","-0.085","0.137"
"880432","1","0.369","1.719","-0.091"
"880437","2","0.183","-0.092","0.147"
"880438","1","0.420","1.760","-0.167"
"880442","2","0.155","-0.097","0.163"
"880451","1","0.369","2.283","-0.550"
"880452","1","0.419","2.368","-0.384"
"880453","2","0.066","-0.092","0.236"
"880458","2","0.026","-0.064","0.246"
"880459","1","0.558","2.120","0.009"
"880462","2","-0.035","-0.026","0.262"
"880463","1","0.622","1.891","0.146"
"880467","2","-0.109","0.014","0.305"
"880468","1","0.562","1.862","0.288"
"880473","2","-0.147","0.042","0.374"
"880475","1","0.384","1.711","0.470"
"880483","1","0.154","1.119","0.620"
"880484","2","-0.173","0.057","0.517"
"880485","1","-0.045","1.119","0.620"
"880486","2","-0.157","0.056","0.577"
"880487","1","-0.145","0.935","0.579"
"880493","1","-0.238","0.811","0.536"
"880494","2","-0.116","0.067","0.622"
"880497","1","-0.368","0.724","0.571"
"880498","2","-0.069","0.079","0.658"
"880502","2","-0.015","0.081","0.694"
"880508","2","0.031","0.073","0.733"
"880509","1","-0.493","0.672","0.473"
"880512","2","0.063","0.061","0.774"
"880513","1","-0.473","0.683","0.300"
"880517","2","0.088","0.052","0.815"
"880518","1","-0.410","0.652","0.186"
"880521","2","0.095","0.041","0.843"
"880522","1","-0.384","0.652","0.030"
"880526","2","0.085","0.023","0.863"
"880532","1","-0.406","0.716","-0.114"
"880537","2","0.017","-0.027","0.894"
"880539","1","-0.393","0.877","-0.275"
"880542","2","-0.033","-0.043","0.904"
"880543","1","-0.350","0.994","-0.431"
"880547","1","-0.325","1.071","-0.571"
"880548","2","-0.094","-0.056","0.906"
"880552","2","-0.168","-0.069","0.902"
"880553","1","-0.348","1.080","-0.593"
"880558","2","-0.249","-0.084","0.898"
"880559","1","-0.312","1.075","-0.593"
"880565","1","-0.299","1.050","-0.585"
"880566","2","-0.407","-0.118","0.905"
"880568","1","-0.301","1.029","-0.679"
"880571","1","-0.260","1.001","-0.680"
"880572","2","-0.476","-0.110","0.916"
"880577","2","-0.519","-0.065","0.941"
