"629974","2","-0.029","-0.007","0.010"
"629980","1","-0.307","-0.077","-0.001"
"629985","2","-0.020","-0.016","0.026"
"629986","1","-0.236","-0.013","0.028"
"629988","1","-0.209","-0.001","-0.001"
"629989","2","-0.019","-0.018","0.038"
"629996","2","-0.027","-0.017","0.046"
"629997","1","-0.157","-0.004","-0.025"
"629998","2","-0.037","-0.016","0.049"
"630002","2","-0.054","-0.011","0.050"
"630007","2","-0.066","-0.005","0.052"
"630007","1","-0.122","0.003","-0.008"
"630014","2","-0.079","0.000","0.052"
"630017","1","-0.117","-0.028","-0.032"
"630018","2","-0.085","0.004","0.058"
"630022","1","-0.133","-0.080","-0.048"
"630022","2","-0.081","0.007","0.066"
"630027","2","-0.073","0.005","0.071"
"630028","1","-0.132","-0.109","-0.051"
"630031","2","-0.057","0.000","0.078"
"630036","2","-0.038","-0.006","0.086"
"630037","1","-0.119","-0.176","-0.009"
"630041","2","-0.015","-0.014","0.091"
"630042","1","-0.108","-0.202","0.000"
"630047","2","0.003","-0.019","0.099"
"630047","1","-0.082","-0.232","0.007"
"630051","1","-0.092","-0.218","0.003"
"630052","2","0.018","-0.025","0.106"
"630057","1","-0.062","-0.212","-0.016"
"630058","2","0.032","-0.027","0.115"
"630065","1","-0.068","-0.118","0.045"
"630067","2","0.038","-0.022","0.126"
"630068","1","-0.077","-0.118","0.045"
"630072","1","-0.090","-0.087","0.045"
"630073","2","0.035","-0.017","0.129"
"630076","1","-0.110","-0.040","0.055"
"630077","2","0.028","-0.011","0.130"
"630081","1","-0.119","-0.004","0.048"
"630081","2","0.016","-0.010","0.132"
"630086","2","0.008","-0.007","0.135"
"630091","2","-0.002","-0.007","0.141"
"630093","1","-0.122","0.041","-0.026"
"630096","2","-0.012","-0.006","0.144"
"630096","1","-0.132","0.044","-0.008"
"630100","1","-0.159","0.044","0.001"
"630101","2","-0.015","-0.006","0.145"
"630106","2","-0.016","-0.006","0.144"
"630106","1","-0.182","0.077","0.009"
"630110","2","-0.016","-0.002","0.143"
"630111","1","-0.185","0.114","0.020"
"630118","1","-0.193","0.115","0.033"
"630120","2","-0.004","0.008","0.134"
"630121","1","-0.210","0.113","0.017"
"630126","2","0.007","0.012","0.129"
"630126","1","-0.177","0.116","0.007"
"630130","1","-0.152","0.124","0.024"
"630131","2","0.019","0.017","0.122"
"630135","1","-0.147","0.155","0.035"
"630136","2","0.035","0.022","0.115"
"630140","1","-0.129","0.193","0.032"
"630145","2","0.063","0.035","0.103"
"630146","1","-0.114","0.228","0.046"
"630150","2","0.073","0.040","0.092"
"630151","1","-0.091","0.277","0.067"
"630155","2","0.077","0.048","0.079"
"630156","1","-0.068","0.321","0.075"
"630160","2","0.080","0.056","0.066"
"630160","1","-0.057","0.357","0.081"
"630165","2","0.075","0.066","0.053"
"630165","1","-0.060","0.377","0.097"
"630171","1","-0.081","0.406","0.125"
"630175","2","0.059","0.090","0.019"
"630176","1","-0.090","0.411","0.164"
"630180","2","0.050","0.098","0.000"
"630180","1","-0.068","0.390","0.174"
"630185","1","-0.057","0.377","0.188"
"630185","2","0.040","0.106","-0.020"
"630189","1","-0.046","0.350","0.222"
"630190","2","0.030","0.114","-0.039"
"630194","2","0.020","0.120","-0.054"
"630200","1","-0.020","0.273","0.219"
"630201","2","0.016","0.126","-0.066"
"630205","2","0.016","0.131","-0.075"
"630206","1","0.020","0.251","0.190"
"630209","2","0.018","0.137","-0.082"
"630210","1","0.041","0.230","0.188"
"630215","1","0.075","0.169","0.192"
"630215","2","0.026","0.140","-0.090"
"630219","1","0.117","0.142","0.162"
"630220","2","0.035","0.140","-0.097"
"630227","1","0.142","0.161","0.139"
"630229","2","0.056","0.144","-0.109"
"630230","1","0.132","0.172","0.164"
"630234","2","0.063","0.146","-0.111"
"630234","1","0.134","0.148","0.225"
"630239","2","0.070","0.147","-0.113"
"630239","1","0.146","0.107","0.212"
"630243","2","0.077","0.147","-0.118"
"630244","1","0.157","0.108","0.192"
"630249","1","0.147","0.077","0.160"
"630253","2","0.076","0.152","-0.128"
"630259","2","0.083","0.149","-0.128"
"630259","1","0.160","0.049","0.212"
"630264","2","0.093","0.152","-0.129"
"630264","1","0.166","0.076","0.188"
"630268","2","0.103","0.150","-0.126"
"630269","1","0.191","0.039","0.183"
"630273","2","0.109","0.148","-0.127"
"630274","1","0.232","0.010","0.175"
"630278","2","0.119","0.147","-0.127"
"630283","1","0.299","0.012","0.195"
"630284","2","0.129","0.148","-0.124"
"630288","1","0.329","-0.011","0.217"
"630289","2","0.138","0.151","-0.119"
"630293","2","0.150","0.161","-0.116"
