"012987","2","0.520","1.459","0.657"
"012988","1","-0.439","0.022","0.401"
"012993","2","0.545","1.461","0.636"
"012995","1","-0.425","-0.014","0.213"
"012997","2","0.576","1.459","0.616"
"012998","1","-0.410","-0.054","0.103"
"013001","1","-0.375","-0.040","-0.040"
"013009","2","0.657","1.446","0.584"
"013012","2","0.694","1.440","0.575"
"013013","1","-0.232","-0.055","-0.053"
"013018","1","-0.126","0.126","-0.205"
"013019","2","0.735","1.441","0.574"
"013021","1","-0.048","0.270","-0.362"
"013022","2","0.771","1.451","0.574"
"013026","1","0.062","0.352","-0.451"
"013049","2","0.796","1.516","0.547"
"013056","1","0.181","0.479","-0.671"
"013056","2","0.812","1.511","0.537"
"013057","1","0.127","0.439","-0.671"
"013069","2","0.784","1.477","0.520"
"013071","1","0.124","0.620","-0.608"
"013071","2","0.772","1.458","0.511"
"013072","1","0.083","0.620","-0.608"
"013082","2","0.744","1.426","0.478"
"013084","1","0.148","0.710","-0.785"
"013125","2","0.731","1.466","0.358"
"013131","1","0.128","0.249","-1.241"
"013132","2","0.790","1.447","0.328"
"013136","1","0.025","0.269","-1.137"
"013136","2","0.799","1.423","0.315"
"013141","2","0.799","1.386","0.299"
"013141","1","-0.064","0.317","-0.959"
"013146","2","0.788","1.342","0.278"
"013146","1","-0.114","0.375","-0.780"
"013154","2","0.767","1.301","0.228"
"013156","1","-0.069","0.375","-0.375"
"013158","2","0.742","1.259","0.228"
"013162","2","0.720","1.219","0.202"
"013163","1","0.018","0.387","-0.321"
"013166","2","0.704","1.182","0.179"
"013170","2","0.696","1.146","0.155"
"013171","1","0.130","0.396","-0.390"
"013177","2","0.684","1.113","0.132"
"013178","1","0.174","0.347","-0.383"
"013180","2","0.677","1.082","0.112"
"013181","1","0.220","0.339","-0.525"
"013186","2","0.690","1.055","0.094"
"013187","1","0.230","0.336","-0.787"
"013191","2","0.709","1.029","0.078"
"013191","1","0.221","0.274","-0.972"
"013196","1","0.209","0.172","-1.068"
"013201","2","0.777","0.965","0.038"
"013206","1","0.138","-0.082","-1.165"
"013208","2","0.817","0.920","0.022"
"013211","2","0.857","0.876","0.011"
"013211","1","0.170","-0.128","-1.141"
"013215","2","0.889","0.837","0.000"
"013216","1","0.205","-0.159","-1.127"
"013221","2","0.922","0.801","-0.010"
"013221","1","0.228","-0.150","-1.144"
"013230","1","0.325","-0.024","-1.047"
"013231","2","0.980","0.738","-0.042"
"013235","2","1.003","0.705","-0.058"
"013237","1","0.367","0.078","-0.944"
"013241","1","0.397","0.223","-0.908"
"013241","2","1.023","0.669","-0.075"
"013246","2","1.034","0.637","-0.093"
"013246","1","0.401","0.341","-0.914"
"013250","2","1.036","0.602","-0.103"
"013257","1","0.377","0.618","-1.021"
"013267","2","0.995","0.515","-0.150"
"013268","1","0.218","0.704","-1.149"
"013271","2","0.976","0.477","-0.168"
"013272","1","0.137","0.560","-1.113"
"013275","2","0.956","0.427","-0.184"
"013276","1","0.079","0.479","-1.184"
"013280","1","0.077","0.498","-1.340"
"013281","2","0.935","0.381","-0.198"
"013285","2","0.905","0.344","-0.216"
"013286","1","0.109","0.569","-1.553"
"013291","2","0.870","0.315","-0.232"
"013297","1","0.087","0.692","-1.815"
"013298","2","0.829","0.289","-0.245"
"013301","2","0.770","0.254","-0.255"
"013302","1","0.037","0.661","-1.811"
"013305","2","0.712","0.212","-0.265"
"013306","1","-0.009","0.639","-1.775"
"013310","2","0.655","0.168","-0.282"
"013311","1","-0.050","0.619","-1.742"
"013315","2","0.614","0.117","-0.304"
"013320","2","0.582","0.069","-0.316"
"013321","1","-0.001","0.355","-1.449"
"013325","2","0.549","0.027","-0.327"
"013327","1","0.099","0.254","-1.318"
"013330","2","0.535","-0.007","-0.336"
"013331","1","0.222","0.216","-1.267"
"013335","2","0.539","-0.035","-0.337"
"013335","1","0.319","0.139","-1.258"
"013340","2","0.553","-0.056","-0.336"
"013340","1","0.371","0.037","-1.166"
"013350","1","0.402","-0.071","-1.011"
"013351","1","0.365","-0.117","-0.900"
"013352","2","0.604","-0.095","-0.329"
"013355","2","0.637","-0.114","-0.327"
"013356","1","0.263","-0.267","-0.826"
"013360","2","0.671","-0.137","-0.327"
"013361","1","0.224","-0.360","-0.767"
"013364","2","0.706","-0.165","-0.321"
"013365","1","0.205","-0.496","-0.666"
"013370","1","0.233","-0.624","-0.543"
"013379","1","0.251","-0.690","-0.542"
"013380","2","0.761","-0.209","-0.302"
"013382","1","0.320","-0.717","-0.531"
"013382","2","0.784","-0.221","-0.301"
"013385","1","0.403","-0.700","-0.489"
"013385","2","0.797","-0.222","-0.295"
"013390","2","0.788","-0.211","-0.287"
"013390","1","0.506","-0.620","-0.583"
"013394","2","0.772","-0.190","-0.281"
"013395","1","0.552","-0.468","-0.737"
"013405","2","0.711","-0.139","-0.265"
"013406","1","0.576","-0.362","-0.593"
"013409","2","0.658","-0.120","-0.250"
"013415","2","0.602","-0.104","-0.230"
"013415","1","0.554","-0.348","-0.541"
"013420","2","0.546","-0.092","-0.209"
"013420","1","0.559","-0.292","-0.518"
"013425","2","0.487","-0.079","-0.181"
"013425","1","0.579","-0.283","-0.402"
"013429","1","0.636","-0.374","-0.251"
"013435","2","0.378","-0.045","-0.120"
"013435","1","0.692","-0.427","-0.146"
"013439","2","0.349","-0.029","-0.088"
"013442","1","0.697","-0.429","-0.084"
"013445","2","0.333","-0.012","-0.061"
"013445","1","0.719","-0.501","-0.022"
"013450","2","0.331","0.008","-0.039"
"013450","1","0.718","-0.650","0.065"
"013454","1","0.661","-0.758","0.022"
"013455","2","0.345","0.027","-0.025"
"013464","1","0.492","-0.900","-0.132"
"013465","2","0.426","0.074","-0.018"
"013469","2","0.483","0.100","-0.011"
"013470","1","0.419","-0.821","-0.249"
"013476","2","0.545","0.122","0.005"
"013477","1","0.401","-0.706","-0.341"
"013480","1","0.312","-0.623","-0.396"
"013481","2","0.598","0.147","0.016"
"013484","2","0.644","0.174","0.019"
"013485","1","0.279","-0.558","-0.457"
"013490","1","0.242","-0.527","-0.447"
"013494","1","0.216","-0.406","-0.468"
"013495","2","0.705","0.225","0.026"
"013507","2","0.714","0.242","0.068"
"013515","1","0.022","-0.246","-0.150"
"013515","2","0.691","0.241","0.086"
"013518","2","0.654","0.232","0.102"
"013519","1","-0.068","-0.197","0.086"
"013520","2","0.613","0.224","0.102"
"013524","2","0.567","0.217","0.105"
"013529","2","0.521","0.209","0.107"
"013530","1","-0.047","-0.132","0.253"
"013536","2","0.477","0.203","0.106"
"013537","1","-0.024","-0.075","0.237"
"013540","2","0.432","0.196","0.100"
"013541","1","-0.014","-0.013","0.236"
"013544","2","0.391","0.190","0.092"
"013545","1","-0.012","0.072","0.213"
"013549","2","0.352","0.178","0.096"
"013550","1","-0.013","0.164","0.161"
"013554","1","-0.029","0.252","0.117"
"013559","2","0.276","0.142","0.122"
"013559","1","-0.052","0.251","0.105"
"013564","1","-0.087","0.179","0.137"
"013565","2","0.242","0.119","0.126"
"013570","2","0.212","0.104","0.121"
"013571","1","-0.087","0.100","0.142"
"013574","2","0.195","0.091","0.110"
"013583","1","-0.004","0.135","-0.113"
"013584","2","0.202","0.084","0.086"
"013586","1","0.056","0.135","-0.113"
"013589","1","0.101","0.165","-0.162"
"013589","2","0.204","0.089","0.081"
"013594","2","0.206","0.102","0.071"
"013595","1","0.123","0.212","-0.247"
"013599","2","0.214","0.118","0.053"
"013600","1","0.099","0.264","-0.371"
"013604","2","0.223","0.125","0.039"
"013604","1","0.036","0.317","-0.419"
"013609","2","0.234","0.124","0.030"
"013616","2","0.231","0.122","0.020"
"013617","1","-0.053","0.479","-0.401"
"013619","2","0.221","0.119","0.012"
"013624","1","-0.100","0.534","-0.442"
"013625","2","0.210","0.117","0.003"
"013629","2","0.200","0.117","-0.012"
"013630","1","-0.147","0.474","-0.480"
"013639","2","0.196","0.112","-0.026"
"013648","1","-0.196","0.190","-0.326"
"013649","2","0.219","0.084","-0.071"
"013659","1","-0.058","0.392","-0.118"
"013660","2","0.238","0.054","-0.104"
"013665","2","0.235","0.036","-0.119"
"013666","1","-0.063","0.403","-0.038"
"013670","2","0.228","0.016","-0.137"
"013671","1","-0.125","0.401","0.042"
"013674","1","-0.184","0.395","0.141"
"013674","2","0.216","-0.021","-0.152"
"013679","1","-0.259","0.360","0.213"
"013679","2","0.201","-0.072","-0.165"
"013684","1","-0.338","0.259","0.268"
"013688","2","0.178","-0.173","-0.213"
"013689","1","-0.437","0.083","0.303"
"013693","2","0.170","-0.218","-0.245"
"013694","1","-0.488","-0.004","0.318"
"013699","2","0.177","-0.260","-0.279"
"013699","1","-0.539","0.085","0.294"
"013704","1","-0.582","0.191","0.319"
"013704","2","0.184","-0.293","-0.310"
"013708","2","0.173","-0.330","-0.340"
"013713","1","-0.748","0.471","0.455"
"013713","2","0.141","-0.369","-0.368"
"013719","2","0.103","-0.421","-0.394"
"013720","1","-0.881","0.531","0.533"
"013723","2","0.051","-0.494","-0.429"
"013724","1","-1.005","0.562","0.613"
"013728","2","-0.010","-0.576","-0.472"
"013729","1","-1.052","0.561","0.673"
"013733","1","-0.995","0.603","0.425"
"013734","2","-0.081","-0.655","-0.520"
"013743","1","-0.825","0.739","-0.875"
"013743","2","-0.086","-0.819","-0.589"
"013744","1","-0.615","0.538","-0.875"
"013748","2","-0.014","-0.892","-0.587"
"013749","1","-0.146","0.152","-2.666"
"013753","2","0.168","-0.938","-0.547"
"013754","1","0.815","-0.691","-4.823"
"013758","2","0.433","-0.922","-0.443"
"013759","1","2.486","-2.351","-5.809"
"013763","1","4.581","-4.129","-4.922"
"013768","2","0.891","-0.542","-0.049"
"013768","1","6.248","-5.126","-2.949"
"013773","1","6.839","-4.800","-1.111"
"013774","2","1.025","-0.187","0.079"
"013778","1","6.102","-3.252","0.353"
"013779","2","1.095","0.187","0.075"
"013783","2","1.062","0.483","0.022"
"013784","1","4.375","-1.083","1.687"
"013788","2","0.908","0.627","0.016"
"013789","1","2.250","0.891","2.573"
"013793","1","0.298","2.051","2.881"
"013797","2","0.305","0.468","0.146"
"013798","1","-1.097","2.367","2.774"
"013804","2","-0.055","0.245","0.195"
"013805","1","-1.751","1.997","2.390"
"013808","2","-0.366","0.006","0.212"
"013809","1","-1.745","1.240","1.748"
"013813","2","-0.595","-0.191","0.200"
"013813","1","-1.122","0.356","0.866"
"013818","1","-0.209","-0.269","0.012"
"013822","2","-0.716","-0.328","0.136"
"013823","1","0.735","-0.475","-0.583"
"013829","2","-0.638","-0.258","0.111"
"013829","1","1.413","-0.353","-0.961"
"013832","2","-0.517","-0.118","0.097"
"013833","1","1.662","-0.139","-1.054"
"013837","2","-0.394","0.045","0.100"
"013843","1","1.471","0.143","-0.973"
"013844","2","-0.281","0.194","0.113"
"013848","2","-0.189","0.295","0.130"
"013852","1","0.414","0.587","-0.755"
"013853","2","-0.126","0.343","0.139"
"013857","2","-0.083","0.351","0.135"
"013859","1","-0.013","0.622","-0.686"
"013863","2","-0.049","0.341","0.126"
"013863","1","-0.213","0.639","-0.817"
"013867","2","-0.035","0.333","0.116"
"013868","1","-0.174","0.549","-0.945"
"013872","2","-0.027","0.346","0.108"
"013873","1","0.032","0.402","-0.894"
"013878","1","0.333","0.248","-0.849"
"013882","2","-0.008","0.435","0.108"
"013885","1","0.624","0.124","-0.881"
"013887","2","0.031","0.484","0.116"
"013890","1","0.853","0.046","-1.032"
"013892","2","0.059","0.532","0.133"
"013893","1","1.068","-0.198","-0.662"
"013897","2","0.061","0.576","0.146"
"013898","1","1.128","-0.372","-0.189"
"013902","2","0.065","0.604","0.138"
"013907","2","0.062","0.607","0.130"
"013908","1","0.649","0.144","-0.176"
"013912","2","0.045","0.581","0.125"
"013914","1","0.345","0.142","-0.055"
"013917","2","0.025","0.534","0.123"
"013918","1","0.118","0.160","0.066"
"013922","1","0.033","0.176","0.146"
"013923","2","0.005","0.486","0.122"
"013927","1","0.049","0.113","0.168"
"013928","2","-0.027","0.455","0.125"
"013933","2","-0.048","0.442","0.128"
